0;0;287;333
1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
20;0;287;333
21;0;287;333
22;0;287;333
23;0;287;333
24;0;287;333
25;0;287;333
26;0;287;333
27;0;287;333
28;0;287;333
29;0;287;333
30;0;287;333
31;0;287;333
32;0;287;333
33;0;287;333
34;0;287;333
35;0;287;333
36;0;287;333
37;0;287;333
38;0;287;333
39;0;287;333
0;1;287;333
1;1;628;333
5;1;1361;333
6;1;629;333
7;1;701;333
7;1;628;333
8;1;701;333
9;1;701;333
9;1;401;333
10;1;701;333
10;1;629;333
11;1;630;333
12;1;287;333
14;1;629;333
15;1;630;333
16;1;287;333
17;1;287;333
18;1;287;333
19;1;622;333
20;1;622;333
21;1;630;333
22;1;287;333
23;1;287;333
24;1;287;333
25;1;287;333
26;1;287;333
27;1;287;333
28;1;287;333
29;1;622;333
30;1;622;333
31;1;628;333
32;1;417;333
33;1;411;333
34;1;623;333
35;1;287;333
36;1;287;333
37;1;287;333
38;1;287;333
39;1;287;333
0;2;287;333
9;2;215;333
11;2;629;333
12;2;628;333
13;2;36;333
13;2;89;333
15;2;629;333
16;2;287;333
16;2;287;333
17;2;287;333
18;2;628;333
21;2;623;333
22;2;287;333
23;2;287;333
24;2;287;333
25;2;287;333
26;2;287;333
27;2;287;333
28;2;628;333
29;2;3095;333
29;2;3094;333
33;2;3093;333
34;2;629;333
35;2;622;333
36;2;622;333
37;2;630;333
38;2;287;333
39;2;287;333
0;3;287;333
2;3;1911;333
3;3;1911;333
3;3;2038;333
7;3;213;333
8;3;523;333
9;3;215;333
16;3;287;333
16;3;287;333
17;3;287;333
19;3;28;333
21;3;623;333
22;3;287;333
23;3;287;333
24;3;287;333
25;3;287;333
26;3;287;333
27;3;628;333
35;3;3099;333
36;3;3100;333
37;3;623;333
38;3;287;333
39;3;287;333
0;4;287;333
8;4;214;333
15;4;267;333
16;4;287;333
16;4;287;333
17;4;287;333
21;4;623;333
22;4;287;333
23;4;287;333
24;4;287;333
25;4;287;333
26;4;628;333
30;4;623;333
31;4;287;333
36;4;3098;333
37;4;629;333
38;4;630;333
39;4;287;333
0;5;287;333
14;5;1008;333
15;5;515;333
16;5;287;333
16;5;287;333
17;5;287;333
20;5;2924;333
21;5;629;333
22;5;597;333
23;5;597;333
24;5;597;333
29;5;623;333
30;5;287;333
31;5;287;333
32;5;287;333
37;5;3097;333
38;5;623;333
39;5;287;333
0;6;287;333
0;6;287;333
1;6;287;333
2;6;287;333
3;6;287;333
4;6;705;333
4;6;599;333
5;6;701;333
5;6;596;333
6;6;287;333
7;6;287;333
8;6;287;333
9;6;713;333
9;6;599;333
10;6;701;333
10;6;596;333
11;6;287;333
12;6;701;333
12;6;599;333
13;6;701;333
13;6;596;333
14;6;287;333
15;6;287;333
16;6;287;333
16;6;287;333
16;6;287;333
17;6;287;333
22;6;598;333
23;6;598;333
24;6;598;333
28;6;623;333
29;6;287;333
30;6;287;333
31;6;287;333
32;6;287;333
33;6;287;333
38;6;623;333
39;6;287;333
0;7;287;333
1;7;287;333
2;7;287;333
3;7;628;333
5;7;623;333
6;7;287;333
7;7;287;333
10;7;629;333
11;7;628;333
14;7;629;333
15;7;630;333
16;7;287;333
17;7;287;333
21;7;627;333
22;7;287;333
23;7;287;333
24;7;287;333
25;7;599;333
26;7;596;333
27;7;287;333
28;7;287;333
29;7;287;333
30;7;287;333
31;7;287;333
32;7;287;333
33;7;287;333
34;7;287;333
35;7;626;333
38;7;629;333
39;7;287;333
0;8;287;333
1;8;287;333
2;8;628;333
5;8;629;333
6;8;622;333
7;8;628;333
15;8;629;333
16;8;630;333
17;8;287;333
21;8;623;333
22;8;287;333
23;8;287;333
26;8;629;333
27;8;628;333
29;8;629;333
30;8;622;333
31;8;630;333
32;8;287;333
33;8;287;333
34;8;622;333
35;8;628;333
38;8;1793;333
38;8;2052;333
39;8;287;333
0;9;287;333
1;9;287;333
2;9;287;333
5;9;233;333
6;9;1276;333
11;9;1266;333
14;9;1266;333
15;9;3;333
15;9;56;333
15;9;2786;333
16;9;623;333
16;9;623;333
17;9;287;333
21;9;623;333
21;9;625;333
22;9;287;333
23;9;287;333
26;9;1247;333
31;9;623;333
32;9;287;333
33;9;622;333
38;9;1796;333
38;9;2052;333
39;9;287;333
0;10;287;333
1;10;287;333
2;10;287;333
3;10;626;333
10;10;2169;333
11;10;2169;333
14;10;74;333
15;10;1245;333
16;10;623;333
17;10;287;333
17;10;287;333
20;10;1254;333
20;10;3093;333
21;10;623;333
22;10;287;333
23;10;287;333
31;10;623;333
32;10;287;333
37;10;524;333
37;10;2547;333
38;10;1796;333
39;10;287;333
0;11;287;333
1;11;622;333
2;11;630;333
3;11;287;333
4;11;626;333
8;11;2664;333
15;11;3097;333
16;11;629;333
17;11;622;333
20;11;1265;333
21;11;623;333
22;11;287;333
31;11;623;333
32;11;287;333
37;11;395;333
38;11;623;333
39;11;287;333
0;12;287;333
2;12;629;333
3;12;630;333
4;12;287;333
5;12;626;333
8;12;2586;333
9;12;2183;333
10;12;517;333
11;12;914;333
11;12;12;333
11;12;2488;333
12;12;2922;333
13;12;2170;333
15;12;3100;333
16;12;3100;333
17;12;3099;333
21;12;623;333
22;12;287;333
27;12;626;333
31;12;623;333
32;12;287;333
37;12;629;333
38;12;630;333
39;12;287;333
0;13;287;333
