0;0;287;333
1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
0;1;287;333
1;1;287;333
2;1;622;333
3;1;622;333
4;1;628;333
5;1;1266;333
5;1;3094;333
5;1;3093;333
6;1;629;333
7;1;622;333
8;1;622;333
9;1;630;333
10;1;287;333
11;1;287;333
12;1;287;333
13;1;287;333
14;1;287;333
15;1;287;333
16;1;599;333
17;1;622;333
18;1;630;333
19;1;287;333
0;2;287;333
3;2;220;333
3;2;2934;333
6;2;2586;333
6;2;2940;333
7;2;2586;333
8;2;2658;333
9;2;629;333
10;2;630;333
11;2;287;333
12;2;287;333
13;2;287;333
14;2;287;333
15;2;287;333
16;2;599;333
18;2;623;333
19;2;287;333
0;3;287;333
5;3;2586;333
8;3;2586;333
9;3;3;333
10;3;629;333
11;3;287;333
12;3;287;333
13;3;287;333
14;3;287;333
15;3;287;333
16;3;599;333
17;3;28;333
18;3;623;333
19;3;287;333
0;4;287;333
4;4;2586;333
6;4;914;333
6;4;12;333
6;4;2488;333
7;4;2495;333
7;4;552;333
7;4;3101;333
8;4;2586;333
10;4;2052;333
11;4;623;333
12;4;287;333
13;4;287;333
14;4;287;333
15;4;287;333
16;4;599;333
18;4;623;333
19;4;287;333
0;5;287;333
5;5;2586;333
7;5;2586;333
10;5;2052;333
11;5;629;333
12;5;630;333
13;5;287;333
14;5;287;333
15;5;287;333
16;5;599;333
18;5;596;333
19;5;287;333
0;6;287;333
6;6;2586;333
9;6;1783;333
11;6;1265;333
12;6;629;333
13;6;622;333
14;6;287;333
15;6;287;333
16;6;599;333
18;6;596;333
19;6;287;333
0;7;287;333
12;7;525;333
13;7;3095;333
14;7;629;333
15;7;287;333
16;7;599;333
16;7;3094;333
18;7;596;333
18;7;3093;333
19;7;287;333
0;8;287;333
13;8;1272;333
14;8;1794;333
15;8;629;333
18;8;596;333
18;8;1276;333
19;8;287;333
0;9;287;333
1;9;287;333
14;9;1797;333
16;9;628;333
18;9;596;333
19;9;287;333
0;10;287;333
1;10;287;333
2;10;287;333
3;10;599;333
4;10;596;333
5;10;287;333
6;10;287;333
7;10;287;333
8;10;287;333
8;10;287;333
18;10;596;333
19;10;287;333
0;11;287;333
1;11;287;333
2;11;287;333
3;11;599;333
4;11;596;333
5;11;628;333
6;11;629;333
6;11;418;333
7;11;630;333
8;11;287;333
11;11;627;333
14;11;1797;333
15;11;627;333
16;11;598;333
17;11;598;333
18;11;598;333
19;11;287;333
0;12;287;333
1;12;628;333
2;12;2547;333
4;12;186;333
4;12;306;333
5;12;2547;333
6;12;2547;333
7;12;629;333
8;12;287;333
11;12;623;333
12;12;287;333
13;12;287;333
14;12;287;333
15;12;287;333
16;12;287;333
17;12;287;333
18;12;287;333
19;12;287;333
0;13;287;333
0;13;287;333
2;13;2547;333
5;13;1783;333
6;13;232;333
6;13;2038;333
7;13;2547;333
7;13;415;333
8;13;287;333
11;13;623;333
12;13;287;333
13;13;421;333
13;13;629;333
14;13;622;333
15;13;622;333
16;13;421;333
16;13;622;333
17;13;622;333
18;13;421;333
18;13;630;333
19;13;287;333
0;14;287;333
1;14;2547;333
3;14;1;333
4;14;1783;333
7;14;2547;333
8;14;287;333
11;14;623;333
12;14;287;333
17;14;3093;333
17;14;3095;333
18;14;623;333
19;14;287;333
0;15;287;333
1;15;2547;333
3;15;2547;333
4;15;2547;333
6;15;2547;333
7;15;627;333
8;15;287;333
11;15;629;333
12;15;287;333
15;15;3101;333
18;15;421;333
18;15;623;333
19;15;287;333
0;16;287;333
1;16;626;333
3;16;2547;333
4;16;2547;333
6;16;2547;333
7;16;629;333
8;16;628;333
9;16;66;333
12;16;597;333
14;16;3101;333
15;16;173;333
16;16;1880;333
18;16;421;333
18;16;623;333
19;16;287;333
0;17;287;333
1;17;3096;333
11;17;627;333
12;17;598;333
13;17;598;333
18;17;623;333
19;17;287;333
0;18;287;333
2;18;2547;333
3;18;2547;333
9;18;3096;333
10;18;627;333
11;18;287;333
12;18;287;333
13;18;421;333
13;18;287;333
14;18;628;333
15;18;627;333
16;18;421;333
16;18;287;333
17;18;287;333
18;18;421;333
18;18;287;333
19;18;287;333
0;19;287;333
1;19;287;333
2;19;287;333
3;19;287;333
4;19;287;333
5;19;287;333
6;19;287;333
7;19;287;333
8;19;287;333
9;19;287;333
10;19;287;333
11;19;287;333
12;19;287;333
13;19;287;333
14;19;287;333
15;19;287;333
16;19;287;333
17;19;287;333
18;19;287;333
19;19;287;333
