7;0;273;333
14;0;627;333
15;0;626;333
17;0;273;333
24;0;627;333
25;0;626;333
26;0;627;333
27;0;626;333
1;1;273;333
3;1;627;333
4;1;626;333
12;1;627;333
13;1;626;333
14;1;629;333
15;1;628;333
17;1;273;333
20;1;273;333
22;1;627;333
23;1;627;333
24;1;626;333
25;1;628;333
26;1;629;333
27;1;628;333
3;2;629;333
4;2;628;333
6;2;627;333
7;2;626;333
8;2;627;333
9;2;626;333
10;2;626;333
12;2;629;333
13;2;628;333
22;2;629;333
23;2;629;333
24;2;628;333
6;3;629;333
7;3;628;333
8;3;629;333
9;3;628;333
10;3;628;333
