V: 2
L: 30997
X: 311
Y: 232
W: 10
H: 10
0;0;42;0
1;0;42;0
2;0;42;0
3;0;42;0
4;0;42;0
5;0;42;0
6;0;42;0
7;0;42;0
8;0;42;0
9;0;42;0
0;1;40;0
1;1;45;0
2;1;46;0
3;1;46;0
4;1;46;0
5;1;46;0
6;1;46;0
7;1;46;0
8;1;47;0
9;1;42;0
0;2;40;0
1;2;48;0
2;2;49;0
3;2;49;0
4;2;49;0
5;2;49;0
6;2;49;0
7;2;49;0
8;2;50;0
9;2;42;0
0;3;40;0
1;3;48;0
2;3;49;0
3;3;49;0
4;3;49;0
5;3;49;0
6;3;49;0
7;3;49;0
8;3;50;0
9;3;42;0
0;4;40;0
1;4;51;0
2;4;52;0
3;4;52;0
4;4;52;0
5;4;52;0
6;4;52;0
7;4;52;0
8;4;53;0
9;4;42;0
0;5;40;0
1;5;40;0
2;5;40;0
3;5;40;0
4;5;40;0
5;5;40;0
6;5;40;0
7;5;40;0
8;5;40;0
9;5;42;0
0;6;0;0
1;6;0;0
2;6;0;0
3;6;0;0
4;6;0;0
5;6;0;0
6;6;0;0
7;6;0;0
8;6;0;0
9;6;0;0
0;7;0;0
1;7;0;0
2;7;0;0
3;7;0;0
4;7;0;0
5;7;0;0
6;7;0;0
7;7;0;0
8;7;0;0
9;7;0;0
0;8;0;0
1;8;0;0
2;8;0;0
3;8;0;0
4;8;0;0
5;8;0;0
6;8;0;0
7;8;0;0
8;8;0;0
9;8;0;0
0;9;0;0
1;9;0;0
2;9;0;0
3;9;0;0
4;9;0;0
5;9;0;0
6;9;0;0
7;9;0;0
8;9;0;0
9;9;0;0
