0;0;287;333
1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
0;1;287;333
1;1;613;333
2;1;613;333
3;1;287;333
4;1;287;333
5;1;613;333
6;1;287;333
7;1;613;333
8;1;613;333
9;1;613;333
10;1;287;333
11;1;613;333
12;1;613;333
13;1;287;333
14;1;287;333
0;2;287;333
1;2;626;333
2;2;337;333
3;2;422;333
4;2;629;333
5;2;622;333
7;2;401;333
8;2;2905;333
9;2;1245;333
10;2;2850;333
11;2;36;333
13;2;287;333
14;2;287;333
0;3;622;333
1;3;628;333
2;3;337;333
3;3;914;333
6;3;337;333
8;3;337;333
11;3;339;333
12;3;287;333
13;3;287;333
14;3;287;333
1;4;2038;333
8;4;2937;333
11;4;339;333
12;4;613;333
13;4;287;333
14;4;287;333
4;5;2937;333
12;5;613;333
13;5;287;333
14;5;287;333
7;6;2038;333
9;6;623;333
10;6;287;333
11;6;287;333
12;6;287;333
13;6;287;333
14;6;287;333
7;7;914;333
9;7;623;333
10;7;287;333
11;7;287;333
12;7;287;333
13;7;287;333
14;7;287;333
9;8;613;333
10;8;287;333
7;9;2937;333
8;9;403;333
9;9;613;333
10;9;287;333
9;10;287;333
10;10;287;333
9;11;613;333
10;11;287;333
6;12;2038;333
7;12;2832;333
8;12;403;333
9;12;613;333
10;12;287;333
8;13;1245;333
8;13;623;333
9;13;287;333
10;13;287;333
7;14;623;333
8;14;287;333
9;14;287;333
10;14;287;333
