0;0;504;333
0;0;501;333
1;0;432;333
2;0;432;333
3;0;432;333
4;0;432;333
6;0;501;333
6;0;504;333
7;0;501;333
7;0;504;333
8;0;432;333
9;0;432;333
10;0;432;333
11;0;433;333
11;0;432;333
0;1;501;333
6;1;501;333
7;1;501;333
11;1;433;333
0;2;501;333
6;2;501;333
7;2;501;333
11;2;433;333
0;3;501;333
6;3;501;333
7;3;501;333
11;3;433;333
0;4;501;333
6;4;501;333
7;4;503;333
8;4;500;333
9;4;500;333
10;4;500;333
11;4;500;333
11;4;502;333
0;5;503;333
1;5;500;333
2;5;500;333
3;5;500;333
4;5;500;333
5;5;500;333
6;5;503;333
7;5;500;333
8;5;500;333
9;5;500;333
10;5;500;333
10;5;500;333
10;5;500;333
10;5;500;333
11;5;500;333
11;5;502;333
6;6;501;333
6;7;501;333
6;7;501;333
6;7;501;333
11;7;433;333
6;8;501;333
11;8;433;333
6;9;501;333
11;9;433;333
6;10;501;333
11;10;433;333
6;11;501;333
11;11;433;333
6;12;501;333
6;12;501;333
11;12;433;333
6;13;501;333
11;13;433;333
6;14;501;333
6;14;501;333
11;14;433;333
6;15;503;333
7;15;500;333
8;15;500;333
9;15;500;333
10;15;500;333
10;15;500;333
11;15;502;333
11;15;500;333
