38;2;627;333
39;2;626;333
40;2;627;333
41;2;626;333
36;3;627;333
37;3;626;333
38;3;629;333
39;3;627;333
40;3;626;333
41;3;628;333
35;4;627;333
36;4;626;333
37;4;628;333
39;4;629;333
40;4;628;333
35;5;629;333
36;5;628;333
37;5;387;333
39;5;627;333
40;5;626;333
38;6;387;333
39;6;629;333
40;6;628;333
37;7;1817;333
38;7;627;333
39;7;626;333
40;7;626;333
38;8;629;333
39;8;628;333
40;8;626;333
39;9;629;333
40;9;628;333
34;10;627;333
35;10;626;333
38;10;627;333
39;10;626;333
34;11;629;333
35;11;628;333
37;11;627;333
38;11;626;333
39;11;628;333
37;12;629;333
38;12;628;333
32;13;627;333
33;13;627;333
34;13;626;333
37;13;627;333
38;13;626;333
32;14;629;333
33;14;629;333
34;14;628;333
37;14;629;333
38;14;627;333
39;14;626;333
31;15;627;333
32;15;626;333
36;15;274;333
38;15;629;333
39;15;628;333
31;16;629;333
32;16;628;333
34;16;1808;333
38;16;627;333
39;16;626;333
38;17;629;333
39;17;627;333
40;17;626;333
31;18;273;333
39;18;629;333
40;18;627;333
41;18;626;333
29;19;627;333
30;19;626;333
40;19;629;333
41;19;628;333
42;19;627;333
43;19;626;333
29;20;629;333
30;20;628;333
35;20;273;333
38;20;627;333
39;20;626;333
40;20;626;333
42;20;629;333
43;20;627;333
44;20;626;333
33;21;274;333
37;21;627;333
38;21;626;333
39;21;628;333
40;21;627;333
41;21;626;333
43;21;629;333
44;21;627;333
45;21;626;333
31;22;627;333
32;22;626;333
36;22;627;333
37;22;629;333
38;22;628;333
39;22;626;333
40;22;629;333
41;22;628;333
42;22;627;333
43;22;626;333
44;22;629;333
45;22;628;333
31;23;629;333
32;23;628;333
36;23;629;333
37;23;628;333
38;23;629;333
39;23;628;333
42;23;629;333
43;23;628;333
45;23;627;333
46;23;627;333
47;23;626;333
37;24;627;333
38;24;626;333
45;24;629;333
46;24;629;333
47;24;628;333
36;25;627;333
37;25;626;333
38;25;628;333
47;25;627;333
48;25;626;333
36;26;629;333
37;26;628;333
40;26;1808;333
41;26;1808;333
46;26;274;333
47;26;629;333
48;26;627;333
49;26;627;333
50;26;626;333
39;27;274;333
48;27;629;333
49;27;629;333
50;27;628;333
30;28;627;333
31;28;626;333
48;28;627;333
49;28;626;333
30;29;627;333
31;29;626;333
34;29;1808;333
46;29;627;333
47;29;626;333
48;29;629;333
