41;24;2805;333
42;24;1360;333
43;24;1862;333
44;24;1862;333
45;24;1862;333
46;24;1360;333
47;24;1862;333
48;24;315;333
49;24;1862;333
50;24;2805;333
53;24;1862;333
54;24;276;333
55;24;75;333
56;24;276;333
57;24;1862;333
59;24;2805;333
60;24;272;333
63;24;276;333
64;24;276;333
67;24;272;333
68;24;2805;333
69;24;1862;333
70;24;1862;333
72;24;276;333
73;24;315;333
74;24;276;333
77;24;2805;333
49;25;1862;333
50;25;2805;333
60;25;1862;333
67;25;1862;333
69;25;1862;333
70;25;1862;333
49;26;1862;333
50;26;2805;333
69;26;1862;333
70;26;1862;333
74;26;1862;333
75;26;218;333
76;26;1862;333
43;27;1911;333
44;27;1911;333
49;27;1862;333
50;27;2805;333
69;27;1862;333
70;27;1862;333
74;27;217;333
75;27;2885;333
76;27;219;333
49;28;1862;333
50;28;2805;333
74;28;1862;333
75;28;216;333
76;28;1862;333
77;28;276;333
49;29;1862;333
50;29;2805;333
49;30;1862;333
50;30;2805;333
69;30;1862;333
70;30;1862;333
77;30;1367;333
49;31;1862;333
50;31;2805;333
69;31;1862;333
70;31;1862;333
41;32;1862;333
42;32;1862;333
43;32;1862;333
44;32;1862;333
47;32;1862;333
48;32;1862;333
49;32;1862;333
50;32;2805;333
53;32;1862;333
66;32;1862;333
69;32;1862;333
70;32;1862;333
71;32;1862;333
72;32;1862;333
73;32;1862;333
74;32;1862;333
75;32;1862;333
76;32;1862;333
77;32;1862;333
41;33;2805;333
42;33;2805;333
43;33;2805;333
44;33;2805;333
47;33;2805;333
48;33;2805;333
49;33;2805;333
50;33;2805;333
58;33;2877;333
59;33;2877;333
60;33;2877;333
61;33;2877;333
69;33;1862;333
70;33;1862;333
71;33;1862;333
72;33;1862;333
73;33;1862;333
74;33;1862;333
75;33;1862;333
76;33;1862;333
77;33;2805;333
41;35;1862;333
57;35;2876;333
58;35;2880;333
58;35;1862;333
60;35;2880;333
60;35;1862;333
62;35;2878;333
77;35;1862;333
41;36;276;333
58;36;2875;333
58;36;2875;333
59;36;2875;333
60;36;2875;333
61;36;2875;333
77;36;276;333
41;37;75;333
77;37;75;333
41;38;276;333
77;38;276;333
41;39;1862;333
77;39;1862;333
41;42;2805;333
77;42;2805;333
77;43;1367;333
41;44;1862;333
77;44;1862;333
41;45;276;333
77;45;276;333
41;46;315;333
77;46;315;333
41;47;276;333
53;47;1862;333
58;47;1862;333
58;47;1862;333
61;47;1862;333
66;47;1862;333
77;47;276;333
41;48;1862;333
77;48;1862;333
41;51;2805;333
77;51;2805;333
73;52;2877;333
74;52;2877;333
77;52;267;333
47;53;1862;333
49;53;1862;333
73;53;2880;333
77;53;267;333
41;54;1862;333
48;54;3107;333
73;54;2875;333
74;54;2875;333
41;55;276;333
48;55;3107;333
77;55;315;333
41;56;75;333
47;56;1862;333
49;56;1862;333
77;56;1862;333
41;57;276;333
77;57;2801;333
41;58;1862;333
77;58;1862;333
77;59;315;333
41;61;2805;333
44;61;1862;333
45;61;276;333
46;61;315;333
47;61;276;333
48;61;1862;333
50;61;2805;333
51;61;1862;333
52;61;1862;333
53;61;1862;333
66;61;1862;333
67;61;1862;333
68;61;1862;333
69;61;2805;333
71;61;1862;333
72;61;276;333
73;61;315;333
74;61;276;333
75;61;1862;333
77;61;2805;333
55;62;511;333
64;62;511;333
59;97;3101;333
59;97;1862;333
60;97;3105;333
61;97;3101;333
61;97;1862;333
59;98;3107;333
61;98;3106;333
59;99;3101;333
59;99;1862;333
60;99;3104;333
61;99;3101;333
61;99;1862;333
