186;96;627;333
187;96;626;333
188;96;626;333
189;96;627;333
190;96;626;333
191;96;626;333
183;97;627;333
184;97;627;333
185;97;626;333
186;97;629;333
187;97;628;333
188;97;628;333
189;97;629;333
190;97;628;333
191;97;628;333
183;98;629;333
184;98;629;333
185;98;628;333
190;98;627;333
191;98;626;333
183;99;627;333
184;99;626;333
187;99;1808;333
190;99;627;333
191;99;626;333
183;100;629;333
184;100;628;333
186;100;1276;333
190;100;629;333
191;100;628;333
182;101;627;333
183;101;626;333
184;101;626;333
187;101;1808;333
190;101;627;333
191;101;626;333
182;102;629;333
183;102;628;333
184;102;628;333
186;102;1783;333
188;102;1808;333
190;102;627;333
191;102;626;333
182;103;627;333
183;103;626;333
186;103;1276;333
188;103;232;333
189;103;627;333
190;103;626;333
191;103;627;333
192;103;626;333
182;104;629;333
183;104;628;333
189;104;629;333
190;104;628;333
191;104;629;333
192;104;628;333
182;105;629;333
183;105;628;333
186;105;627;333
187;105;626;333
188;105;627;333
189;105;626;333
190;105;626;333
185;106;274;333
186;106;629;333
187;106;628;333
188;106;629;333
189;106;628;333
190;106;628;333
181;107;627;333
182;107;626;333
185;107;627;333
186;107;626;333
187;107;274;333
189;107;627;333
190;107;626;333
181;108;629;333
182;108;628;333
185;108;629;333
186;108;628;333
188;108;274;333
189;108;629;333
190;108;628;333
179;109;627;333
180;109;627;333
181;109;626;333
184;109;627;333
185;109;626;333
186;109;1783;333
188;109;627;333
189;109;626;333
190;109;626;333
191;109;626;333
179;110;629;333
180;110;629;333
181;110;628;333
184;110;629;333
185;110;628;333
188;110;629;333
189;110;628;333
190;110;628;333
191;110;628;333
177;111;627;333
178;111;626;333
185;111;1783;333
188;111;627;333
189;111;629;333
190;111;628;333
175;112;627;333
176;112;626;333
177;112;629;333
178;112;627;333
179;112;626;333
184;112;1783;333
185;112;719;333
185;112;716;333
188;112;629;333
189;112;628;333
174;113;627;333
175;113;626;333
176;113;628;333
178;113;629;333
179;113;628;333
182;113;1246;333
186;113;719;333
186;113;716;333
188;113;629;333
189;113;628;333
190;113;626;333
172;114;627;333
173;114;626;333
174;114;629;333
175;114;628;333
184;114;3107;333
186;114;395;333
189;114;629;333
190;114;628;333
170;115;627;333
171;115;626;333
172;115;629;333
173;115;628;333
177;115;719;333
177;115;716;333
178;115;914;333
179;115;568;333
189;115;629;333
190;115;628;333
168;116;627;333
169;116;626;333
170;116;629;333
171;116;628;333
173;116;627;333
174;116;626;333
176;116;914;333
178;116;274;333
187;116;2801;333
189;116;627;333
190;116;626;333
167;117;627;333
168;117;626;333
169;117;628;333
172;117;627;333
173;117;629;333
174;117;628;333
177;117;1276;333
187;117;2801;333
189;117;629;333
190;117;628;333
191;117;626;333
166;118;627;333
167;118;626;333
168;118;628;333
169;118;628;333
172;118;629;333
173;118;627;333
174;118;626;333
177;118;1783;333
190;118;629;333
191;118;628;333
166;119;627;333
167;119;626;333
170;119;719;333
170;119;716;333
173;119;629;333
174;119;628;333
186;119;395;333
189;119;627;333
190;119;629;333
191;119;628;333
165;120;627;333
166;120;626;333
167;120;628;333
170;120;914;333
171;120;719;333
171;120;716;333
180;120;1246;333
181;120;1245;333
183;120;232;333
186;120;719;333
186;120;716;333
187;120;627;333
188;120;626;333
189;120;629;333
190;120;628;333
165;121;629;333
166;121;628;333
168;121;1808;333
170;121;569;333
180;121;1783;333
185;121;719;333
185;121;716;333
186;121;627;333
187;121;626;333
188;121;628;333
165;122;627;333
166;122;626;333
167;122;626;333
169;122;1783;333
181;122;627;333
182;122;626;333
183;122;626;333
184;122;626;333
185;122;626;333
186;122;626;333
187;122;628;333
165;123;629;333
166;123;628;333
167;123;628;333
180;123;627;333
181;123;626;333
182;123;628;333
183;123;628;333
184;123;628;333
185;123;628;333
186;123;628;333
164;124;627;333
165;124;626;333
175;124;719;333
175;124;716;333
177;124;627;333
178;124;626;333
179;124;626;333
180;124;627;333
181;124;626;333
162;125;627;333
163;125;626;333
164;125;629;333
165;125;628;333
173;125;1783;333
177;125;627;333
178;125;626;333
179;125;628;333
180;125;629;333
181;125;628;333
160;126;627;333
161;126;626;333
162;126;629;333
163;126;628;333
170;126;1783;333
171;126;274;333
172;126;1808;333
174;126;627;333
175;126;626;333
176;126;626;333
177;126;626;333
178;126;628;333
160;127;629;333
161;127;628;333
164;127;719;333
164;127;716;333
170;127;1783;333
173;127;627;333
174;127;626;333
175;127;628;333
176;127;628;333
177;127;628;333
160;128;627;333
161;128;626;333
170;128;627;333
171;128;626;333
172;128;626;333
173;128;627;333
174;128;626;333
159;129;627;333
160;129;629;333
161;129;628;333
163;129;2832;333
166;129;1783;333
167;129;1783;333
169;129;627;333
170;129;626;333
171;129;628;333
172;129;628;333
173;129;629;333
174;129;628;333
158;130;627;333
159;130;629;333
160;130;628;333
166;130;1783;333
168;130;627;333
169;130;626;333
170;130;626;333
158;131;629;333
159;131;628;333
164;131;719;333
164;131;716;333
167;131;627;333
168;131;626;333
169;131;628;333
170;131;628;333
159;132;627;333
160;132;626;333
162;132;274;333
167;132;629;333
168;132;628;333
158;133;627;333
159;133;629;333
160;133;628;333
163;133;627;333
164;133;626;333
165;133;627;333
166;133;626;333
158;134;629;333
159;134;628;333
161;134;1808;333
162;134;627;333
163;134;626;333
164;134;628;333
165;134;629;333
166;134;628;333
159;135;627;333
160;135;626;333
161;135;627;333
162;135;626;333
163;135;626;333
159;136;629;333
160;136;628;333
161;136;629;333
162;136;628;333
163;136;628;333
