0;0;348;333
1;0;345;333
18;0;348;333
19;0;345;333
0;1;347;333
1;1;346;333
2;1;488;333
3;1;488;333
3;1;75;333
4;1;488;333
5;1;488;333
6;1;488;333
7;1;488;333
8;1;488;333
9;1;488;333
10;1;488;333
11;1;488;333
12;1;488;333
13;1;488;333
13;1;292;333
14;1;488;333
14;1;276;333
15;1;348;333
16;1;494;333
17;1;494;333
18;1;345;333
19;1;346;333
1;2;343;333
15;2;918;333
17;2;1003;333
18;2;919;333
1;3;343;333
3;3;1783;333
3;3;421;333
4;3;1791;333
5;3;1783;333
5;3;1791;333
6;3;1783;333
6;3;274;333
6;3;273;333
7;3;272;333
8;3;1783;333
8;3;274;333
8;3;273;333
10;3;274;333
11;3;14;333
15;3;496;333
17;3;2832;333
18;3;919;333
1;4;343;333
3;4;1791;333
4;4;1791;333
5;4;1783;333
7;4;1782;333
7;4;274;333
7;4;273;333
9;4;395;333
14;4;403;333
15;4;347;333
16;4;493;333
17;4;493;333
18;4;346;333
1;5;343;333
3;5;1791;333
4;5;1783;333
15;5;401;333
18;5;492;333
18;5;275;333
1;6;343;333
12;6;1783;333
13;6;300;333
18;6;492;333
18;6;292;333
1;7;343;333
6;7;2079;333
9;7;395;333
16;7;421;333
18;7;492;333
1;8;343;333
10;8;1790;333
10;8;421;333
11;8;387;333
12;8;387;333
13;8;387;333
14;8;387;333
15;8;387;333
16;8;387;333
18;8;492;333
1;9;343;333
9;9;75;333
11;9;689;333
11;9;688;333
11;9;691;333
11;9;690;333
12;9;301;333
13;9;301;333
14;9;301;333
15;9;689;333
15;9;688;333
15;9;691;333
15;9;690;333
16;9;386;333
18;9;492;333
1;10;343;333
3;10;203;333
12;10;2877;333
13;10;2877;333
14;10;36;333
14;10;2854;333
15;10;301;333
16;10;386;333
18;10;492;333
1;11;343;333
7;11;395;333
14;11;2878;333
15;11;301;333
16;11;386;333
18;11;492;333
1;12;343;333
14;12;2878;333
15;12;301;333
16;12;386;333
18;12;492;333
1;13;343;333
10;13;1812;333
11;13;689;333
11;13;688;333
11;13;690;333
11;13;691;333
15;13;689;333
15;13;688;333
15;13;690;333
15;13;691;333
16;13;386;333
18;13;492;333
1;14;343;333
3;14;1245;333
4;14;274;333
5;14;1813;333
15;14;1783;333
18;14;492;333
1;15;343;333
3;15;1783;333
4;15;1246;333
5;15;1245;333
18;15;492;333
1;16;343;333
18;16;492;333
18;17;492;333
18;17;75;333
0;18;348;333
1;18;345;333
3;18;341;333
4;18;341;333
5;18;341;333
6;18;908;333
8;18;907;333
9;18;341;333
10;18;341;333
11;18;908;333
13;18;907;333
14;18;341;333
15;18;341;333
16;18;341;333
17;18;341;333
18;18;348;333
19;18;345;333
0;19;347;333
1;19;346;333
2;19;672;333
2;19;672;333
6;19;344;333
7;19;341;333
8;19;491;333
11;19;344;333
12;19;341;333
13;19;491;333
18;19;347;333
19;19;346;333
