7;2;627;333
8;2;626;333
7;3;629;333
8;3;628;333
6;4;914;333
7;4;627;333
8;4;626;333
6;5;273;333
7;5;629;333
8;5;628;333
6;6;627;333
7;6;626;333
8;6;628;333
6;7;629;333
7;7;628;333
8;7;626;333
4;8;1783;333
7;8;629;333
8;8;628;333
5;9;627;333
6;9;626;333
7;9;629;333
8;9;628;333
2;10;1254;333
4;10;1246;333
5;10;629;333
6;10;628;333
7;10;626;333
2;11;1272;333
4;11;627;333
5;11;626;333
6;11;629;333
7;11;628;333
3;12;627;333
4;12;626;333
5;12;628;333
1;13;627;333
2;13;626;333
3;13;629;333
4;13;628;333
5;13;626;333
6;13;626;333
1;14;629;333
2;14;628;333
3;14;1245;333
4;14;629;333
5;14;628;333
6;14;628;333
3;15;1272;333
4;15;1783;333
5;15;627;333
6;15;626;333
0;16;627;333
1;16;626;333
5;16;629;333
6;16;628;333
0;17;629;333
1;17;628;333
3;17;273;333
4;17;914;333
5;17;627;333
6;17;626;333
0;18;1272;333
1;18;1783;333
5;18;629;333
6;18;628;333
4;19;627;333
5;19;626;333
7;19;627;333
8;19;626;333
4;20;629;333
5;20;628;333
6;20;627;333
7;20;626;333
8;20;628;333
3;21;1783;333
4;21;1246;333
6;21;629;333
7;21;628;333
4;22;273;333
6;22;1783;333
7;22;915;333
8;22;627;333
9;22;626;333
8;23;629;333
9;23;628;333
