27;18;490;333
28;18;488;333
29;18;488;333
30;18;488;333
31;18;488;333
32;18;488;333
33;18;489;333
27;19;343;333
33;19;492;333
27;20;343;333
30;20;512;333
33;20;908;333
34;20;488;333
35;20;488;333
36;20;488;333
37;20;488;333
38;20;488;333
39;20;488;333
40;20;488;333
41;20;488;333
42;20;488;333
43;20;489;333
27;21;343;333
43;21;492;333
27;22;343;333
43;22;492;333
27;23;343;333
43;23;492;333
71;23;501;333
71;23;504;333
72;23;501;333
72;23;504;333
73;23;501;333
73;23;504;333
74;23;501;333
74;23;504;333
75;23;501;333
75;23;504;333
76;23;432;333
77;23;432;333
78;23;432;333
79;23;433;333
79;23;432;333
27;24;344;333
28;24;341;333
43;24;492;333
71;24;501;333
72;24;501;333
73;24;501;333
74;24;501;333
75;24;501;333
79;24;433;333
29;25;343;333
43;25;492;333
71;25;501;333
71;25;501;333
72;25;501;333
73;25;501;333
74;25;501;333
75;25;501;333
79;25;433;333
29;26;343;333
43;26;492;333
71;26;501;333
72;26;501;333
73;26;501;333
74;26;501;333
75;26;501;333
79;26;433;333
29;27;343;333
43;27;492;333
44;27;432;333
45;27;432;333
46;27;433;333
46;27;432;333
71;27;501;333
72;27;501;333
73;27;501;333
74;27;501;333
75;27;501;333
79;27;433;333
29;28;343;333
43;28;492;333
46;28;433;333
71;28;501;333
72;28;501;333
73;28;501;333
74;28;501;333
75;28;501;333
79;28;433;333
29;29;343;333
43;29;492;333
46;29;433;333
71;29;501;333
72;29;501;333
73;29;501;333
74;29;501;333
75;29;501;333
79;29;433;333
29;30;343;333
43;30;492;333
46;30;433;333
71;30;501;333
72;30;501;333
73;30;501;333
74;30;501;333
75;30;501;333
79;30;433;333
29;31;344;333
30;31;341;333
31;31;341;333
32;31;341;333
33;31;341;333
43;31;492;333
46;31;433;333
71;31;501;333
72;31;501;333
73;31;501;333
74;31;501;333
75;31;501;333
79;31;433;333
34;32;343;333
43;32;492;333
71;32;501;333
72;32;501;333
73;32;501;333
74;32;501;333
75;32;501;333
79;32;433;333
34;33;343;333
43;33;492;333
71;33;501;333
72;33;501;333
73;33;501;333
74;33;501;333
75;33;503;333
76;33;500;333
77;33;500;333
78;33;500;333
79;33;500;333
79;33;502;333
34;34;343;333
43;34;492;333
71;34;501;333
72;34;501;333
73;34;501;333
74;34;503;333
75;34;500;333
76;34;500;333
77;34;500;333
78;34;500;333
79;34;500;333
79;34;502;333
34;35;343;333
43;35;492;333
71;35;501;333
72;35;501;333
73;35;503;333
74;35;500;333
75;35;500;333
76;35;500;333
77;35;500;333
78;35;500;333
79;35;500;333
79;35;502;333
34;36;343;333
39;36;512;333
43;36;492;333
71;36;501;333
72;36;503;333
73;36;500;333
74;36;500;333
75;36;500;333
76;36;500;333
77;36;500;333
78;36;500;333
79;36;500;333
79;36;502;333
34;37;343;333
43;37;492;333
71;37;503;333
72;37;500;333
73;37;500;333
74;37;500;333
75;37;500;333
76;37;500;333
77;37;500;333
78;37;500;333
79;37;500;333
79;37;502;333
34;38;343;333
43;38;492;333
34;39;343;333
43;39;492;333
34;40;344;333
35;40;341;333
36;40;341;333
37;40;341;333
38;40;341;333
39;40;341;333
40;40;341;333
41;40;341;333
42;40;341;333
43;40;491;333
99;55;490;333
100;55;488;333
100;55;2805;333
100;55;360;333
101;55;488;333
102;55;488;333
102;55;272;333
103;55;488;333
103;55;276;333
104;55;489;333
104;55;2805;333
104;55;360;333
99;56;343;333
100;56;274;333
104;56;492;333
99;57;343;333
102;57;510;333
104;57;492;333
99;58;343;333
100;58;2832;333
104;58;492;333
99;59;343;333
100;59;2805;333
100;59;360;333
103;59;273;333
104;59;492;333
104;59;2805;333
104;59;360;333
99;60;344;333
100;60;341;333
101;60;341;333
102;60;341;333
103;60;341;333
104;60;491;333
