22;3;287;333
23;3;287;333
24;3;287;333
25;3;287;333
26;3;287;333
27;3;287;333
28;3;287;333
29;3;287;333
30;3;287;333
31;3;287;333
32;3;287;333
33;3;287;333
34;3;287;333
35;3;287;333
36;3;287;333
37;3;287;333
22;4;287;333
23;4;287;333
24;4;287;333
25;4;287;333
26;4;597;333
27;4;622;333
28;4;597;333
29;4;622;333
30;4;597;333
31;4;630;333
32;4;287;333
33;4;287;333
34;4;287;333
35;4;287;333
36;4;287;333
37;4;287;333
38;4;287;333
20;5;287;333
21;5;287;333
22;5;287;333
23;5;597;333
24;5;622;333
25;5;597;333
29;5;1245;333
31;5;629;333
32;5;622;333
33;5;597;333
34;5;622;333
35;5;597;333
36;5;622;333
37;5;630;333
38;5;287;333
39;5;287;333
17;6;287;333
18;6;287;333
19;6;287;333
20;6;287;333
21;6;597;333
22;6;597;333
31;6;1273;333
35;6;1245;333
36;6;3099;333
37;6;629;333
38;6;287;333
39;6;287;333
17;7;287;333
17;7;287;333
18;7;287;333
19;7;622;333
20;7;622;333
23;7;1273;333
38;7;630;333
39;7;287;333
40;7;287;333
17;8;287;333
37;8;3100;333
38;8;629;333
39;8;630;333
40;8;287;333
41;8;287;333
14;9;287;333
15;9;287;333
16;9;287;333
17;9;287;333
23;9;1272;333
38;9;3098;333
39;9;629;333
40;9;630;333
41;9;287;333
42;9;287;333
43;9;613;333
14;10;622;333
15;10;622;333
16;10;597;333
16;10;1245;333
17;10;597;333
18;10;1272;333
27;10;1276;333
40;10;629;333
42;10;630;333
43;10;613;333
40;11;3100;333
42;11;629;333
43;11;613;333
41;12;1254;333
42;12;3098;333
43;12;613;333
21;13;287;333
42;13;3100;333
43;13;613;333
20;14;287;333
21;14;287;333
41;14;3098;333
42;14;3099;333
43;14;613;333
14;15;287;333
17;15;627;333
19;15;287;333
20;15;287;333
42;15;3100;333
43;15;613;333
13;16;287;333
14;16;287;333
14;16;287;333
17;16;623;333
18;16;287;333
19;16;287;333
36;16;1276;333
42;16;1276;333
43;16;613;333
14;17;597;333
18;17;287;333
19;17;287;333
43;17;613;333
17;18;623;333
18;18;287;333
19;18;287;333
38;18;1272;333
43;18;613;333
17;19;596;333
18;19;287;333
19;19;287;333
42;19;1272;333
43;19;613;333
17;20;629;333
18;20;630;333
19;20;287;333
43;20;613;333
44;20;613;333
45;20;613;333
46;20;613;333
47;20;613;333
48;20;613;333
49;20;613;333
50;20;613;333
51;20;613;333
52;20;613;333
53;20;613;333
54;20;613;333
55;20;613;333
56;20;613;333
57;20;613;333
58;20;613;333
59;20;613;333
18;21;623;333
19;21;287;333
43;21;613;333
48;21;218;333
52;21;613;333
59;21;613;333
18;22;623;333
19;22;287;333
43;22;613;333
50;22;740;333
52;22;613;333
57;22;740;333
59;22;613;333
14;23;1245;333
16;23;1272;333
17;23;627;333
18;23;287;333
19;23;287;333
42;23;627;333
43;23;613;333
51;23;36;333
52;23;613;333
59;23;613;333
17;24;623;333
18;24;287;333
19;24;287;333
43;24;613;333
46;24;2937;333
51;24;2935;333
52;24;613;333
58;24;36;333
59;24;613;333
18;25;287;333
19;25;287;333
43;25;613;333
52;25;613;333
58;25;2850;333
59;25;613;333
17;26;623;333
18;26;287;333
19;26;287;333
36;26;287;333
37;26;287;333
38;26;287;333
42;26;3093;333
43;26;613;333
51;26;60;333
