28;0;627;333
29;0;626;333
32;0;1254;333
28;1;629;333
29;1;628;333
35;1;627;333
36;1;626;333
37;1;627;333
38;1;626;333
26;2;627;333
27;2;626;333
34;2;627;333
35;2;626;333
36;2;628;333
37;2;629;333
38;2;628;333
9;3;273;333
26;3;629;333
27;3;628;333
33;3;627;333
34;3;626;333
35;3;628;333
9;4;627;333
25;4;1812;333
26;4;1246;333
30;4;1246;333
31;4;627;333
32;4;626;333
33;4;626;333
34;4;628;333
7;5;914;333
8;5;274;333
9;5;623;333
10;5;287;333
24;5;914;333
31;5;629;333
32;5;628;333
33;5;628;333
9;6;629;333
10;6;622;333
11;6;622;333
26;6;1813;333
29;6;627;333
30;6;626;333
31;6;629;333
32;6;628;333
7;7;627;333
8;7;626;333
10;7;628;333
12;7;1246;333
29;7;629;333
30;7;628;333
7;8;629;333
8;8;628;333
9;8;1245;333
10;8;274;333
26;8;1783;333
28;8;627;333
29;8;626;333
8;9;273;333
10;9;915;333
25;9;1254;333
28;9;629;333
29;9;628;333
21;10;627;333
22;10;626;333
27;10;627;333
28;10;626;333
29;10;626;333
21;11;629;333
22;11;628;333
23;11;273;333
27;11;629;333
28;11;628;333
29;11;626;333
21;12;1246;333
24;12;273;333
26;12;914;333
28;12;629;333
29;12;628;333
22;13;1813;333
26;13;387;333
27;13;627;333
28;13;626;333
20;14;1783;333
26;14;387;333
27;14;627;333
28;14;626;333
19;15;915;333
23;15;1783;333
26;15;627;333
27;15;626;333
28;15;628;333
23;16;273;333
26;16;629;333
27;16;628;333
24;17;1813;333
26;17;627;333
27;17;626;333
18;18;627;333
19;18;626;333
25;18;915;333
26;18;629;333
27;18;628;333
14;19;627;333
15;19;626;333
16;19;627;333
17;19;626;333
18;19;626;333
19;19;628;333
21;19;2170;333
22;19;1272;333
23;19;1254;333
25;19;627;333
26;19;626;333
12;20;627;333
13;20;626;333
14;20;629;333
15;20;628;333
16;20;629;333
17;20;628;333
18;20;628;333
24;20;627;333
25;20;626;333
26;20;628;333
27;20;626;333
28;20;627;333
29;20;626;333
12;21;629;333
13;21;628;333
15;21;1246;333
23;21;627;333
24;21;626;333
25;21;626;333
26;21;629;333
27;21;628;333
28;21;629;333
29;21;628;333
12;22;627;333
13;22;626;333
16;22;1783;333
23;22;629;333
24;22;628;333
25;22;628;333
26;22;915;333
29;22;627;333
30;22;626;333
31;22;627;333
32;22;626;333
9;23;627;333
10;23;626;333
11;23;626;333
12;23;629;333
13;23;628;333
22;23;627;333
23;23;626;333
27;23;1783;333
29;23;629;333
30;23;627;333
31;23;627;333
32;23;626;333
8;24;627;333
9;24;626;333
10;24;628;333
11;24;628;333
12;24;914;333
22;24;629;333
23;24;628;333
25;24;1254;333
28;24;627;333
29;24;626;333
30;24;627;333
31;24;626;333
32;24;628;333
2;25;501;333
2;25;504;333
3;25;501;333
3;25;504;333
4;25;501;333
4;25;504;333
7;25;627;333
8;25;626;333
9;25;627;333
10;25;626;333
15;25;627;333
16;25;627;333
27;25;627;333
28;25;629;333
29;25;628;333
30;25;629;333
31;25;628;333
2;26;501;333
3;26;501;333
4;26;501;333
7;26;629;333
8;26;628;333
9;26;626;333
10;26;628;333
15;26;623;333
16;26;287;333
17;26;287;333
27;26;629;333
28;26;628;333
2;27;501;333
3;27;501;333
4;27;501;333
7;27;627;333
8;27;626;333
9;27;628;333
11;27;1272;333
13;27;1783;333
14;27;627;333
15;27;623;333
16;27;287;333
17;27;287;333
23;27;1783;333
25;27;387;333
26;27;627;333
27;27;626;333
2;28;501;333
3;28;501;333
4;28;501;333
6;28;627;333
7;28;626;333
8;28;628;333
9;28;628;333
14;28;623;333
15;28;287;333
16;28;287;333
17;28;287;333
23;28;1783;333
25;28;387;333
26;28;627;333
27;28;626;333
2;29;501;333
3;29;501;333
4;29;501;333
6;29;629;333
7;29;628;333
8;29;628;333
13;29;627;333
14;29;623;333
15;29;287;333
17;29;287;333
23;29;915;333
25;29;627;333
26;29;626;333
27;29;628;333
2;30;501;333
3;30;501;333
4;30;503;333
5;30;500;333
6;30;500;333
6;30;500;333
7;30;502;333
7;30;500;333
8;30;626;333
9;30;627;333
10;30;626;333
13;30;623;333
14;30;287;333
14;30;623;333
15;30;287;333
17;30;287;333
25;30;627;333
26;30;626;333
2;31;501;333
3;31;503;333
4;31;500;333
5;31;500;333
6;31;500;333
7;31;502;333
7;31;500;333
8;31;628;333
9;31;629;333
10;31;628;333
12;31;627;333
13;31;623;333
14;31;287;333
14;31;623;333
17;31;287;333
25;31;629;333
26;31;628;333
2;32;503;333
3;32;500;333
4;32;500;333
5;32;500;333
6;32;500;333
7;32;500;333
7;32;502;333
8;32;629;333
9;32;628;333
12;32;623;333
13;32;287;333
14;32;287;333
17;32;287;333
21;32;1812;333
24;32;1246;333
25;32;627;333
26;32;626;333
8;33;627;333
9;33;626;333
10;33;627;333
11;33;627;333
12;33;623;333
13;33;287;333
16;33;287;333
17;33;287;333
21;33;1272;333
24;33;627;333
25;33;626;333
26;33;628;333
7;34;627;333
8;34;626;333
9;34;628;333
10;34;623;333
11;34;287;333
12;34;287;333
13;34;287;333
16;34;287;333
24;34;629;333
25;34;628;333
7;35;627;333
8;35;626;333
9;35;626;333
10;35;623;333
11;35;287;333
16;35;287;333
