42;2;613;333
43;2;613;333
44;2;613;333
45;2;613;333
46;2;613;333
47;2;613;333
48;2;613;333
49;2;613;333
50;2;613;333
51;2;613;333
42;3;613;333
44;3;3095;333
45;3;3095;333
46;3;3095;333
47;3;3095;333
48;3;3100;333
49;3;3099;333
50;3;3100;333
51;3;613;333
41;4;613;333
42;4;613;333
46;4;2937;333
50;4;3099;333
51;4;613;333
41;5;613;333
49;5;1246;333
50;5;627;333
51;5;613;333
52;5;287;333
53;5;287;333
54;5;287;333
41;6;613;333
46;6;3101;333
50;6;623;333
51;6;287;333
52;6;287;333
53;6;287;333
54;6;287;333
41;7;613;333
46;7;3101;333
49;7;3101;333
50;7;629;333
51;7;622;333
52;7;630;333
53;7;287;333
54;7;287;333
69;7;287;333
70;7;287;333
71;7;287;333
72;7;287;333
73;7;287;333
74;7;287;333
75;7;287;333
76;7;287;333
77;7;287;333
78;7;287;333
79;7;287;333
80;7;287;333
81;7;287;333
82;7;287;333
83;7;287;333
84;7;287;333
85;7;287;333
86;7;287;333
41;8;613;333
44;8;2038;333
52;8;623;333
53;8;287;333
54;8;287;333
55;8;287;333
56;8;287;333
57;8;287;333
58;8;287;333
59;8;287;333
60;8;287;333
61;8;287;333
62;8;287;333
63;8;287;333
64;8;287;333
65;8;287;333
66;8;287;333
67;8;287;333
68;8;287;333
69;8;287;333
70;8;622;333
71;8;622;333
72;8;622;333
73;8;622;333
74;8;622;333
75;8;630;333
76;8;287;333
77;8;287;333
78;8;287;333
79;8;287;333
80;8;287;333
81;8;287;333
82;8;287;333
83;8;287;333
84;8;287;333
85;8;287;333
86;8;287;333
87;8;287;333
88;8;287;333
89;8;287;333
41;9;613;333
46;9;2038;333
52;9;629;333
53;9;622;333
54;9;622;333
55;9;622;333
56;9;622;333
57;9;630;333
58;9;287;333
59;9;287;333
60;9;287;333
61;9;287;333
62;9;287;333
63;9;287;333
64;9;287;333
65;9;622;333
66;9;622;333
67;9;622;333
68;9;622;333
69;9;622;333
70;9;3100;333
71;9;628;333
74;9;3100;333
75;9;629;333
76;9;622;333
77;9;597;333
78;9;622;333
79;9;597;333
80;9;622;333
81;9;597;333
82;9;622;333
83;9;597;333
84;9;622;333
85;9;622;333
86;9;630;333
87;9;287;333
88;9;287;333
89;9;287;333
90;9;287;333
91;9;287;333
92;9;287;333
41;10;613;333
48;10;3096;333
52;10;1245;333
53;10;628;333
54;10;3100;333
55;10;3100;333
56;10;3100;333
57;10;629;333
58;10;622;333
59;10;622;333
60;10;622;333
61;10;622;333
62;10;622;333
63;10;622;333
64;10;622;333
65;10;3097;333
68;10;1245;333
73;10;1246;333
78;10;3097;333
79;10;1246;333
80;10;1245;333
86;10;629;333
87;10;622;333
88;10;622;333
89;10;622;333
90;10;630;333
91;10;287;333
92;10;287;333
47;11;3093;333
48;11;613;333
50;11;3094;333
60;11;628;333
61;11;3100;333
62;11;3097;333
69;11;2038;333
82;11;2925;333
87;11;628;333
90;11;623;333
91;11;287;333
92;11;287;333
47;12;3101;333
48;12;3095;333
57;12;2937;333
57;12;3096;333
89;12;1245;333
90;12;623;333
91;12;287;333
92;12;287;333
57;13;3095;333
90;13;623;333
91;13;287;333
92;13;287;333
46;14;1246;333
49;14;2937;333
51;14;3096;333
90;14;629;333
91;14;630;333
92;14;287;333
10;15;287;333
11;15;287;333
12;15;287;333
13;15;287;333
14;15;287;333
15;15;287;333
16;15;287;333
17;15;287;333
18;15;287;333
19;15;287;333
20;15;287;333
21;15;287;333
22;15;287;333
23;15;287;333
24;15;287;333
25;15;287;333
26;15;287;333
27;15;287;333
50;15;3093;333
51;15;613;333
52;15;3094;333
57;15;627;333
58;15;627;333
59;15;627;333
82;15;2925;333
91;15;596;333
92;15;287;333
7;16;287;333
8;16;287;333
9;16;287;333
10;16;287;333
11;16;287;333
12;16;287;333
13;16;287;333
14;16;287;333
15;16;287;333
16;16;287;333
17;16;287;333
18;16;287;333
19;16;287;333
20;16;287;333
21;16;287;333
22;16;287;333
23;16;287;333
24;16;287;333
25;16;287;333
26;16;287;333
27;16;287;333
28;16;287;333
29;16;287;333
30;16;287;333
31;16;287;333
32;16;287;333
33;16;287;333
34;16;287;333
35;16;287;333
36;16;287;333
37;16;287;333
51;16;3095;333
53;16;3101;333
57;16;623;333
58;16;287;333
59;16;287;333
74;16;3097;333
91;16;623;333
92;16;287;333
7;17;287;333
8;17;287;333
9;17;287;333
10;17;287;333
11;17;287;333
12;17;287;333
13;17;287;333
14;17;287;333
15;17;287;333
16;17;287;333
17;17;287;333
18;17;287;333
19;17;287;333
20;17;287;333
21;17;287;333
22;17;287;333
23;17;287;333
24;17;287;333
25;17;287;333
26;17;287;333
27;17;287;333
28;17;287;333
29;17;287;333
30;17;287;333
31;17;287;333
32;17;287;333
33;17;287;333
34;17;287;333
35;17;287;333
36;17;287;333
37;17;287;333
38;17;287;333
39;17;287;333
56;17;627;333
57;17;623;333
58;17;287;333
91;17;596;333
92;17;287;333
6;18;287;333
7;18;287;333
8;18;597;333
9;18;597;333
10;18;597;333
11;18;597;333
12;18;597;333
13;18;597;333
14;18;597;333
15;18;597;333
16;18;597;333
17;18;597;333
18;18;597;333
19;18;597;333
20;18;597;333
21;18;597;333
22;18;597;333
23;18;597;333
24;18;597;333
25;18;597;333
26;18;597;333
27;18;597;333
28;18;597;333
29;18;597;333
30;18;597;333
31;18;597;333
32;18;597;333
33;18;597;333
34;18;597;333
35;18;597;333
36;18;597;333
37;18;597;333
38;18;287;333
39;18;287;333
52;18;1245;333
57;18;623;333
58;18;287;333
89;18;75;333
91;18;623;333
92;18;287;333
6;19;287;333
9;19;598;333
10;19;598;333
11;19;598;333
12;19;598;333
13;19;598;333
14;19;598;333
15;19;598;333
16;19;598;333
17;19;598;333
18;19;598;333
19;19;598;333
20;19;598;333
21;19;598;333
22;19;598;333
23;19;598;333
24;19;598;333
25;19;598;333
26;19;598;333
27;19;598;333
28;19;598;333
29;19;598;333
30;19;598;333
31;19;598;333
32;19;598;333
33;19;598;333
34;19;598;333
35;19;598;333
36;19;598;333
37;19;596;333
38;19;287;333
39;19;287;333
57;19;623;333
58;19;287;333
91;19;596;333
92;19;287;333
6;20;287;333
7;20;599;333
9;20;287;333
10;20;287;333
11;20;287;333
12;20;287;333
13;20;287;333
14;20;287;333
15;20;287;333
16;20;287;333
17;20;287;333
18;20;287;333
19;20;287;333
20;20;287;333
21;20;287;333
22;20;287;333
23;20;287;333
24;20;287;333
25;20;287;333
26;20;287;333
27;20;287;333
28;20;287;333
29;20;287;333
30;20;287;333
31;20;287;333
32;20;287;333
33;20;287;333
34;20;287;333
35;20;287;333
36;20;599;333
37;20;596;333
38;20;287;333
39;20;287;333
56;20;3100;333
57;20;623;333
58;20;287;333
91;20;623;333
92;20;287;333
6;21;287;333
7;21;599;333
8;21;596;333
9;21;287;333
10;21;287;333
11;21;287;333
12;21;287;333
13;21;287;333
14;21;287;333
15;21;287;333
16;21;287;333
17;21;287;333
18;21;287;333
19;21;287;333
20;21;287;333
21;21;287;333
22;21;287;333
23;21;287;333
24;21;287;333
25;21;287;333
26;21;287;333
27;21;287;333
28;21;287;333
29;21;287;333
30;21;287;333
31;21;287;333
32;21;287;333
33;21;287;333
34;21;287;333
35;21;287;333
36;21;599;333
37;21;596;333
38;21;287;333
39;21;287;333
56;21;627;333
57;21;623;333
58;21;287;333
90;21;3097;333
91;21;596;333
92;21;287;333
5;22;287;333
6;22;287;333
7;22;599;333
8;22;596;333
9;22;287;333
10;22;287;333
11;22;287;333
12;22;287;333
13;22;287;333
14;22;287;333
15;22;287;333
16;22;287;333
17;22;287;333
18;22;287;333
19;22;287;333
20;22;287;333
21;22;287;333
22;22;287;333
23;22;287;333
24;22;287;333
25;22;287;333
26;22;287;333
27;22;287;333
28;22;287;333
29;22;287;333
30;22;287;333
31;22;287;333
32;22;287;333
33;22;287;333
34;22;287;333
35;22;287;333
36;22;599;333
37;22;596;333
38;22;287;333
39;22;287;333
56;22;1246;333
57;22;623;333
58;22;287;333
84;22;3100;333
91;22;623;333
92;22;287;333
5;23;287;333
6;23;287;333
7;23;599;333
8;23;596;333
9;23;287;333
10;23;287;333
11;23;287;333
12;23;287;333
13;23;287;333
14;23;287;333
27;23;287;333
28;23;287;333
29;23;287;333
30;23;287;333
31;23;287;333
32;23;287;333
33;23;287;333
34;23;287;333
35;23;287;333
36;23;599;333
37;23;287;333
38;23;287;333
39;23;287;333
56;23;3093;333
57;23;613;333
58;23;287;333
84;23;3099;333
90;23;1245;333
91;23;623;333
92;23;287;333
5;24;287;333
6;24;287;333
7;24;599;333
8;24;596;333
9;24;287;333
10;24;287;333
11;24;287;333
12;24;287;333
27;24;287;333
28;24;287;333
29;24;287;333
30;24;287;333
31;24;287;333
32;24;287;333
33;24;287;333
34;24;287;333
35;24;287;333
36;24;599;333
37;24;287;333
38;24;287;333
39;24;287;333
40;24;287;333
56;24;3093;333
57;24;613;333
58;24;287;333
84;24;3097;333
90;24;3099;333
91;24;596;333
92;24;287;333
5;25;287;333
6;25;287;333
7;25;599;333
8;25;596;333
9;25;287;333
10;25;287;333
11;25;287;333
26;25;287;333
27;25;287;333
28;25;287;333
29;25;287;333
30;25;287;333
31;25;287;333
31;25;287;333
32;25;287;333
33;25;287;333
34;25;287;333
35;25;287;333
36;25;599;333
37;25;287;333
38;25;287;333
39;25;287;333
40;25;287;333
53;25;1272;333
56;25;3093;333
57;25;613;333
58;25;287;333
59;25;287;333
90;25;3097;333
91;25;623;333
92;25;287;333
5;26;287;333
6;26;287;333
7;26;599;333
8;26;596;333
9;26;287;333
10;26;287;333
11;26;287;333
24;26;287;333
25;26;287;333
26;26;287;333
27;26;622;333
28;26;622;333
29;26;622;333
30;26;629;333
31;26;287;333
32;26;622;333
33;26;622;333
34;26;622;333
35;26;622;333
36;26;2927;333
37;26;622;333
38;26;622;333
39;26;630;333
40;26;287;333
41;26;287;333
56;26;627;333
57;26;613;333
58;26;287;333
59;26;287;333
89;26;1246;333
91;26;623;333
92;26;287;333
5;27;287;333
6;27;287;333
7;27;599;333
8;27;596;333
9;27;287;333
10;27;287;333
11;27;287;333
24;27;622;333
25;27;622;333
26;27;622;333
27;27;628;333
30;27;1245;333
31;27;597;333
39;27;629;333
40;27;630;333
41;27;287;333
56;27;623;333
57;27;287;333
58;27;287;333
59;27;287;333
86;27;1254;333
91;27;623;333
92;27;287;333
5;28;287;333
6;28;287;333
7;28;599;333
