17;6;627;333
18;6;626;333
19;6;627;333
20;6;626;333
21;6;623;333
22;6;287;333
23;6;287;333
24;6;287;333
25;6;287;333
26;6;287;333
27;6;287;333
16;7;627;333
17;7;626;333
18;7;627;333
19;7;623;333
20;7;287;333
21;7;287;333
22;7;287;333
23;7;287;333
24;7;287;333
25;7;287;333
26;7;287;333
27;7;287;333
28;7;287;333
29;7;287;333
30;7;287;333
31;7;287;333
32;7;287;333
33;7;287;333
14;8;627;333
15;8;626;333
16;8;629;333
17;8;628;333
18;8;623;333
19;8;287;333
20;8;287;333
21;8;287;333
22;8;287;333
23;8;287;333
24;8;287;333
25;8;287;333
26;8;287;333
27;8;287;333
28;8;287;333
29;8;287;333
30;8;287;333
31;8;287;333
32;8;287;333
33;8;287;333
14;9;629;333
15;9;628;333
16;9;626;333
17;9;627;333
18;9;623;333
19;9;287;333
20;9;622;333
21;9;630;333
22;9;287;333
23;9;287;333
24;9;287;333
25;9;287;333
26;9;287;333
27;9;287;333
28;9;287;333
29;9;287;333
30;9;287;333
31;9;622;333
32;9;630;333
33;9;287;333
34;9;287;333
35;9;287;333
36;9;287;333
37;9;287;333
38;9;287;333
39;9;287;333
14;10;627;333
15;10;626;333
16;10;629;333
17;10;623;333
18;10;287;333
19;10;287;333
20;10;626;333
21;10;629;333
22;10;630;333
23;10;287;333
24;10;287;333
25;10;287;333
26;10;287;333
27;10;287;333
28;10;287;333
29;10;287;333
30;10;622;333
31;10;628;333
32;10;629;333
33;10;622;333
34;10;622;333
35;10;630;333
36;10;287;333
37;10;287;333
38;10;287;333
39;10;287;333
40;10;287;333
41;10;287;333
42;10;287;333
43;10;287;333
44;10;287;333
14;11;629;333
15;11;628;333
16;11;627;333
17;11;623;333
18;11;287;333
19;11;622;333
20;11;628;333
21;11;1245;333
22;11;629;333
23;11;630;333
24;11;287;333
25;11;287;333
26;11;287;333
27;11;287;333
28;11;287;333
29;11;622;333
30;11;628;333
31;11;3099;333
32;11;3095;333
33;11;1266;333
34;11;3100;333
35;11;629;333
36;11;622;333
37;11;622;333
38;11;630;333
39;11;287;333
40;11;287;333
41;11;287;333
42;11;287;333
43;11;287;333
44;11;287;333
13;12;627;333
14;12;627;333
15;12;626;333
16;12;623;333
17;12;287;333
18;12;287;333
19;12;626;333
21;12;1265;333
22;12;3098;333
23;12;629;333
24;12;622;333
25;12;622;333
26;12;622;333
27;12;622;333
28;12;622;333
29;12;628;333
30;12;3098;333
36;12;1254;333
37;12;914;333
38;12;629;333
39;12;622;333
40;12;630;333
41;12;287;333
42;12;287;333
43;12;287;333
44;12;287;333
13;13;626;333
14;13;629;333
15;13;628;333
16;13;623;333
17;13;287;333
18;13;622;333
19;13;628;333
20;13;3094;333
25;13;3095;333
26;13;628;333
27;13;627;333
28;13;626;333
38;13;1266;333
38;13;3095;333
39;13;1245;333
40;13;629;333
41;13;622;333
42;13;630;333
43;13;287;333
44;13;287;333
13;14;627;333
14;14;626;333
15;14;627;333
16;14;623;333
17;14;287;333
27;14;629;333
28;14;628;333
34;14;3096;333
40;14;3095;333
41;14;3099;333
42;14;629;333
43;14;630;333
44;14;287;333
45;14;287;333
46;14;287;333
13;15;629;333
