73;0;287;333
74;0;287;333
75;0;287;333
76;0;287;333
77;0;287;333
78;0;287;333
79;0;287;333
80;0;287;333
81;0;287;333
82;0;287;333
83;0;287;333
84;0;622;333
85;0;628;333
90;0;623;333
91;0;287;333
92;0;287;333
73;1;287;333
74;1;287;333
75;1;287;333
76;1;287;333
77;1;287;333
78;1;287;333
79;1;287;333
80;1;287;333
81;1;287;333
82;1;287;333
83;1;287;333
84;1;628;333
90;1;623;333
91;1;287;333
92;1;287;333
73;2;287;333
74;2;287;333
75;2;287;333
76;2;287;333
77;2;287;333
78;2;287;333
79;2;287;333
80;2;287;333
81;2;287;333
82;2;287;333
83;2;622;333
84;2;628;333
90;2;623;333
91;2;287;333
92;2;287;333
73;3;287;333
74;3;287;333
75;3;287;333
76;3;287;333
77;3;287;333
78;3;287;333
79;3;287;333
80;3;287;333
81;3;287;333
82;3;622;333
83;3;628;333
90;3;623;333
91;3;287;333
92;3;287;333
72;4;287;333
73;4;287;333
74;4;287;333
75;4;287;333
76;4;287;333
77;4;287;333
78;4;287;333
79;4;287;333
80;4;622;333
81;4;622;333
82;4;628;333
89;4;627;333
90;4;623;333
91;4;287;333
92;4;287;333
71;5;287;333
72;5;287;333
73;5;287;333
74;5;287;333
75;5;287;333
76;5;287;333
77;5;287;333
78;5;622;333
79;5;622;333
80;5;628;333
89;5;623;333
90;5;287;333
91;5;287;333
92;5;287;333
70;6;287;333
71;6;287;333
72;6;287;333
73;6;287;333
74;6;287;333
75;6;287;333
76;6;287;333
77;6;287;333
78;6;628;333
88;6;627;333
89;6;623;333
90;6;287;333
91;6;287;333
92;6;287;333
68;7;287;333
69;7;287;333
70;7;287;333
71;7;287;333
72;7;287;333
73;7;287;333
74;7;287;333
75;7;287;333
76;7;287;333
77;7;622;333
78;7;628;333
87;7;627;333
88;7;623;333
89;7;287;333
90;7;287;333
91;7;287;333
92;7;287;333
67;8;287;333
68;8;287;333
69;8;287;333
70;8;287;333
71;8;287;333
72;8;287;333
73;8;287;333
74;8;622;333
75;8;622;333
76;8;622;333
77;8;628;333
87;8;623;333
88;8;287;333
89;8;287;333
90;8;287;333
91;8;287;333
92;8;287;333
66;9;287;333
67;9;287;333
68;9;287;333
69;9;287;333
70;9;287;333
71;9;287;333
72;9;287;333
73;9;622;333
74;9;628;333
77;9;1245;333
87;9;623;333
88;9;287;333
89;9;287;333
90;9;287;333
91;9;287;333
92;9;287;333
65;10;287;333
66;10;287;333
67;10;287;333
68;10;287;333
69;10;287;333
70;10;287;333
71;10;287;333
72;10;622;333
73;10;628;333
86;10;627;333
87;10;623;333
88;10;287;333
89;10;287;333
90;10;287;333
91;10;287;333
92;10;287;333
64;11;287;333
65;11;287;333
66;11;287;333
67;11;287;333
68;11;287;333
69;11;287;333
70;11;287;333
71;11;287;333
72;11;628;333
74;11;1265;333
75;11;914;333
85;11;627;333
86;11;623;333
87;11;287;333
88;11;287;333
89;11;287;333
90;11;287;333
91;11;287;333
63;12;287;333
64;12;287;333
65;12;287;333
66;12;287;333
67;12;287;333
68;12;287;333
69;12;287;333
70;12;287;333
71;12;622;333
72;12;628;333
85;12;623;333
86;12;287;333
87;12;287;333
88;12;287;333
89;12;287;333
90;12;287;333
91;12;287;333
43;13;287;333
44;13;287;333
45;13;287;333
46;13;287;333
47;13;287;333
48;13;287;333
49;13;287;333
50;13;287;333
51;13;287;333
52;13;287;333
53;13;287;333
54;13;287;333
55;13;287;333
56;13;287;333
57;13;287;333
58;13;287;333
59;13;287;333
60;13;287;333
61;13;287;333
62;13;287;333
63;13;287;333
64;13;287;333
65;13;287;333
66;13;287;333
67;13;287;333
68;13;287;333
69;13;622;333
70;13;622;333
71;13;628;333
85;13;623;333
86;13;287;333
87;13;287;333
88;13;287;333
89;13;287;333
90;13;287;333
91;13;287;333
41;14;287;333
42;14;287;333
43;14;287;333
44;14;597;333
47;14;629;333
48;14;622;333
49;14;628;333
51;14;596;333
52;14;287;333
53;14;287;333
54;14;287;333
55;14;287;333
56;14;287;333
57;14;287;333
58;14;287;333
59;14;287;333
60;14;287;333
61;14;287;333
62;14;287;333
63;14;287;333
64;14;287;333
