V: 2
L: 1
X: -99
Y: -129
W: 17
H: 17
0;0;40;0
1;0;40;0
2;0;40;0
3;0;40;0
4;0;40;0
5;0;40;0
6;0;40;0
7;0;40;0
8;0;40;0
9;0;40;0
10;0;40;0
11;0;40;0
12;0;40;0
13;0;40;0
14;0;40;0
15;0;40;0
16;0;40;0
0;1;40;0
1;1;40;0
2;1;40;0
3;1;40;0
4;1;40;0
5;1;40;0
6;1;40;0
7;1;40;0
8;1;45;0
9;1;46;0
10;1;40;0
11;1;40;0
12;1;40;0
13;1;40;0
14;1;40;0
15;1;40;0
16;1;40;0
0;2;40;0
1;2;40;0
2;2;40;0
3;2;40;0
4;2;40;0
5;2;40;0
6;2;40;0
7;2;40;0
8;2;48;0
9;2;49;0
10;2;40;0
11;2;40;0
12;2;40;0
13;2;40;0
14;2;40;0
15;2;40;0
16;2;40;0
0;3;40;0
1;3;40;0
2;3;40;0
3;3;40;0
4;3;45;0
5;3;46;0
6;3;47;0
7;3;40;0
8;3;51;0
9;3;52;0
10;3;40;0
11;3;40;0
12;3;40;0
13;3;40;0
14;3;40;0
15;3;40;0
16;3;40;0
0;4;40;0
1;4;40;0
2;4;40;0
3;4;40;0
4;4;48;0
5;4;49;0
6;4;50;0
7;4;40;0
8;4;40;0
9;4;40;0
10;4;40;0
11;4;40;0
12;4;40;0
13;4;40;0
14;4;40;0
15;4;40;0
16;4;40;0
0;5;40;0
1;5;40;0
2;5;40;0
3;5;40;0
4;5;40;0
5;5;40;0
6;5;40;0
7;5;40;0
8;5;40;0
9;5;40;0
10;5;40;0
11;5;40;0
12;5;40;0
13;5;40;0
14;5;40;0
15;5;40;0
16;5;40;0
0;6;40;0
1;6;40;0
2;6;40;0
3;6;40;0
4;6;40;0
5;6;40;0
6;6;40;0
7;6;40;0
8;6;40;0
9;6;40;0
10;6;40;0
11;6;40;0
12;6;40;0
13;6;40;0
14;6;40;0
15;6;40;0
16;6;40;0
0;7;40;0
1;7;40;0
2;7;40;0
3;7;40;0
4;7;40;0
5;7;40;0
6;7;40;0
7;7;40;0
8;7;40;0
9;7;40;0
10;7;40;0
11;7;7;0
12;7;7;0
13;7;7;0
14;7;7;0
15;7;7;0
16;7;40;0
0;8;40;0
1;8;40;0
2;8;40;0
3;8;40;0
4;8;40;0
5;8;40;0
6;8;40;0
7;8;40;0
8;8;40;0
9;8;40;0
10;8;40;0
11;8;7;0
12;8;9;0
13;8;9;0
14;8;9;0
15;8;7;0
16;8;40;0
0;9;40;0
1;9;40;0
2;9;40;0
3;9;40;0
4;9;40;0
5;9;40;0
6;9;40;0
7;9;40;0
8;9;40;0
9;9;40;0
10;9;40;0
11;9;7;0
12;9;9;0
13;9;9;0
14;9;9;0
15;9;7;0
16;9;40;0
0;10;40;0
1;10;40;0
2;10;40;0
3;10;40;0
4;10;40;0
5;10;40;0
6;10;40;0
7;10;40;0
8;10;40;0
9;10;40;0
10;10;40;0
11;10;7;0
12;10;7;0
13;10;7;0
14;10;7;0
15;10;7;0
16;10;40;0
0;11;40;0
1;11;40;0
2;11;40;0
3;11;40;0
4;11;40;0
5;11;40;0
6;11;40;0
7;11;40;0
8;11;40;0
9;11;40;0
10;11;40;0
11;11;40;0
12;11;40;0
13;11;40;0
14;11;40;0
15;11;40;0
16;11;40;0
0;12;40;0
1;12;40;0
2;12;40;0
3;12;40;0
4;12;40;0
5;12;40;0
6;12;40;0
7;12;40;0
8;12;40;0
9;12;40;0
10;12;40;0
11;12;40;0
12;12;7;0
13;12;7;0
14;12;7;0
15;12;7;0
16;12;7;0
0;13;40;0
1;13;40;0
2;13;40;0
3;13;40;0
4;13;40;0
5;13;40;0
6;13;40;0
7;13;40;0
8;13;40;0
9;13;40;0
10;13;40;0
11;13;40;0
12;13;7;0
13;13;45;0
14;13;46;0
15;13;47;0
16;13;7;0
0;14;40;0
1;14;40;0
2;14;40;0
3;14;40;0
4;14;40;0
5;14;40;0
6;14;40;0
7;14;40;0
8;14;40;0
9;14;40;0
10;14;40;0
11;14;40;0
12;14;7;0
13;14;48;0
14;14;49;0
15;14;50;0
16;14;7;0
0;15;40;0
1;15;40;0
2;15;40;0
3;15;40;0
4;15;40;0
5;15;40;0
6;15;40;0
7;15;40;0
8;15;40;0
9;15;40;0
10;15;40;0
11;15;40;0
12;15;7;0
13;15;51;0
14;15;52;0
15;15;53;0
16;15;7;0
0;16;40;0
1;16;40;0
2;16;40;0
3;16;40;0
4;16;40;0
5;16;40;0
6;16;40;0
7;16;40;0
8;16;40;0
9;16;40;0
10;16;40;0
11;16;7;0
12;16;7;0
13;16;7;0
14;16;7;0
15;16;7;0
16;16;7;0
