0;1;287;333
1;1;287;333
2;1;287;333
3;1;287;333
4;1;287;333
5;1;287;333
6;1;287;333
7;1;287;333
8;1;287;333
9;1;287;333
10;1;287;333
11;1;287;333
12;1;287;333
13;1;287;333
14;1;287;333
15;1;287;333
16;1;287;333
17;1;287;333
18;1;287;333
19;1;287;333
20;1;287;333
21;1;287;333
22;1;287;333
23;1;287;333
24;1;287;333
25;1;287;333
26;1;287;333
27;1;287;333
28;1;287;333
29;1;287;333
30;1;287;333
31;1;287;333
32;1;287;333
33;1;287;333
34;1;287;333
35;1;287;333
36;1;287;333
37;1;287;333
38;1;287;333
39;1;287;333
40;1;287;333
41;1;287;333
42;1;287;333
43;1;287;333
44;1;287;333
45;1;287;333
46;1;287;333
47;1;287;333
48;1;287;333
49;1;287;333
50;1;287;333
51;1;287;333
52;1;287;333
53;1;287;333
54;1;287;333
55;1;287;333
56;1;287;333
57;1;287;333
58;1;287;333
59;1;287;333
0;2;622;333
1;2;622;333
2;2;622;333
3;2;622;333
4;2;622;333
5;2;622;333
6;2;622;333
7;2;622;333
8;2;622;333
9;2;622;333
10;2;622;333
11;2;622;333
12;2;622;333
13;2;622;333
14;2;622;333
15;2;622;333
16;2;622;333
17;2;622;333
18;2;622;333
19;2;622;333
20;2;622;333
21;2;622;333
22;2;622;333
23;2;622;333
24;2;622;333
25;2;622;333
26;2;622;333
27;2;622;333
28;2;622;333
29;2;622;333
30;2;680;333
31;2;633;333
31;2;681;333
32;2;633;333
33;2;633;333
33;2;514;333
34;2;633;333
34;2;513;333
35;2;633;333
35;2;51;333
36;2;633;333
36;2;513;333
37;2;633;333
37;2;513;333
38;2;633;333
38;2;75;333
39;2;633;333
40;2;633;333
41;2;633;333
42;2;633;333
43;2;633;333
44;2;633;333
45;2;633;333
46;2;633;333
47;2;633;333
48;2;681;333
49;2;348;333
50;2;474;333
51;2;474;333
52;2;474;333
53;2;474;333
54;2;474;333
55;2;474;333
55;2;2046;333
56;2;474;333
57;2;474;333
58;2;345;333
58;2;395;333
59;2;287;333
20;3;1272;333
30;3;682;333
31;3;683;333
36;3;220;333
37;3;513;333
38;3;395;333
44;3;551;333
47;3;1367;333
48;3;635;333
48;3;221;333
49;3;342;333
53;3;3104;333
58;3;921;333
58;3;1915;333
58;3;8;333
59;3;287;333
17;4;3100;333
40;4;266;333
42;4;266;333
44;4;2875;333
47;4;332;333
48;4;635;333
48;4;395;333
49;4;342;333
55;4;3105;333
58;4;921;333
58;4;395;333
59;4;287;333
48;5;635;333
48;5;221;333
49;5;342;333
58;5;921;333
58;5;1367;333
59;5;287;333
12;6;1254;333
18;6;1245;333
30;6;680;333
31;6;681;333
40;6;266;333
42;6;266;333
48;6;635;333
48;6;221;333
49;6;342;333
56;6;3106;333
58;6;921;333
58;6;265;333
58;6;395;333
59;6;287;333
11;7;1247;333
13;7;1245;333
30;7;634;333
30;7;682;333
31;7;683;333
38;7;395;333
48;7;635;333
48;7;42;333
49;7;342;333
49;7;42;333
58;7;921;333
58;7;1367;333
59;7;287;333
22;8;3099;333
23;8;3100;333
25;8;1266;333
30;8;634;333
42;8;2876;333
43;8;320;333
48;8;635;333
48;8;221;333
49;8;342;333
55;8;3107;333
58;8;921;333
58;8;395;333
59;8;287;333
21;9;1265;333
22;9;3097;333
30;9;634;333
42;9;2876;333
43;9;320;333
45;9;2878;333
47;9;315;333
48;9;635;333
48;9;395;333
49;9;342;333
53;9;3108;333
58;9;921;333
58;9;1914;333
58;9;8;333
59;9;287;333
29;10;1790;333
30;10;634;333
42;10;2876;333
43;10;320;333
47;10;275;333
48;10;635;333
48;10;221;333
49;10;342;333
58;10;921;333
58;10;395;333
59;10;287;333
25;11;1250;333
30;11;634;333
47;11;276;333
48;11;635;333
48;11;221;333
49;11;342;333
58;11;921;333
59;11;287;333
30;12;634;333
38;12;395;333
42;12;395;333
48;12;635;333
49;12;347;333
50;12;340;333
51;12;340;333
52;12;340;333
53;12;340;333
54;12;340;333
55;12;340;333
56;12;340;333
57;12;340;333
58;12;346;333
59;12;287;333
9;13;1265;333
19;13;627;333
23;13;3097;333
26;13;627;333
30;13;634;333
46;13;631;333
48;13;635;333
48;13;395;333
49;13;287;333
50;13;287;333
51;13;287;333
52;13;287;333
53;13;287;333
54;13;287;333
55;13;287;333
56;13;287;333
57;13;287;333
58;13;287;333
59;13;287;333
19;14;629;333
20;14;628;333
26;14;623;333
27;14;287;333
28;14;287;333
29;14;287;333
30;14;682;333
31;14;632;333
32;14;632;333
33;14;652;333
34;14;656;333
35;14;640;333
36;14;632;333
