0;0;287;333
1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;599;333
17;0;596;333
18;0;287;333
19;0;287;333
20;0;287;333
21;0;287;333
22;0;287;333
23;0;287;333
24;0;287;333
25;0;287;333
26;0;287;333
27;0;287;333
28;0;287;333
29;0;287;333
30;0;287;333
31;0;287;333
32;0;287;333
33;0;287;333
34;0;287;333
35;0;287;333
36;0;287;333
37;0;287;333
38;0;287;333
39;0;287;333
0;1;287;333
1;1;287;333
2;1;287;333
3;1;628;333
5;1;629;333
6;1;628;333
7;1;3094;333
8;1;741;333
8;1;39;333
9;1;3093;333
10;1;629;333
11;1;630;333
12;1;287;333
13;1;287;333
14;1;287;333
15;1;287;333
16;1;599;333
17;1;596;333
18;1;287;333
19;1;287;333
20;1;287;333
21;1;287;333
22;1;287;333
23;1;287;333
24;1;599;333
25;1;596;333
26;1;287;333
27;1;622;333
28;1;628;333
29;1;629;333
30;1;622;333
31;1;622;333
32;1;627;333
32;1;622;333
33;1;287;333
34;1;628;333
34;1;629;333
35;1;622;333
36;1;622;333
37;1;622;333
38;1;630;333
39;1;287;333
0;2;287;333
1;2;287;333
2;2;287;333
5;2;1797;333
7;2;1361;333
8;2;369;333
11;2;629;333
12;2;622;333
13;2;622;333
14;2;622;333
15;2;628;333
18;2;1246;333
19;2;629;333
20;2;630;333
21;2;287;333
22;2;287;333
23;2;287;333
30;2;1783;333
30;2;1247;333
31;2;3095;333
32;2;629;333
33;2;622;333
34;2;3094;333
34;2;421;333
37;2;60;333
38;2;623;333
39;2;287;333
0;3;287;333
1;3;287;333
2;3;287;333
5;3;1792;333
9;3;213;333
10;3;1796;333
10;3;522;333
10;3;116;333
11;3;3095;333
12;3;3098;333
13;3;3100;333
14;3;3098;333
20;3;623;333
21;3;287;333
22;3;287;333
23;3;287;333
24;3;287;333
37;3;36;333
37;3;1060;333
38;3;623;333
39;3;287;333
0;4;287;333
1;4;287;333
2;4;628;333
5;4;1797;333
10;4;1796;333
10;4;395;333
13;4;3100;333
14;4;3098;333
17;4;1254;333
19;4;3093;333
20;4;623;333
21;4;287;333
22;4;287;333
23;4;287;333
24;4;287;333
25;4;626;333
37;4;410;333
38;4;623;333
39;4;287;333
0;5;287;333
1;5;287;333
4;5;3093;333
5;5;1793;333
5;5;1795;333
7;5;627;333
8;5;626;333
9;5;1795;333
10;5;1794;333
12;5;3100;333
13;5;3097;333
18;5;1266;333
20;5;623;333
21;5;287;333
22;5;287;333
23;5;287;333
24;5;287;333
25;5;287;333
38;5;623;333
39;5;287;333
0;6;287;333
1;6;287;333
7;6;629;333
8;6;628;333
10;6;3100;333
11;6;3100;333
12;6;3099;333
15;6;1273;333
19;6;3100;333
20;6;623;333
21;6;287;333
22;6;287;333
23;6;287;333
24;6;287;333
25;6;628;333
27;6;3096;333
38;6;627;333
38;6;629;333
39;6;287;333
0;7;287;333
1;7;628;333
8;7;2038;333
8;7;2441;333
8;7;3095;333
10;7;3099;333
17;7;1265;333
18;7;3099;333
19;7;627;333
20;7;287;333
21;7;287;333
22;7;287;333
23;7;287;333
24;7;628;333
27;7;287;333
28;7;287;333
29;7;287;333
30;7;287;333
31;7;287;333
32;7;287;333
33;7;287;333
34;7;287;333
38;7;623;333
39;7;287;333
0;8;287;333
5;8;66;333
10;8;2925;333
19;8;623;333
20;8;287;333
21;8;287;333
22;8;287;333
23;8;628;333
26;8;3097;333
27;8;622;333
28;8;623;333
28;8;628;333
29;8;287;333
30;8;287;333
31;8;287;333
32;8;287;333
33;8;287;333
34;8;287;333
38;8;623;333
39;8;287;333
0;9;287;333
3;9;420;333
4;9;75;333
5;9;2935;333
10;9;621;333
11;9;620;333
12;9;620;333
13;9;620;333
14;9;618;333
18;9;627;333
19;9;287;333
20;9;287;333
21;9;287;333
22;9;287;333
26;9;421;333
27;9;3098;333
27;9;3095;333
28;9;629;333
29;9;622;333
30;9;630;333
31;9;287;333
32;9;287;333
33;9;287;333
34;9;287;333
38;9;623;333
39;9;287;333
0;10;287;333
3;10;420;333
3;10;1880;333
4;10;292;333
5;10;2940;333
5;10;3101;333
5;10;2740;333
10;10;2925;333
14;10;627;333
15;10;626;333
18;10;623;333
19;10;287;333
20;10;287;333
21;10;287;333
22;10;628;333
22;10;417;333
30;10;623;333
31;10;287;333
32;10;287;333
33;10;287;333
34;10;287;333
38;10;623;333
39;10;287;333
0;11;287;333
5;11;2952;333
5;11;3076;333
12;11;1272;333
14;11;623;333
15;11;599;333
17;11;627;333
19;11;287;333
20;11;287;333
21;11;628;333
22;11;3099;333
26;11;627;333
27;11;626;333
28;11;626;333
30;11;623;333
31;11;287;333
32;11;287;333
33;11;287;333
34;11;287;333
37;11;627;333
38;11;287;333
39;11;287;333
0;12;287;333
13;12;914;333
14;12;623;333
15;12;599;333
17;12;623;333
18;12;287;333
19;12;287;333
20;12;628;333
21;12;3100;333
25;12;1266;333
26;12;623;333
27;12;287;333
28;12;626;333
30;12;623;333
31;12;287;333
32;12;287;333
33;12;287;333
34;12;628;333
36;12;3093;333
37;12;623;333
38;12;287;333
39;12;287;333
0;13;287;333
3;13;1246;333
4;13;1254;333
13;13;627;333
14;13;287;333
15;13;599;333
17;13;623;333
18;13;287;333
19;13;628;333
26;13;629;333
27;13;622;333
28;13;628;333
29;13;3093;333
30;13;623;333
31;13;287;333
32;13;287;333
33;13;628;333
36;13;627;333
