55;2;2937;333
58;2;2937;333
44;4;1817;333
50;4;309;333
57;4;2937;333
52;5;3101;333
53;5;3101;333
52;6;2937;333
53;6;3101;333
54;6;3101;333
50;7;3100;333
53;7;3101;333
55;7;3100;333
56;7;680;333
57;7;633;333
58;7;633;333
59;7;633;333
60;7;633;333
61;7;681;333
61;7;3097;333
40;8;3097;333
56;8;634;333
59;8;524;333
59;8;3101;333
59;8;2937;333
60;8;3101;333
60;8;3101;333
61;8;635;333
56;9;646;333
59;9;3101;333
60;9;3101;333
61;9;635;333
61;9;1879;333
40;10;2862;333
56;10;650;333
61;10;635;333
24;11;3097;333
25;11;3097;333
40;11;2038;333
42;11;3097;333
55;11;1008;333
56;11;638;333
61;11;635;333
24;12;3099;333
25;12;3099;333
26;12;3097;333
50;12;2038;333
55;12;3099;333
56;12;682;333
57;12;632;333
57;12;3097;333
58;12;632;333
59;12;636;333
59;12;3097;333
60;12;632;333
60;12;3098;333
61;12;683;333
25;13;3097;333
50;13;3098;333
23;14;12;333
62;14;519;333
66;14;309;333
20;15;2926;333
21;15;2805;333
21;15;2926;333
22;15;690;333
22;16;646;333
59;16;521;333
22;17;650;333
22;17;690;333
61;17;520;333
20;18;2926;333
21;18;2805;333
21;18;2926;333
23;18;12;333
23;19;3100;333
56;19;12;333
20;20;3099;333
22;20;3100;333
61;21;309;333
8;25;1817;333
12;26;585;333
41;26;2038;333
63;26;2937;333
45;27;3098;333
9;28;309;333
24;28;2937;333
36;28;580;333
37;29;541;333
46;29;595;333
34;30;541;333
42;30;3097;333
44;30;541;333
15;31;2170;333
43;31;565;333
35;32;1246;333
39;32;1246;333
32;33;3100;333
35;33;565;333
36;33;564;333
37;33;1265;333
43;33;1817;333
38;34;1247;333
42;34;1257;333
43;34;541;333
44;34;565;333
16;35;585;333
31;35;1257;333
40;35;571;333
12;37;1817;333
29;37;541;333
34;37;607;333
65;37;569;333
16;38;309;333
34;38;610;333
38;38;541;333
61;38;1817;333
33;39;3099;333
40;39;2937;333
52;39;576;333
9;40;585;333
38;40;309;333
52;40;584;333
54;40;1254;333
59;40;567;333
40;41;1273;333
42;41;564;333
53;41;915;333
54;41;1245;333
63;41;541;333
34;42;611;333
41;42;564;333
31;43;584;333
33;43;232;333
34;43;612;333
35;43;541;333
42;43;580;333
48;43;309;333
61;44;914;333
62;44;2207;333
36;45;541;333
48;45;232;333
63;45;1273;333
47;46;1273;333
51;46;1272;333
52;46;1245;333
54;46;309;333
65;46;578;333
20;47;567;333
25;47;564;333
57;47;567;333
58;47;566;333
60;47;915;333
21;51;1797;333
22;51;3097;333
24;51;1793;333
26;51;1254;333
44;51;3097;333
45;51;3101;333
18;52;519;333
21;52;1797;333
23;52;2850;333
24;52;1796;333
24;52;523;333
20;53;2038;333
21;53;1797;333
24;53;1796;333
24;53;1246;333
20;54;3100;333
21;54;1797;333
24;54;1794;333
26;54;1245;333
38;54;2924;333
41;54;3098;333
43;54;3098;333
44;54;2937;333
65;54;1817;333
20;55;233;333
21;55;1795;333
24;55;3097;333
41;55;1793;333
41;55;3095;333
41;55;3101;333
47;55;3101;333
11;56;594;333
16;56;309;333
21;56;2927;333
21;56;914;333
24;56;2038;333
41;56;1796;333
41;56;3100;333
26;57;541;333
27;57;565;333
38;57;1792;333
38;57;3094;333
38;57;3100;333
41;57;1796;333
44;57;3101;333
22;58;520;333
23;58;1272;333
25;58;1276;333
33;58;2937;333
37;58;2863;333
38;58;1792;333
38;58;3094;333
40;58;3101;333
41;58;1794;333
41;58;3096;333
41;58;3099;333
45;58;3100;333
48;58;3099;333
38;59;3099;333
41;59;3095;333
5;62;2169;333
8;62;584;333
23;67;2937;333
24;67;2937;333
23;68;2937;333
24;68;2937;333
