0;0;504;333
0;0;501;333
1;0;504;333
1;0;501;333
2;0;504;333
2;0;501;333
3;0;504;333
6;0;501;333
6;0;504;333
7;0;432;333
8;0;432;333
9;0;432;333
10;0;433;333
10;0;432;333
0;1;501;333
1;1;501;333
2;1;30;333
2;1;244;333
2;1;501;333
3;1;30;333
3;1;32;333
3;1;501;333
4;1;242;333
4;1;32;333
4;1;501;333
5;1;501;333
6;1;501;333
10;1;433;333
0;2;501;333
1;2;501;333
2;2;501;333
3;2;501;333
4;2;501;333
5;2;501;333
6;2;501;333
10;2;433;333
0;3;501;333
1;3;501;333
1;3;501;333
2;3;501;333
2;3;501;333
3;3;501;333
3;3;501;333
4;3;501;333
5;3;501;333
6;3;501;333
10;3;433;333
0;4;501;333
1;4;501;333
2;4;501;333
3;4;501;333
4;4;501;333
5;4;501;333
6;4;503;333
7;4;500;333
8;4;500;333
9;4;500;333
10;4;500;333
10;4;502;333
0;5;501;333
1;5;501;333
2;5;501;333
3;5;501;333
4;5;501;333
5;5;503;333
6;5;500;333
7;5;500;333
8;5;500;333
9;5;500;333
10;5;500;333
10;5;502;333
0;6;501;333
1;6;501;333
2;6;501;333
3;6;501;333
4;6;503;333
5;6;500;333
6;6;500;333
7;6;500;333
8;6;500;333
9;6;500;333
10;6;500;333
10;6;502;333
0;7;501;333
1;7;501;333
2;7;501;333
3;7;503;333
4;7;500;333
5;7;500;333
6;7;500;333
7;7;500;333
8;7;500;333
9;7;500;333
10;7;502;333
10;7;500;333
0;8;501;333
1;8;501;333
2;8;503;333
3;8;500;333
4;8;500;333
5;8;500;333
6;8;500;333
7;8;500;333
8;8;500;333
9;8;500;333
10;8;502;333
10;8;500;333
0;9;501;333
1;9;503;333
2;9;500;333
3;9;500;333
4;9;500;333
5;9;500;333
6;9;500;333
7;9;500;333
8;9;500;333
9;9;500;333
10;9;502;333
10;9;500;333
0;10;503;333
1;10;500;333
2;10;500;333
3;10;500;333
4;10;500;333
5;10;500;333
6;10;500;333
7;10;500;333
8;10;500;333
9;10;500;333
10;10;502;333
10;10;500;333
