17;0;287;333
18;0;287;333
19;0;632;333
20;0;632;333
21;0;632;333
22;0;680;333
22;0;690;333
22;0;1245;333
22;0;391;333
23;0;633;333
23;0;401;333
23;0;66;333
24;0;633;333
24;0;626;333
25;0;633;333
25;0;622;333
26;0;633;333
26;0;1266;333
26;0;3101;333
26;0;2038;333
27;0;633;333
27;0;401;333
27;0;233;333
28;0;633;333
28;0;627;333
29;0;633;333
29;0;629;333
30;0;287;333
30;0;628;333
31;0;287;333
31;0;600;333
31;0;626;333
32;0;287;333
32;0;627;333
33;0;287;333
34;0;287;333
35;0;287;333
35;0;627;333
36;0;682;333
36;0;628;333
37;0;632;333
38;0;632;333
39;0;632;333
40;0;287;333
40;0;623;333
40;0;680;333
41;0;287;333
41;0;624;333
42;0;287;333
43;0;622;333
44;0;633;333
44;0;628;333
45;0;633;333
45;0;401;333
46;0;681;333
46;0;1250;333
47;0;287;333
17;1;287;333
19;1;1266;333
20;1;401;333
20;1;3101;333
21;1;3095;333
21;1;375;333
21;1;3101;333
23;1;1266;333
24;1;3095;333
25;1;423;333
28;1;1272;333
28;1;3095;333
29;1;423;333
30;1;426;333
30;1;405;333
31;1;425;333
31;1;423;333
32;1;1273;333
32;1;425;333
32;1;424;333
32;1;423;333
33;1;626;333
34;1;287;333
35;1;3101;333
35;1;425;333
36;1;1272;333
36;1;425;333
36;1;417;333
37;1;688;333
37;1;3095;333
38;1;401;333
38;1;66;333
39;1;1265;333
40;1;688;333
40;1;3095;333
42;1;1272;333
45;1;2038;333
46;1;635;333
46;1;403;333
46;1;391;333
47;1;287;333
53;1;287;333
54;1;287;333
55;1;287;333
56;1;287;333
57;1;287;333
58;1;287;333
59;1;287;333
60;1;287;333
61;1;287;333
62;1;287;333
63;1;287;333
64;1;287;333
17;2;287;333
21;2;1266;333
26;2;1254;333
31;2;28;333
32;2;2856;333
33;2;627;333
34;2;287;333
37;2;691;333
38;2;1272;333
38;2;3101;333
38;2;632;333
40;2;3101;333
46;2;635;333
46;2;1250;333
47;2;287;333
53;2;287;333
54;2;287;333
55;2;287;333
56;2;287;333
57;2;287;333
58;2;287;333
59;2;287;333
60;2;627;333
61;2;622;333
62;2;628;333
63;2;626;333
64;2;287;333
17;3;287;333
21;3;627;333
31;3;1266;333
31;3;1265;333
32;3;1266;333
32;3;1272;333
33;3;628;333
34;3;287;333
36;3;1266;333
37;3;683;333
37;3;690;333
37;3;1245;333
38;3;287;333
45;3;914;333
46;3;635;333
46;3;627;333
47;3;287;333
53;3;287;333
54;3;628;333
55;3;629;333
56;3;628;333
57;3;622;333
58;3;627;333
59;3;629;333
61;3;2856;333
62;3;1276;333
63;3;627;333
64;3;287;333
17;4;287;333
19;4;1254;333
21;4;3100;333
21;4;3093;333
22;4;287;333
23;4;287;333
24;4;287;333
25;4;287;333
26;4;287;333
27;4;287;333
28;4;287;333
29;4;287;333
30;4;287;333
33;4;287;333
34;4;287;333
36;4;1265;333
37;4;287;333
37;4;634;333
37;4;688;333
38;4;287;333
39;4;287;333
40;4;287;333
41;4;287;333
42;4;287;333
45;4;3101;333
46;4;623;333
47;4;287;333
53;4;287;333
54;4;914;333
57;4;2937;333
61;4;914;333
61;4;3101;333
62;4;1265;333
62;4;424;333
63;4;626;333
64;4;287;333
