38;3;287;333
39;3;287;333
40;3;287;333
41;3;287;333
42;3;287;333
43;3;287;333
44;3;287;333
45;3;287;333
46;3;287;333
47;3;287;333
48;3;287;333
49;3;287;333
50;3;287;333
51;3;287;333
38;4;287;333
39;4;287;333
40;4;287;333
41;4;287;333
42;4;287;333
43;4;287;333
44;4;287;333
45;4;287;333
46;4;287;333
47;4;287;333
48;4;287;333
49;4;287;333
50;4;287;333
51;4;287;333
30;5;287;333
30;5;287;333
31;5;287;333
31;5;287;333
32;5;287;333
32;5;287;333
33;5;287;333
33;5;287;333
34;5;287;333
35;5;287;333
36;5;287;333
37;5;287;333
38;5;287;333
39;5;622;333
40;5;622;333
41;5;630;333
42;5;287;333
43;5;287;333
44;5;287;333
45;5;287;333
46;5;287;333
47;5;287;333
48;5;622;333
49;5;622;333
50;5;630;333
51;5;287;333
52;5;287;333
53;5;287;333
54;5;287;333
30;6;287;333
31;6;287;333
32;6;287;333
32;6;287;333
33;6;287;333
33;6;287;333
34;6;287;333
35;6;287;333
36;6;287;333
37;6;622;333
38;6;622;333
39;6;628;333
41;6;629;333
42;6;622;333
43;6;622;333
44;6;622;333
45;6;622;333
46;6;622;333
47;6;622;333
49;6;232;333
50;6;629;333
51;6;622;333
52;6;622;333
53;6;630;333
54;6;287;333
30;7;287;333
31;7;287;333
32;7;287;333
33;7;287;333
34;7;287;333
35;7;622;333
36;7;622;333
37;7;628;333
43;7;628;333
44;7;1245;333
45;7;628;333
46;7;1246;333
48;7;1273;333
51;7;1273;333
53;7;623;333
54;7;287;333
24;8;287;333
24;8;287;333
25;8;287;333
25;8;287;333
26;8;287;333
26;8;287;333
27;8;287;333
28;8;287;333
29;8;287;333
30;8;287;333
30;8;287;333
30;8;622;333
31;8;287;333
31;8;622;333
32;8;622;333
33;8;622;333
34;8;622;333
35;8;628;333
52;8;232;333
53;8;623;333
54;8;287;333
55;8;287;333
56;8;287;333
57;8;287;333
58;8;287;333
24;9;287;333
25;9;287;333
26;9;287;333
27;9;287;333
28;9;287;333
29;9;287;333
30;9;622;333
31;9;622;333
32;9;628;333
35;9;1245;333
53;9;629;333
54;9;622;333
55;9;622;333
56;9;622;333
57;9;630;333
58;9;287;333
24;10;287;333
25;10;622;333
26;10;622;333
27;10;622;333
28;10;622;333
29;10;622;333
30;10;628;333
31;10;1245;333
32;10;1257;333
40;10;1272;333
54;10;628;333
55;10;1273;333
57;10;623;333
58;10;287;333
22;11;287;333
23;11;287;333
24;11;287;333
24;11;287;333
25;11;628;333
28;11;628;333
33;11;1272;333
37;11;627;333
38;11;627;333
47;11;1273;333
48;11;626;333
49;11;626;333
52;11;1272;333
54;11;1273;333
56;11;1273;333
57;11;623;333
58;11;287;333
22;12;622;333
23;12;622;333
24;12;622;333
25;12;628;333
29;12;914;333
36;12;1272;333
37;12;623;333
38;12;287;333
39;12;287;333
47;12;596;333
48;12;287;333
49;12;626;333
50;12;1254;333
56;12;1273;333
57;12;623;333
58;12;287;333
23;13;628;333
36;13;220;333
37;13;623;333
38;13;287;333
39;13;287;333
41;13;1272;333
47;13;1273;333
48;13;597;333
49;13;1273;333
50;13;1272;333
51;13;232;333
55;13;1273;333
56;13;627;333
57;13;623;333
58;13;287;333
24;14;1272;333
25;14;2850;333
37;14;623;333
38;14;287;333
39;14;287;333
48;14;1272;333
52;14;1272;333
53;14;1272;333
56;14;623;333
57;14;287;333
58;14;287;333
24;15;2850;333
25;15;914;333
25;15;12;333
25;15;1008;333
28;15;1272;333
35;15;627;333
36;15;627;333
37;15;627;333
38;15;287;333
39;15;287;333
40;15;287;333
47;15;1272;333
54;15;1273;333
55;15;627;333
56;15;623;333
57;15;287;333
58;15;287;333
24;16;1254;333
35;16;623;333
36;16;287;333
37;16;287;333
38;16;287;333
39;16;287;333
40;16;287;333
48;16;1254;333
54;16;232;333
56;16;623;333
57;16;287;333
58;16;287;333
31;17;627;333
32;17;627;333
35;17;623;333
36;17;287;333
37;17;287;333
40;17;287;333
44;17;1254;333
52;17;1272;333
53;17;1273;333
54;17;627;333
55;17;627;333
56;17;623;333
56;17;627;333
57;17;287;333
58;17;287;333
28;18;1247;333
31;18;623;333
32;18;287;333
33;18;287;333
34;18;287;333
35;18;287;333
36;18;287;333
37;18;287;333
40;18;287;333
54;18;623;333
55;18;287;333
56;18;287;333
57;18;287;333
30;19;627;333
31;19;623;333
32;19;287;333
40;19;287;333
49;19;1273;333
50;19;232;333
53;19;623;333
54;19;623;333
55;19;287;333
55;19;287;333
55;19;287;333
56;19;287;333
56;19;287;333
57;19;287;333
23;20;1246;333
29;20;627;333
30;20;623;333
31;20;287;333
32;20;287;333
49;20;232;333
52;20;623;333
53;20;287;333
54;20;287;333
55;20;287;333
55;20;287;333
55;20;287;333
55;20;287;333
56;20;287;333
56;20;287;333
56;20;287;333
57;20;287;333
23;21;1272;333
29;21;623;333
30;21;287;333
31;21;287;333
49;21;623;333
50;21;287;333
51;21;287;333
52;21;287;333
53;21;287;333
28;22;627;333
29;22;623;333
30;22;287;333
22;23;1247;333
29;23;623;333
30;23;287;333
31;23;287;333
29;24;629;333
30;24;630;333
31;24;287;333
30;25;623;333
31;25;287;333
28;26;914;333
30;26;623;333
31;26;287;333
23;27;1246;333
29;27;627;333
30;27;623;333
31;27;287;333
29;28;623;333
30;28;287;333
31;28;287;333
28;29;627;333
29;29;623;333
30;29;287;333
29;30;623;333
30;30;287;333
22;31;626;333
28;31;1276;333
29;31;623;333
30;31;287;333
31;31;287;333
32;31;287;333
22;32;628;333
28;32;627;333
29;32;623;333
30;32;287;333
31;32;287;333
32;32;287;333
23;33;1276;333
28;33;627;333
29;33;623;333
30;33;287;333
31;33;287;333
32;33;287;333
28;34;623;333
29;34;287;333
30;34;287;333
31;34;287;333
32;34;287;333
25;35;1257;333
27;35;914;333
28;35;623;333
29;35;287;333
30;35;287;333
31;35;287;333
32;35;287;333
28;36;623;333
29;36;287;333
30;36;287;333
31;36;287;333
32;36;287;333
28;37;623;333
29;37;287;333
30;37;287;333
31;37;287;333
32;37;287;333
28;38;623;333
30;38;287;333
32;38;287;333
22;39;613;333
22;39;613;333
23;39;613;333
24;39;613;333
27;39;3081;333
28;39;613;333
29;39;613;333
30;39;613;333
31;39;613;333
32;39;613;333
33;39;613;333
34;39;613;333
35;39;613;333
36;39;613;333
37;39;613;333
38;39;613;333
39;39;613;333
40;39;613;333
41;39;613;333
42;39;613;333
43;39;613;333
44;39;613;333
45;39;613;333
22;40;613;333
29;40;3075;333
31;40;339;333
32;40;613;333
34;40;524;333
36;40;2836;333
38;40;513;333
39;40;613;333
41;40;2905;333
42;40;551;333
44;40;75;333
45;40;613;333
22;41;613;333
31;41;339;333
32;41;613;333
35;41;51;333
38;41;2906;333
39;41;613;333
42;41;2850;333
44;41;320;333
44;41;276;333
45;41;613;333
22;42;613;333
26;42;2207;333
31;42;515;333
32;42;613;333
35;42;172;333
37;42;172;333
39;42;613;333
44;42;320;333
44;42;2038;333
45;42;613;333
22;43;613;333
32;43;401;333
39;43;401;333
41;43;2885;333
41;43;1008;333
44;43;320;333
44;43;315;333
45;43;613;333
22;44;613;333
45;44;613;333
22;45;613;333
44;45;267;333
45;45;613;333
19;46;287;333
19;46;287;333
20;46;287;333
21;46;287;333
22;46;613;333
40;46;613;333
41;46;613;333
42;46;613;333
43;46;613;333
44;46;613;333
45;46;613;333
7;47;287;333
8;47;287;333
9;47;287;333
10;47;287;333
11;47;287;333
12;47;287;333
13;47;287;333
19;47;287;333
20;47;287;333
21;47;287;333
22;47;613;333
23;47;613;333
24;47;613;333
25;47;613;333
26;47;613;333
27;47;613;333
30;47;613;333
31;47;613;333
32;47;613;333
45;47;613;333
7;48;287;333
8;48;622;333
9;48;622;333
10;48;622;333
11;48;622;333
12;48;630;333
