36;0;635;333
36;0;634;333
36;1;635;333
36;1;634;333
36;2;635;333
36;2;634;333
36;3;635;333
36;3;634;333
36;4;635;333
36;4;634;333
36;5;635;333
36;5;634;333
36;6;689;333
36;6;682;333
37;6;633;333
37;6;632;333
38;6;633;333
38;6;632;333
39;6;633;333
39;6;632;333
40;6;633;333
40;6;632;333
41;6;641;333
41;6;640;333
42;6;653;333
42;6;644;333
43;6;657;333
43;6;648;333
44;6;641;333
44;6;640;333
45;6;633;333
45;6;632;333
46;6;633;333
46;6;632;333
47;6;633;333
47;6;632;333
48;6;633;333
48;6;632;333
49;6;633;333
49;6;632;333
41;7;674;333
44;7;675;333
41;8;395;333
41;8;678;333
42;8;607;333
43;8;607;333
44;8;395;333
44;8;679;333
42;9;615;333
43;9;615;333
42;10;615;333
43;10;615;333
42;11;615;333
43;11;615;333
42;12;615;333
43;12;615;333
42;13;615;333
43;13;615;333
42;14;615;333
43;14;615;333
30;15;245;333
31;15;30;333
32;15;318;333
33;15;30;333
34;15;318;333
34;15;518;333
35;15;30;333
35;15;213;333
36;15;242;333
36;15;36;333
36;15;92;333
41;15;677;333
42;15;612;333
43;15;612;333
44;15;676;333
44;15;395;333
30;16;37;333
31;16;743;333
36;16;286;333
36;16;214;333
38;16;606;333
39;16;619;333
40;16;619;333
41;16;601;333
44;16;606;333
45;16;603;333
46;16;603;333
47;16;603;333
48;16;603;333
49;16;603;333
30;17;33;333
36;17;926;333
38;17;606;333
39;17;619;333
40;17;619;333
41;17;601;333
44;17;606;333
45;17;603;333
46;17;603;333
47;17;603;333
48;17;603;333
49;17;603;333
30;18;37;333
35;18;1367;333
36;18;286;333
37;18;614;333
38;18;614;333
41;18;395;333
41;18;678;333
42;18;607;333
43;18;607;333
44;18;679;333
30;19;240;333
31;19;32;333
32;19;38;333
33;19;32;333
34;19;38;333
35;19;32;333
36;19;239;333
37;19;615;333
38;19;615;333
42;19;609;333
43;19;609;333
37;20;615;333
38;20;615;333
42;20;609;333
43;20;609;333
37;21;615;333
38;21;615;333
42;21;609;333
43;21;609;333
37;22;615;333
38;22;615;333
42;22;609;333
43;22;609;333
37;23;617;333
38;23;617;333
42;23;609;333
43;23;609;333
42;24;612;333
43;24;612;333
43;24;403;333
44;24;871;333
45;24;857;333
46;24;872;333
21;25;718;333
22;25;705;333
23;25;701;333
24;25;705;333
25;25;719;333
27;25;722;333
27;25;723;333
27;25;721;333
44;25;864;333
46;25;854;333
46;25;267;333
21;26;706;333
22;26;740;333
24;26;740;333
25;26;707;333
39;26;871;333
40;26;853;333
41;26;857;333
42;26;853;333
43;26;853;333
43;26;2850;333
44;26;875;333
46;26;858;333
46;26;275;333
21;27;702;333
22;27;1360;333
24;27;1360;333
25;27;703;333
26;27;2850;333
27;27;725;333
38;27;403;333
39;27;856;333
41;27;743;333
41;27;2418;333
41;27;182;333
45;27;212;333
46;27;854;333
21;28;706;333
22;28;740;333
25;28;707;333
25;28;212;333
26;28;2832;333
39;28;856;333
41;28;1361;333
42;28;1360;333
44;28;213;333
45;28;320;333
45;28;2647;333
46;28;854;333
46;28;320;333
46;28;92;333
21;29;706;333
24;29;213;333
25;29;707;333
25;29;36;333
25;29;92;333
27;29;621;333
28;29;619;333
29;29;619;333
30;29;619;333
31;29;619;333
32;29;619;333
33;29;619;333
34;29;619;333
35;29;619;333
36;29;619;333
37;29;618;333
39;29;860;333
45;29;214;333
46;29;858;333
21;30;702;333
25;30;703;333
25;30;214;333
27;30;621;333
28;30;619;333
29;30;619;333
30;30;619;333
31;30;619;333
32;30;619;333
33;30;619;333
34;30;619;333
35;30;619;333
36;30;619;333
37;30;618;333
39;30;856;333
45;30;741;333
46;30;854;333
21;31;706;333
25;31;707;333
39;31;869;333
40;31;855;333
41;31;859;333
42;31;855;333
43;31;855;333
44;31;859;333
45;31;855;333
46;31;870;333
21;32;716;333
22;32;704;333
23;32;708;333
24;32;704;333
25;32;717;333
39;32;220;333
39;32;2760;333
40;32;513;333
41;32;514;333
42;32;2832;333
43;32;401;333
46;32;621;333
47;32;619;333
48;32;619;333
49;32;619;333
21;33;513;333
25;33;401;333
27;33;220;333
46;33;621;333
47;33;619;333
48;33;619;333
49;33;619;333
21;34;722;333
21;34;720;333
21;34;721;333
22;34;614;333
27;34;723;333
27;34;720;333
27;34;721;333
37;34;614;333
38;34;614;333
22;35;615;333
37;35;615;333
38;35;615;333
22;36;615;333
37;36;615;333
38;36;615;333
22;37;617;333
23;37;871;333
24;37;853;333
24;37;741;333
25;37;857;333
26;37;853;333
26;37;517;333
27;37;857;333
28;37;853;333
29;37;872;333
37;37;615;333
38;37;615;333
23;38;860;333
28;38;743;333
29;38;858;333
37;38;615;333
38;38;615;333
23;39;856;333
29;39;854;333
29;39;1367;333
29;39;92;333
37;39;615;333
38;39;615;333
23;40;860;333
29;40;858;333
37;40;615;333
38;40;615;333
23;41;869;333
24;41;855;333
25;41;859;333
26;41;863;333
27;41;859;333
28;41;855;333
29;41;870;333
37;41;617;333
38;41;617;333
24;42;401;333
29;42;621;333
30;42;619;333
31;42;619;333
32;42;619;333
33;42;619;333
34;42;619;333
35;42;619;333
36;42;618;333
34;43;718;333
35;43;705;333
36;43;701;333
37;43;709;333
38;43;701;333
38;43;276;333
39;43;705;333
40;43;719;333
40;43;515;333
34;44;706;333
40;44;707;333
34;45;702;333
38;45;1362;333
39;45;742;333
40;45;703;333
34;46;706;333
40;46;707;333
34;47;716;333
35;47;704;333
36;47;700;333
37;47;704;333
38;47;700;333
39;47;704;333
40;47;717;333
