1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
20;0;287;333
21;0;287;333
22;0;287;333
23;0;287;333
24;0;287;333
25;0;287;333
26;0;287;333
27;0;287;333
28;0;287;333
29;0;287;333
30;0;287;333
1;1;287;333
2;1;287;333
3;1;629;333
4;1;628;333
5;1;626;333
6;1;628;333
7;1;627;333
8;1;622;333
9;1;622;333
10;1;628;333
11;1;629;333
12;1;627;333
13;1;628;333
14;1;626;333
15;1;629;333
16;1;628;333
17;1;629;333
18;1;622;333
19;1;622;333
20;1;628;333
21;1;623;333
22;1;599;333
23;1;596;333
24;1;630;333
25;1;622;333
25;1;425;333
26;1;627;333
27;1;628;333
29;1;626;333
30;1;287;333
31;1;287;333
32;1;287;333
33;1;287;333
34;1;287;333
35;1;287;333
36;1;287;333
37;1;287;333
38;1;287;333
62;1;287;333
63;1;287;333
64;1;287;333
65;1;287;333
66;1;287;333
67;1;287;333
68;1;287;333
69;1;287;333
70;1;287;333
71;1;287;333
72;1;287;333
73;1;287;333
74;1;287;333
1;2;287;333
3;2;3099;333
3;2;3095;333
3;2;3094;333
3;2;425;333
4;2;66;333
4;2;425;333
5;2;1266;333
5;2;425;333
6;2;3095;333
6;2;2856;333
7;2;66;333
7;2;3093;333
7;2;424;333
8;2;613;333
8;2;424;333
8;2;425;333
9;2;3097;333
9;2;3094;333
11;2;3101;333
11;2;164;333
12;2;425;333
13;2;1272;333
13;2;425;333
15;2;3099;333
15;2;425;333
18;2;425;333
19;2;164;333
19;2;425;333
20;2;3098;333
20;2;3095;333
20;2;425;333
21;2;425;333
22;2;3101;333
22;2;2403;333
22;2;3101;333
23;2;2937;333
23;2;331;333
24;2;3101;333
24;2;425;333
25;2;1245;333
25;2;3101;333
25;2;3095;333
25;2;425;333
27;2;2038;333
28;2;3097;333
28;2;3095;333
28;2;3093;333
29;2;623;333
30;2;287;333
31;2;287;333
32;2;287;333
33;2;287;333
34;2;287;333
35;2;622;333
36;2;628;333
37;2;626;333
38;2;287;333
43;2;287;333
44;2;287;333
45;2;287;333
46;2;287;333
47;2;287;333
48;2;287;333
49;2;287;333
50;2;287;333
51;2;287;333
52;2;287;333
53;2;287;333
54;2;287;333
55;2;287;333
56;2;287;333
57;2;287;333
58;2;287;333
59;2;287;333
60;2;287;333
61;2;287;333
62;2;287;333
63;2;287;333
64;2;628;333
65;2;627;333
66;2;629;333
67;2;628;333
68;2;623;333
69;2;599;333
70;2;596;333
71;2;630;333
72;2;628;333
73;2;627;333
74;2;287;333
1;3;287;333
3;3;1246;333
3;3;3094;333
4;3;1266;333
5;3;391;333
6;3;421;333
6;3;375;333
6;3;2038;333
6;3;3101;333
8;3;3100;333
8;3;3095;333
8;3;425;333
9;3;2038;333
10;3;1266;333
10;3;1265;333
11;3;1272;333
13;3;914;333
13;3;3101;333
15;3;2937;333
15;3;3101;333
16;3;3101;333
17;3;3101;333
20;3;3101;333
25;3;3096;333
26;3;1265;333
28;3;1246;333
28;3;3101;333
28;3;3093;333
