V: 2
L: 1
X: 362
Y: 147
W: 18
H: 16
0;0;0;0
1;0;0;0
2;0;0;0
3;0;0;0
4;0;0;0
5;0;0;0
6;0;0;0
7;0;0;0
8;0;0;0
9;0;0;0
10;0;0;0
11;0;0;0
12;0;0;0
13;0;0;0
14;0;0;0
15;0;0;0
16;0;0;0
17;0;0;0
0;1;0;0
1;1;0;0
2;1;0;0
3;1;0;0
4;1;0;0
5;1;0;0
6;1;2;0
7;1;2;0
8;1;2;0
9;1;2;0
10;1;2;0
11;1;2;0
12;1;0;0
13;1;0;0
14;1;0;0
15;1;0;0
16;1;0;0
17;1;0;0
0;2;0;0
1;2;0;0
2;2;0;0
3;2;0;0
4;2;0;0
5;2;0;0
6;2;2;0
7;2;2;0
8;2;2;0
9;2;2;0
10;2;2;0
11;2;2;0
12;2;2;0
13;2;2;0
14;2;2;0
15;2;0;0
16;2;0;0
17;2;0;0
0;3;0;0
1;3;0;0
2;3;0;0
3;3;0;0
4;3;2;0
5;3;2;0
6;3;2;0
7;3;2;0
8;3;2;0
9;3;2;0
10;3;2;0
11;3;2;0
12;3;2;0
13;3;2;0
14;3;2;0
15;3;0;0
16;3;0;0
17;3;0;0
0;4;0;0
1;4;0;0
2;4;0;0
3;4;0;0
4;4;2;0
5;4;2;0
6;4;6434;0
7;4;11554;0
8;4;11554;0
9;4;5410;0
10;4;2;0
11;4;2;0
12;4;2;0
13;4;2;0
14;4;2;0
15;4;2;0
16;4;0;0
17;4;0;0
0;5;0;0
1;5;0;0
2;5;0;0
3;5;2;0
4;5;6498;0
5;5;8482;0
6;5;9;0
7;5;9;0
8;5;9;0
9;5;9;0
10;5;22818;0
11;5;11554;0
12;5;5410;0
13;5;2;0
14;5;2;0
15;5;2;0
16;5;0;0
17;5;0;0
0;6;0;0
1;6;0;0
2;6;0;0
3;6;8546;0
4;6;11;0
5;6;11;0
6;6;4457;0
7;6;9;0
8;6;9;0
9;6;9;0
10;6;9;0
11;6;9;0
12;6;9;0
13;6;4386;0
14;6;2;0
15;6;2;0
16;6;0;0
17;6;0;0
0;7;0;0
1;7;0;0
2;7;0;0
3;7;12642;0
4;7;11;0
5;7;11;0
6;7;10601;0
7;7;9;0
8;7;9;0
9;7;9;0
10;7;9;0
11;7;9;0
12;7;9;0
13;7;10530;0
14;7;2;0
15;7;2;0
16;7;0;0
17;7;0;0
0;8;0;0
1;8;0;0
2;8;2;0
3;8;7522;0
4;8;11;0
5;8;11;0
6;8;3433;0
7;8;9;0
8;8;9;0
9;8;9;0
10;8;9;0
11;8;9;0
12;8;9;0
13;8;10530;0
14;8;2;0
15;8;2;0
16;8;2;0
17;8;0;0
0;9;0;0
1;9;2;0
2;9;2;0
3;9;8482;0
4;9;2409;0
5;9;1385;0
6;9;9;0
7;9;9;0
8;9;9;0
9;9;9;0
10;9;9;0
11;9;6505;0
12;9;21865;0
13;9;11;0
14;9;4450;0
15;9;2;0
16;9;2;0
17;9;0;0
0;10;0;0
1;10;2;0
2;10;2;0
3;10;7458;0
4;10;9;0
5;10;9;0
6;10;6505;0
7;10;11625;0
8;10;5481;0
9;10;9;0
10;10;9;0
11;10;11;0
12;10;11;0
13;10;11;0
14;10;10594;0
15;10;2;0
16;10;2;0
17;10;0;0
0;11;0;0
1;11;0;0
2;11;2;0
3;11;2;0
4;11;2338;0
5;11;9506;0
6;11;11;0
7;11;11;0
8;11;11;0
9;11;4457;0
10;11;9;0
11;11;3362;0
12;11;11;0
13;11;11;0
14;11;10594;0
15;11;2;0
16;11;2;0
17;11;0;0
0;12;0;0
1;12;0;0
2;12;0;0
3;12;0;0
4;12;2;0
5;12;11;0
6;12;11;0
7;12;11;0
8;12;11;0
9;12;2338;0
10;12;1314;0
11;12;7522;0
12;12;11;0
13;12;11;0
14;12;3426;0
15;12;2;0
16;12;0;0
17;12;0;0
0;13;0;0
1;13;0;0
2;13;0;0
3;13;0;0
4;13;2;0
5;13;2402;0
6;13;9570;0
7;13;9570;0
8;13;1378;0
9;13;2;0
10;13;2;0
11;13;2;0
12;13;2402;0
13;13;1378;0
14;13;2;0
15;13;0;0
16;13;0;0
17;13;0;0
0;14;0;0
1;14;0;0
2;14;0;0
3;14;0;0
4;14;0;0
5;14;2;0
6;14;2;0
7;14;2;0
8;14;2;0
9;14;2;0
10;14;2;0
11;14;2;0
12;14;2;0
13;14;2;0
14;14;0;0
15;14;0;0
16;14;0;0
17;14;0;0
0;15;0;0
1;15;0;0
2;15;0;0
3;15;0;0
4;15;0;0
5;15;0;0
6;15;0;0
7;15;0;0
8;15;0;0
9;15;0;0
10;15;0;0
11;15;0;0
12;15;0;0
13;15;0;0
14;15;0;0
15;15;0;0
16;15;0;0
17;15;0;0
