13;8;287;333
14;8;599;333
15;8;287;333
15;8;624;333
16;8;287;333
17;8;287;333
26;8;287;333
27;8;287;333
28;8;287;333
29;8;287;333
30;8;287;333
4;9;287;333
5;9;287;333
6;9;287;333
7;9;287;333
8;9;287;333
9;9;287;333
10;9;287;333
11;9;287;333
12;9;287;333
13;9;287;333
17;9;287;333
18;9;287;333
18;9;600;333
19;9;287;333
20;9;287;333
21;9;287;333
22;9;287;333
23;9;287;333
24;9;287;333
25;9;287;333
26;9;287;333
26;9;287;333
26;9;287;333
27;9;597;333
28;9;597;333
29;9;597;333
30;9;287;333
31;9;287;333
32;9;287;333
4;10;287;333
5;10;626;333
6;10;630;333
7;10;287;333
8;10;287;333
9;10;287;333
10;10;599;333
11;10;599;333
12;10;599;333
13;10;630;333
19;10;622;333
20;10;622;333
21;10;630;333
22;10;287;333
23;10;287;333
24;10;287;333
31;10;626;333
32;10;287;333
4;11;287;333
5;11;629;333
6;11;622;333
7;11;622;333
8;11;622;333
9;11;622;333
21;11;629;333
22;11;622;333
23;11;622;333
24;11;622;333
25;11;628;333
32;11;287;333
4;12;287;333
32;12;600;333
4;13;287;333
5;13;287;333
31;13;626;333
32;13;287;333
4;14;287;333
5;14;287;333
31;14;623;333
32;14;287;333
33;14;287;333
34;14;287;333
4;15;287;333
5;15;287;333
31;15;627;333
32;15;287;333
33;15;287;333
34;15;287;333
35;15;287;333
4;16;287;333
5;16;287;333
12;16;627;333
13;16;287;333
14;16;287;333
14;16;287;333
15;16;287;333
16;16;287;333
17;16;287;333
18;16;287;333
19;16;287;333
20;16;287;333
21;16;287;333
22;16;287;333
23;16;287;333
24;16;287;333
25;16;287;333
31;16;629;333
32;16;622;333
33;16;628;333
34;16;287;333
35;16;287;333
4;17;287;333
5;17;287;333
12;17;627;333
13;17;287;333
14;17;287;333
23;17;287;333
24;17;287;333
25;17;287;333
33;17;629;333
34;17;287;333
35;17;287;333
35;17;287;333
36;17;287;333
4;18;287;333
5;18;287;333
13;18;597;333
13;18;625;333
14;18;287;333
22;18;287;333
23;18;287;333
34;18;287;333
35;18;287;333
36;18;287;333
4;19;287;333
5;19;287;333
13;19;598;333
14;19;287;333
22;19;287;333
34;19;629;333
35;19;287;333
36;19;287;333
4;20;287;333
12;20;629;333
13;20;623;333
14;20;287;333
20;20;287;333
21;20;287;333
22;20;287;333
35;20;596;333
36;20;287;333
4;21;287;333
13;21;623;333
14;21;287;333
20;21;287;333
35;21;596;333
36;21;287;333
4;22;287;333
4;22;287;333
5;22;287;333
13;22;623;333
14;22;287;333
19;22;287;333
20;22;287;333
27;22;627;333
35;22;596;333
36;22;287;333
4;23;287;333
5;23;287;333
13;23;623;333
14;23;287;333
18;23;287;333
19;23;287;333
27;23;623;333
28;23;600;333
35;23;287;333
36;23;287;333
4;24;287;333
5;24;287;333
13;24;623;333
14;24;287;333
17;24;287;333
18;24;287;333
27;24;629;333
28;24;622;333
29;24;628;333
35;24;287;333
36;24;287;333
4;25;287;333
5;25;287;333
13;25;623;333
14;25;287;333
17;25;287;333
18;25;287;333
19;25;287;333
35;25;287;333
4;26;287;333
5;26;287;333
13;26;623;333
14;26;287;333
17;26;287;333
18;26;287;333
19;26;287;333
20;26;287;333
33;26;627;333
34;26;287;333
35;26;287;333
4;27;287;333
5;27;287;333
13;27;623;333
14;27;287;333
18;27;287;333
19;27;287;333
20;27;287;333
32;27;627;333
33;27;287;333
34;27;287;333
4;28;287;333
5;28;287;333
11;28;627;333
13;28;623;333
14;28;287;333
14;28;287;333
19;28;287;333
20;28;287;333
31;28;627;333
32;28;287;333
33;28;287;333
4;29;287;333
5;29;597;333
11;29;623;333
12;29;287;333
13;29;287;333
13;29;287;333
14;29;287;333
20;29;287;333
21;29;287;333
30;29;627;333
31;29;287;333
32;29;287;333
4;30;287;333
5;30;287;333
9;30;35;333
11;30;623;333
12;30;287;333
13;30;287;333
14;30;287;333
21;30;287;333
22;30;287;333
23;30;287;333
24;30;287;333
25;30;287;333
26;30;287;333
27;30;287;333
28;30;287;333
29;30;287;333
30;30;287;333
31;30;287;333
4;31;287;333
5;31;598;333
11;31;629;333
12;31;622;333
13;31;287;333
14;31;287;333
5;32;287;333
12;32;626;333
13;32;287;333
14;32;287;333
5;33;287;333
8;33;287;333
9;33;287;333
10;33;287;333
11;33;287;333
12;33;626;333
13;33;600;333
14;33;287;333
5;34;287;333
6;34;287;333
7;34;287;333
8;34;287;333
9;34;287;333
10;34;287;333
11;34;287;333
