10;3;677;333
11;3;672;333
11;3;395;333
12;3;672;333
13;3;672;333
14;3;672;333
15;3;672;333
16;3;672;333
17;3;672;333
18;3;672;333
19;3;672;333
20;3;672;333
21;3;672;333
22;3;672;333
23;3;672;333
24;3;672;333
25;3;672;333
26;3;672;333
27;3;672;333
28;3;672;333
29;3;672;333
30;3;672;333
31;3;672;333
32;3;672;333
33;3;672;333
34;3;672;333
35;3;672;333
36;3;672;333
37;3;672;333
38;3;672;333
39;3;672;333
40;3;672;333
41;3;672;333
42;3;672;333
43;3;672;333
44;3;672;333
45;3;672;333
46;3;672;333
47;3;672;333
48;3;672;333
49;3;672;333
50;3;672;333
51;3;672;333
52;3;672;333
53;3;672;333
54;3;672;333
55;3;676;333
55;3;395;333
10;4;674;333
55;4;675;333
10;5;674;333
40;5;614;333
41;5;614;333
55;5;675;333
10;6;674;333
40;6;617;333
41;6;617;333
55;6;675;333
10;7;674;333
14;7;504;333
14;7;501;333
15;7;432;333
16;7;432;333
17;7;432;333
18;7;432;333
19;7;432;333
20;7;432;333
21;7;432;333
21;7;433;333
24;7;677;333
25;7;672;333
26;7;672;333
27;7;672;333
28;7;672;333
29;7;633;333
29;7;634;333
30;7;633;333
31;7;633;333
32;7;637;333
33;7;637;333
34;7;633;333
35;7;633;333
35;7;634;333
36;7;637;333
37;7;637;333
38;7;633;333
39;7;633;333
40;7;653;333
41;7;657;333
42;7;633;333
43;7;633;333
43;7;634;333
44;7;637;333
45;7;637;333
46;7;633;333
47;7;633;333
47;7;395;333
48;7;637;333
49;7;637;333
50;7;633;333
51;7;681;333
55;7;675;333
10;8;674;333
14;8;501;333
21;8;433;333
24;8;674;333
29;8;638;333
30;8;218;333
32;8;267;333
34;8;267;333
35;8;634;333
36;8;2832;333
37;8;319;333
42;8;403;333
43;8;634;333
44;8;267;333
45;8;217;333
46;8;36;333
47;8;219;333
51;8;639;333
55;8;675;333
10;9;674;333
14;9;501;333
21;9;433;333
24;9;674;333
29;9;638;333
30;9;320;333
35;9;634;333
43;9;634;333
46;9;216;333
48;9;1367;333
49;9;742;333
51;9;639;333
55;9;675;333
10;10;674;333
14;10;501;333
21;10;433;333
24;10;674;333
29;10;634;333
30;10;218;333
32;10;267;333
34;10;267;333
35;10;634;333
43;10;634;333
51;10;635;333
55;10;675;333
10;11;674;333
14;11;501;333
21;11;433;333
24;11;674;333
28;11;403;333
29;11;634;333
30;11;320;333
32;11;395;333
34;11;395;333
35;11;634;333
35;11;632;333
36;11;632;333
37;11;632;333
38;11;632;333
39;11;664;333
40;11;668;333
41;11;632;333
42;11;632;333
43;11;634;333
43;11;632;333
44;11;652;333
45;11;656;333
46;11;632;333
47;11;632;333
48;11;632;333
49;11;632;333
50;11;632;333
51;11;639;333
51;11;632;333
55;11;675;333
10;12;674;333
14;12;501;333
21;12;433;333
24;12;674;333
29;12;654;333
35;12;666;333
38;12;2905;333
42;12;401;333
47;12;401;333
49;12;2907;333
51;12;639;333
55;12;675;333
10;13;674;333
14;13;503;333
15;13;500;333
16;13;500;333
17;13;500;333
18;13;500;333
19;13;500;333
20;13;500;333
21;13;502;333
21;13;500;333
24;13;674;333
29;13;658;333
35;13;662;333
51;13;635;333
55;13;675;333
10;14;674;333
24;14;674;333
28;14;403;333
29;14;634;333
32;14;395;333
34;14;395;333
35;14;634;333
39;14;212;333
40;14;212;333
41;14;212;333
42;14;212;333
43;14;212;333
44;14;212;333
45;14;212;333
46;14;212;333
51;14;635;333
51;14;690;333
51;14;632;333
55;14;675;333
10;15;674;333
24;15;674;333
29;15;634;333
30;15;320;333
32;15;267;333
34;15;267;333
35;15;634;333
39;15;2880;333
40;15;2880;333
40;15;2853;333
41;15;2880;333
42;15;2880;333
43;15;2880;333
44;15;2880;333
45;15;2880;333
45;15;2853;333
50;15;269;333
51;15;635;333
51;15;632;333
51;15;634;333
55;15;675;333
10;16;674;333
24;16;674;333
29;16;638;333
30;16;216;333
35;16;634;333
39;16;214;333
40;16;214;333
41;16;214;333
42;16;214;333
43;16;214;333
44;16;214;333
45;16;214;333
46;16;214;333
49;16;2878;333
51;16;639;333
55;16;675;333
10;17;674;333
24;17;674;333
29;17;638;333
30;17;320;333
32;17;267;333
34;17;267;333
35;17;634;333
48;17;2879;333
49;17;2878;333
51;17;639;333
55;17;675;333
10;18;674;333
13;18;433;333
14;18;432;333
15;18;432;333
16;18;432;333
17;18;432;333
18;18;432;333
19;18;432;333
20;18;432;333
21;18;432;333
21;18;433;333
24;18;674;333
28;18;36;333
28;18;2708;333
29;18;634;333
30;18;216;333
35;18;634;333
39;18;212;333
40;18;212;333
41;18;212;333
42;18;212;333
43;18;212;333
44;18;212;333
45;18;212;333
46;18;212;333
48;18;2879;333
49;18;2878;333
51;18;635;333
55;18;675;333
10;19;674;333
13;19;433;333
21;19;433;333
24;19;674;333
28;19;675;333
28;19;220;333
28;19;64;333
29;19;633;333
29;19;688;333
30;19;633;333
31;19;637;333
32;19;637;333
33;19;633;333
34;19;633;333
35;19;634;333
39;19;2880;333
40;19;2880;333
40;19;2853;333
41;19;2880;333
42;19;2880;333
43;19;2880;333
44;19;2880;333
45;19;2880;333
45;19;2853;333
51;19;639;333
51;19;695;333
55;19;675;333
10;20;674;333
13;20;433;333
21;20;433;333
24;20;674;333
28;20;675;333
35;20;638;333
39;20;214;333
40;20;214;333
41;20;214;333
42;20;214;333
43;20;214;333
44;20;214;333
45;20;214;333
46;20;214;333
51;20;639;333
55;20;675;333
10;21;674;333
13;21;433;333
21;21;433;333
24;21;674;333
28;21;675;333
35;21;638;333
50;21;2832;333
51;21;635;333
55;21;675;333
10;22;674;333
13;22;433;333
21;22;433;333
24;22;512;333
24;22;678;333
25;22;673;333
26;22;673;333
27;22;673;333
28;22;679;333
35;22;682;333
36;22;636;333
37;22;636;333
38;22;632;333
39;22;632;333
40;22;636;333
41;22;636;333
42;22;632;333
43;22;632;333
44;22;636;333
45;22;636;333
46;22;632;333
47;22;632;333
48;22;636;333
49;22;636;333
50;22;632;333
51;22;683;333
55;22;675;333
10;23;674;333
13;23;433;333
21;23;433;333
55;23;675;333
10;24;674;333
14;24;432;333
15;24;432;333
16;24;432;333
17;24;432;333
18;24;432;333
19;24;432;333
20;24;432;333
21;24;432;333
55;24;675;333
10;25;674;333
55;25;675;333
10;26;674;333
55;26;675;333
10;27;674;333
55;27;675;333
10;28;674;333
17;28;433;333
18;28;432;333
18;28;346;333
18;28;473;333
18;28;688;333
19;28;494;333
20;28;474;333
21;28;474;333
22;28;494;333
23;28;474;333
24;28;474;333
24;28;401;333
25;28;494;333
26;28;474;333
27;28;474;333
28;28;494;333
29;28;689;333
29;28;347;333
35;28;490;333
36;28;489;333
36;28;359;333
37;28;488;333
37;28;341;333
38;28;488;333
38;28;341;333
39;28;488;333
39;28;341;333
40;28;488;333
40;28;341;333
41;28;488;333
41;28;341;333
42;28;488;333
42;28;341;333
43;28;488;333
43;28;341;333
44;28;488;333
44;28;341;333
45;28;488;333
45;28;341;333
46;28;488;333
46;28;341;333
47;28;488;333
47;28;341;333
48;28;488;333
48;28;341;333
49;28;488;333
49;28;341;333
50;28;488;333
50;28;341;333
51;28;488;333
51;28;341;333
52;28;489;333
55;28;675;333
10;29;674;333
12;29;433;333
13;29;432;333
14;29;432;333
15;29;432;333
16;29;432;333
16;29;433;333
17;29;433;333
18;29;918;333
20;29;212;333
25;29;2832;333
26;29;276;333
27;29;2041;333
28;29;275;333
29;29;919;333
35;29;344;333
36;29;491;333
52;29;492;333
52;29;343;333
55;29;675;333
10;30;674;333
12;30;433;333
16;30;433;333
17;30;433;333
18;30;342;333
19;30;213;333
20;30;36;333
20;30;2853;333
21;30;215;333
22;30;433;333
23;30;432;333
24;30;432;333
25;30;432;333
26;30;432;333
27;30;432;333
28;30;432;333
29;30;921;333
29;30;432;333
35;30;492;333
35;30;343;333
52;30;492;333
52;30;343;333
55;30;675;333
10;31;674;333
12;31;433;333
16;31;433;333
17;31;433;333
18;31;342;333
20;31;214;333
22;31;433;333
29;31;921;333
35;31;492;333
35;31;343;333
52;31;492;333
52;31;343;333
55;31;675;333
10;32;674;333
12;32;433;333
16;32;433;333
17;32;433;333
18;32;918;333
20;32;212;333
22;32;433;333
29;32;919;333
35;32;492;333
35;32;343;333
52;32;492;333
52;32;343;333
55;32;675;333
10;33;674;333
12;33;433;333
16;33;433;333
17;33;433;333
18;33;342;333
19;33;213;333
20;33;36;333
20;33;2853;333
21;33;215;333
22;33;433;333
29;33;921;333
35;33;490;333
35;33;343;333
36;33;489;333
36;33;359;333
52;33;492;333
52;33;343;333
55;33;675;333
10;34;674;333
12;34;433;333
16;34;433;333
17;34;433;333
18;34;342;333
20;34;214;333
22;34;276;333
23;34;432;333
24;34;432;333
25;34;432;333
26;34;432;333
27;34;432;333
28;34;432;333
29;34;921;333
29;34;432;333
35;34;344;333
36;34;491;333
37;34;488;333
37;34;909;333
38;34;488;333
38;34;909;333
39;34;488;333
39;34;909;333
40;34;488;333
40;34;909;333
41;34;488;333
41;34;909;333
42;34;488;333
42;34;909;333
43;34;488;333
43;34;909;333
44;34;488;333
44;34;909;333
45;34;488;333
45;34;909;333
46;34;488;333
46;34;909;333
47;34;488;333
47;34;909;333
48;34;488;333
48;34;909;333
49;34;488;333
49;34;909;333
50;34;488;333
50;34;909;333
51;34;488;333
51;34;909;333
52;34;491;333
52;34;495;333
55;34;675;333
10;35;674;333
13;35;432;333
14;35;432;333
15;35;432;333
16;35;432;333
17;35;433;333
18;35;918;333
23;35;213;333
24;35;36;333
24;35;2854;333
25;35;215;333
26;35;213;333
27;35;36;333
27;35;2854;333
