1;2;504;333
1;2;501;333
2;2;501;333
2;2;504;333
3;2;501;333
3;2;504;333
4;2;432;333
5;2;432;333
6;2;432;333
7;2;432;333
8;2;432;333
9;2;432;333
9;2;433;333
1;3;501;333
2;3;501;333
3;3;501;333
9;3;433;333
1;4;501;333
2;4;501;333
3;4;501;333
9;4;433;333
1;5;501;333
2;5;501;333
3;5;501;333
9;5;433;333
1;6;501;333
2;6;501;333
3;6;501;333
9;6;433;333
10;6;719;333
10;6;702;333
1;7;501;333
2;7;501;333
3;7;503;333
4;7;500;333
5;7;500;333
6;7;500;333
7;7;500;333
8;7;500;333
9;7;500;333
9;7;502;333
10;7;703;333
10;7;702;333
1;8;501;333
2;8;503;333
3;8;500;333
4;8;500;333
5;8;500;333
6;8;500;333
7;8;500;333
8;8;500;333
9;8;500;333
9;8;502;333
10;8;717;333
10;8;702;333
1;9;503;333
2;9;500;333
3;9;500;333
4;9;500;333
5;9;500;333
6;9;500;333
7;9;500;333
8;9;500;333
9;9;502;333
9;9;500;333
