V: 2
L: 1
X: 252
Y: -338
W: 20
H: 20
0;0;7;0
1;0;7;0
2;0;0;0
3;0;0;0
4;0;0;0
5;0;0;0
6;0;0;0
7;0;0;0
8;0;0;0
9;0;0;0
10;0;0;0
11;0;0;0
12;0;0;0
13;0;0;0
14;0;0;0
15;0;0;0
16;0;0;0
17;0;0;0
18;0;7;0
19;0;7;0
0;1;7;0
1;1;7;0
2;1;7;0
3;1;7;0
4;1;7;0
5;1;7;0
6;1;7;0
7;1;7;0
8;1;7;0
9;1;7;0
10;1;7;0
11;1;7;0
12;1;7;0
13;1;7;0
14;1;7;0
15;1;7;0
16;1;7;0
17;1;7;0
18;1;7;0
19;1;7;0
0;2;0;0
1;2;7;0
2;2;7;0
3;2;7;0
4;2;7;0
5;2;7;0
6;2;7;0
7;2;7;0
8;2;7;0
9;2;7;0
10;2;7;0
11;2;7;0
12;2;7;0
13;2;7;0
14;2;7;0
15;2;7;0
16;2;7;0
17;2;7;0
18;2;7;0
19;2;0;0
0;3;0;0
1;3;7;0
2;3;7;0
3;3;7;0
4;3;7;0
5;3;7;0
6;3;7;0
7;3;7;0
8;3;7;0
9;3;45;0
10;3;47;0
11;3;7;0
12;3;7;0
13;3;7;0
14;3;7;0
15;3;7;0
16;3;7;0
17;3;7;0
18;3;7;0
19;3;0;0
0;4;0;0
1;4;7;0
2;4;7;0
3;4;7;0
4;4;7;0
5;4;6279;0
6;4;5255;0
7;4;7;0
8;4;7;0
9;4;48;0
10;4;50;0
11;4;7;0
12;4;7;0
13;4;6279;0
14;4;5255;0
15;4;7;0
16;4;7;0
17;4;7;0
18;4;7;0
19;4;0;0
0;5;0;0
1;5;7;0
2;5;7;0
3;5;7;0
4;5;8327;0
5;5;4;0
6;5;4;0
7;5;4231;0
8;5;7;0
9;5;48;0
10;5;50;0
11;5;7;0
12;5;8327;0
13;5;4;0
14;5;4;0
15;5;4231;0
16;5;7;0
17;5;7;0
18;5;7;0
19;5;0;0
0;6;0;0
1;6;7;0
2;6;7;0
3;6;7;0
4;6;7303;0
5;6;4;0
6;6;4;0
7;6;3207;0
8;6;7;0
9;6;48;0
10;6;50;0
11;6;7;0
12;6;7303;0
13;6;4;0
14;6;4;0
15;6;3207;0
16;6;7;0
17;6;7;0
18;6;7;0
19;6;0;0
0;7;0;0
1;7;7;0
2;7;7;0
3;7;7;0
4;7;7;0
5;7;2183;0
6;7;1159;0
7;7;45;0
8;7;46;0
9;7;48;0
10;7;50;0
11;7;46;0
12;7;47;0
13;7;2183;0
14;7;1159;0
15;7;7;0
16;7;7;0
17;7;7;0
18;7;7;0
