12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
20;0;287;333
21;0;287;333
22;0;287;333
23;0;287;333
24;0;287;333
25;0;287;333
26;0;287;333
27;0;287;333
28;0;287;333
29;0;287;333
30;0;287;333
12;1;287;333
13;1;287;333
14;1;287;333
15;1;287;333
16;1;287;333
19;1;287;333
20;1;287;333
21;1;287;333
22;1;287;333
23;1;287;333
24;1;287;333
25;1;287;333
26;1;287;333
27;1;287;333
28;1;287;333
29;1;287;333
30;1;287;333
12;2;287;333
13;2;287;333
14;2;287;333
15;2;287;333
16;2;287;333
17;2;599;333
18;2;596;333
19;2;287;333
20;2;287;333
21;2;287;333
22;2;287;333
23;2;287;333
24;2;287;333
25;2;287;333
26;2;287;333
27;2;287;333
28;2;287;333
29;2;287;333
30;2;287;333
12;3;287;333
13;3;287;333
14;3;287;333
15;3;622;333
16;3;622;333
17;3;1254;333
18;3;1266;333
19;3;287;333
20;3;287;333
21;3;287;333
22;3;287;333
23;3;287;333
24;3;287;333
25;3;287;333
26;3;287;333
27;3;287;333
28;3;287;333
29;3;287;333
30;3;287;333
12;4;287;333
13;4;622;333
14;4;622;333
16;4;1266;333
17;4;1278;333
18;4;914;333
19;4;630;333
20;4;287;333
21;4;287;333
22;4;287;333
23;4;287;333
24;4;287;333
25;4;287;333
26;4;287;333
27;4;287;333
28;4;287;333
29;4;287;333
30;4;287;333
12;5;622;333
15;5;1254;333
17;5;1272;333
19;5;629;333
20;5;630;333
21;5;287;333
22;5;287;333
23;5;287;333
24;5;287;333
25;5;287;333
26;5;287;333
27;5;287;333
28;5;287;333
29;5;287;333
30;5;287;333
14;6;1246;333
17;6;1273;333
18;6;1266;333
20;6;629;333
21;6;630;333
22;6;287;333
23;6;287;333
24;6;287;333
25;6;287;333
26;6;287;333
27;6;287;333
28;6;287;333
29;6;287;333
30;6;287;333
14;7;1272;333
18;7;1273;333
19;7;1266;333
20;7;408;333
21;7;629;333
22;7;287;333
23;7;287;333
24;7;287;333
25;7;287;333
26;7;622;333
27;7;622;333
28;7;622;333
29;7;622;333
30;7;622;333
20;8;914;333
21;8;629;333
22;8;622;333
23;8;622;333
24;8;622;333
25;8;622;333
26;8;628;333
28;8;412;333
29;8;628;333
14;9;1254;333
17;9;1246;333
18;9;1272;333
24;9;628;333
25;9;1272;333
26;9;1266;333
27;9;1246;333
29;9;914;333
22;10;1272;333
16;11;1272;333
20;11;1246;333
15;12;1254;333
19;12;1266;333
22;12;627;333
23;12;626;333
24;12;626;333
25;12;626;333
26;12;626;333
27;12;626;333
28;12;626;333
29;12;287;333
30;12;287;333
17;13;1246;333
20;13;1272;333
22;13;623;333
23;13;287;333
24;13;287;333
25;13;287;333
26;13;287;333
27;13;287;333
28;13;287;333
22;14;623;333
23;14;287;333
24;14;287;333
25;14;287;333
26;14;287;333
27;14;287;333
28;14;626;333
30;14;1246;333
26;15;622;333
27;15;622;333
28;15;628;333
29;16;1254;333
27;17;1254;333
28;17;1266;333
28;19;1246;333
29;22;1254;333
