0;0;287;333
1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
0;1;287;333
1;1;597;333
2;1;622;333
3;1;597;333
3;1;914;333
4;1;622;333
5;1;597;333
6;1;622;333
7;1;597;333
8;1;622;333
9;1;622;333
9;1;287;333
10;1;287;333
11;1;287;333
12;1;622;333
12;1;287;333
13;1;622;333
13;1;287;333
14;1;622;333
15;1;622;333
16;1;622;333
16;1;597;333
17;1;622;333
18;1;630;333
19;1;287;333
0;2;1266;333
1;2;914;333
2;2;1265;333
3;2;1266;333
4;2;232;333
5;2;1266;333
6;2;1266;333
7;2;232;333
8;2;914;333
9;2;597;333
9;2;232;333
10;2;630;333
11;2;287;333
12;2;287;333
13;2;287;333
14;2;1266;333
15;2;914;333
16;2;598;333
17;2;232;333
18;2;623;333
19;2;287;333
0;3;1266;333
1;3;1266;333
2;3;1266;333
4;3;1272;333
5;3;1266;333
6;3;1266;333
7;3;1266;333
8;3;1272;333
10;3;596;333
11;3;287;333
12;3;287;333
13;3;287;333
14;3;914;333
15;3;1266;333
17;3;1266;333
18;3;596;333
19;3;287;333
0;4;1265;333
1;4;1272;333
2;4;1266;333
3;4;1265;333
4;4;232;333
5;4;1266;333
6;4;1266;333
7;4;1266;333
8;4;1266;333
9;4;914;333
10;4;232;333
11;4;287;333
12;4;232;333
13;4;1265;333
14;4;1266;333
15;4;1266;333
16;4;1266;333
17;4;232;333
18;4;623;333
19;4;287;333
0;5;1272;333
1;5;1266;333
2;5;1266;333
3;5;1266;333
4;5;1266;333
5;5;1266;333
6;5;1272;333
7;5;1266;333
8;5;1266;333
9;5;623;333
10;5;287;333
11;5;287;333
12;5;1266;333
13;5;1266;333
14;5;1265;333
15;5;1265;333
16;5;1266;333
17;5;232;333
18;5;596;333
19;5;287;333
0;6;1272;333
1;6;1266;333
2;6;914;333
3;6;1266;333
4;6;1272;333
5;6;1266;333
6;6;232;333
7;6;1272;333
8;6;1265;333
9;6;629;333
10;6;287;333
11;6;1272;333
12;6;1266;333
13;6;1266;333
14;6;232;333
15;6;1265;333
16;6;1266;333
17;6;914;333
18;6;623;333
19;6;287;333
0;7;1272;333
1;7;1272;333
2;7;1266;333
3;7;1272;333
4;7;1272;333
5;7;1266;333
6;7;1266;333
7;7;1266;333
8;7;1266;333
9;7;1266;333
10;7;597;333
11;7;1272;333
12;7;1272;333
13;7;1266;333
14;7;1266;333
15;7;1265;333
16;7;1265;333
17;7;1266;333
18;7;596;333
19;7;287;333
0;8;287;333
1;8;1266;333
2;8;1266;333
3;8;1272;333
4;8;1272;333
5;8;1266;333
6;8;1266;333
7;8;1272;333
8;8;1266;333
9;8;1266;333
10;8;598;333
11;8;1266;333
12;8;1266;333
13;8;1266;333
14;8;1265;333
15;8;1265;333
16;8;1266;333
18;8;623;333
19;8;287;333
0;9;287;333
1;9;1272;333
2;9;1272;333
3;9;1266;333
4;9;1266;333
5;9;232;333
6;9;1266;333
7;9;1266;333
8;9;1266;333
9;9;1266;333
10;9;287;333
11;9;1266;333
12;9;1266;333
13;9;1272;333
14;9;1266;333
15;9;1266;333
16;9;1266;333
17;9;287;333
18;9;623;333
18;9;287;333
19;9;287;333
0;10;287;333
1;10;287;333
2;10;1266;333
3;10;1272;333
4;10;1266;333
5;10;1266;333
6;10;1266;333
7;10;1266;333
8;10;1265;333
9;10;623;333
10;10;287;333
11;10;1266;333
12;10;1266;333
13;10;1266;333
14;10;1265;333
15;10;213;333
16;10;522;333
17;10;287;333
17;10;625;333
18;10;623;333
18;10;287;333
19;10;287;333
0;11;287;333
1;11;626;333
1;11;287;333
2;11;627;333
2;11;287;333
3;11;627;333
3;11;287;333
4;11;627;333
5;11;1265;333
6;11;627;333
7;11;1266;333
8;11;1265;333
9;11;623;333
10;11;626;333
10;11;287;333
10;11;287;333
11;11;287;333
12;11;287;333
13;11;1266;333
14;11;1265;333
15;11;1272;333
16;11;1362;333
17;11;1266;333
18;11;623;333
19;11;287;333
0;12;287;333
1;12;287;333
2;12;287;333
3;12;287;333
4;12;287;333
5;12;287;333
6;12;287;333
7;12;1266;333
8;12;1266;333
9;12;287;333
10;12;628;333
10;12;287;333
11;12;287;333
12;12;287;333
13;12;1265;333
14;12;1272;333
15;12;1265;333
16;12;1272;333
17;12;232;333
18;12;596;333
19;12;287;333
19;12;287;333
0;13;597;333
1;13;622;333
2;13;597;333
3;13;622;333
4;13;597;333
5;13;622;333
6;13;597;333
7;13;1265;333
8;13;630;333
9;13;287;333
10;13;628;333
10;13;287;333
11;13;287;333
12;13;287;333
13;13;1266;333
14;13;1266;333
15;13;1265;333
16;13;1266;333
17;13;1266;333
18;13;623;333
19;13;287;333
0;14;1266;333
1;14;232;333
3;14;1266;333
4;14;914;333
5;14;3095;333
6;14;1272;333
7;14;623;333
8;14;623;333
8;14;287;333
9;14;287;333
10;14;622;333
11;14;622;333
12;14;622;333
13;14;1272;333
14;14;1272;333
15;14;1266;333
16;14;1272;333
17;14;1266;333
18;14;596;333
19;14;287;333
0;15;1266;333
1;15;1266;333
2;15;1266;333
3;15;1272;333
4;15;1266;333
5;15;1272;333
6;15;232;333
7;15;596;333
8;15;623;333
8;15;287;333
9;15;287;333
10;15;628;333
11;15;1266;333
13;15;232;333
14;15;1266;333
15;15;1266;333
16;15;1266;333
17;15;232;333
18;15;623;333
