8;1;1272;333
10;3;680;333
10;3;691;333
11;3;633;333
11;3;632;333
12;3;633;333
12;3;632;333
13;3;633;333
13;3;632;333
14;3;633;333
14;3;632;333
15;3;633;333
15;3;632;333
16;3;633;333
16;3;632;333
17;3;633;333
17;3;632;333
18;3;633;333
18;3;632;333
19;3;633;333
19;3;632;333
20;3;633;333
20;3;632;333
21;3;633;333
21;3;632;333
22;3;633;333
22;3;632;333
23;3;633;333
23;3;632;333
24;3;633;333
24;3;632;333
25;3;633;333
25;3;632;333
26;3;633;333
26;3;632;333
27;3;633;333
27;3;632;333
28;3;633;333
28;3;632;333
29;3;633;333
29;3;632;333
30;3;633;333
30;3;632;333
31;3;633;333
31;3;632;333
32;3;633;333
32;3;632;333
33;3;633;333
33;3;632;333
34;3;633;333
34;3;632;333
35;3;633;333
35;3;632;333
36;3;633;333
36;3;632;333
37;3;633;333
37;3;632;333
38;3;633;333
38;3;632;333
39;3;633;333
39;3;632;333
40;3;633;333
40;3;632;333
41;3;633;333
41;3;632;333
42;3;633;333
42;3;632;333
43;3;633;333
43;3;632;333
44;3;633;333
44;3;632;333
45;3;633;333
45;3;632;333
46;3;633;333
46;3;632;333
47;3;633;333
47;3;632;333
48;3;633;333
48;3;632;333
49;3;633;333
49;3;632;333
50;3;633;333
50;3;632;333
51;3;633;333
51;3;632;333
52;3;633;333
52;3;632;333
53;3;633;333
53;3;632;333
54;3;633;333
54;3;632;333
55;3;681;333
55;3;690;333
2;4;1809;333
10;4;691;333
10;4;635;333
10;4;634;333
11;4;691;333
12;4;691;333
13;4;691;333
14;4;691;333
15;4;691;333
16;4;691;333
17;4;691;333
18;4;691;333
19;4;691;333
20;4;691;333
21;4;691;333
22;4;691;333
23;4;691;333
24;4;691;333
25;4;691;333
26;4;691;333
27;4;691;333
28;4;691;333
29;4;691;333
30;4;691;333
31;4;691;333
32;4;691;333
33;4;691;333
34;4;691;333
35;4;691;333
36;4;691;333
37;4;691;333
38;4;691;333
39;4;691;333
40;4;691;333
41;4;691;333
42;4;691;333
43;4;691;333
44;4;691;333
46;4;690;333
47;4;690;333
48;4;690;333
49;4;690;333
50;4;690;333
51;4;690;333
52;4;690;333
53;4;690;333
54;4;690;333
55;4;635;333
55;4;634;333
10;5;635;333
10;5;634;333
11;5;691;333
54;5;690;333
55;5;635;333
55;5;634;333
10;6;635;333
10;6;634;333
11;6;691;333
54;6;690;333
55;6;635;333
55;6;634;333
10;7;635;333
10;7;634;333
11;7;691;333
14;7;718;333
15;7;701;333
16;7;701;333
16;7;266;333
17;7;701;333
18;7;701;333
18;7;1360;333
19;7;701;333
20;7;705;333
21;7;719;333
24;7;680;333
25;7;633;333
26;7;633;333
27;7;633;333
28;7;633;333
28;7;635;333
29;7;633;333
30;7;633;333
31;7;633;333
32;7;633;333
33;7;633;333
33;7;401;333
34;7;633;333
35;7;633;333
35;7;634;333
36;7;633;333
37;7;633;333
38;7;633;333
38;7;401;333
39;7;633;333
39;7;1360;333
40;7;633;333
41;7;633;333
41;7;220;333
42;7;633;333
42;7;513;333
43;7;633;333
43;7;634;333
44;7;633;333
44;7;36;333
45;7;633;333
45;7;36;333
45;7;2746;333
46;7;633;333
46;7;36;333
46;7;52;333
47;7;633;333
47;7;51;333
48;7;633;333
49;7;633;333
50;7;633;333
51;7;681;333
51;7;395;333
54;7;690;333
55;7;635;333
