30;38;627;333
31;38;626;333
30;39;629;333
31;39;627;333
32;39;626;333
35;39;627;333
36;39;626;333
25;40;627;333
26;40;626;333
27;40;626;333
28;40;627;333
29;40;626;333
31;40;629;333
32;40;627;333
33;40;626;333
34;40;626;333
35;40;629;333
36;40;627;333
37;40;626;333
24;41;627;333
25;41;626;333
26;41;628;333
27;41;628;333
28;41;629;333
29;41;628;333
32;41;629;333
33;41;628;333
34;41;628;333
36;41;629;333
37;41;627;333
38;41;626;333
23;42;627;333
24;42;626;333
25;42;628;333
26;42;626;333
29;42;1783;333
30;42;2832;333
32;42;1783;333
33;42;629;333
34;42;628;333
36;42;1817;333
37;42;629;333
38;42;628;333
22;43;627;333
23;43;626;333
24;43;628;333
25;43;629;333
26;43;628;333
27;43;719;333
27;43;716;333
32;43;12;333
33;43;719;333
33;43;716;333
36;43;1246;333
37;43;1817;333
38;43;627;333
39;43;626;333
22;44;629;333
23;44;628;333
26;44;12;333
37;44;627;333
38;44;626;333
39;44;628;333
21;45;627;333
22;45;626;333
27;45;213;333
28;45;213;333
29;45;213;333
33;45;172;333
37;45;629;333
38;45;628;333
39;45;626;333
21;46;629;333
22;46;628;333
23;46;273;333
24;46;914;333
27;46;213;333
28;46;213;333
29;46;213;333
38;46;629;333
39;46;628;333
20;47;627;333
21;47;626;333
23;47;719;333
23;47;716;333
24;47;12;333
25;47;1783;333
27;47;213;333
28;47;213;333
29;47;213;333
35;47;12;333
38;47;627;333
39;47;626;333
20;48;629;333
21;48;628;333
23;48;1783;333
33;48;2801;333
35;48;719;333
35;48;716;333
36;48;1246;333
37;48;914;333
38;48;629;333
39;48;628;333
20;49;626;333
22;49;1783;333
23;49;1246;333
27;49;213;333
28;49;213;333
29;49;213;333
35;49;12;333
38;49;627;333
39;49;626;333
20;50;626;333
27;50;213;333
28;50;213;333
29;50;213;333
37;50;627;333
38;50;626;333
39;50;628;333
20;51;628;333
24;51;12;333
27;51;213;333
28;51;213;333
29;51;213;333
33;51;172;333
37;51;629;333
38;51;628;333
20;52;1783;333
21;52;627;333
22;52;626;333
24;52;719;333
24;52;716;333
34;52;915;333
36;52;627;333
37;52;626;333
20;53;915;333
21;53;629;333
22;53;628;333
25;53;1783;333
27;53;12;333
33;53;719;333
33;53;716;333
36;53;627;333
37;53;626;333
20;54;1817;333
21;54;627;333
22;54;626;333
26;54;1783;333
27;54;1783;333
28;54;719;333
28;54;716;333
29;54;1783;333
32;54;12;333
34;54;627;333
35;54;626;333
36;54;629;333
37;54;628;333
20;55;1783;333
21;55;629;333
22;55;628;333
32;55;1245;333
33;55;627;333
34;55;626;333
35;55;628;333
36;55;1783;333
21;56;1783;333
22;56;1783;333
28;56;627;333
29;56;626;333
32;56;1783;333
33;56;629;333
34;56;628;333
35;56;1783;333
22;57;915;333
23;57;1783;333
24;57;627;333
25;57;626;333
27;57;1783;333
28;57;629;333
29;57;628;333
30;57;626;333
23;58;1783;333
24;58;629;333
25;58;628;333
26;58;1783;333
27;58;1817;333
28;58;273;333
29;58;629;333
30;58;628;333
