V: 2
L: 31080
X: -500
Y: -500
W: 70
H: 70
0;0;42;0
1;0;42;0
2;0;42;0
3;0;42;0
4;0;42;0
5;0;42;0
6;0;42;0
7;0;42;0
8;0;42;0
9;0;42;0
10;0;42;0
11;0;42;0
12;0;42;0
13;0;42;0
14;0;42;0
15;0;42;0
16;0;42;0
17;0;42;0
18;0;42;0
19;0;42;0
20;0;42;0
21;0;42;0
22;0;42;0
23;0;42;0
24;0;42;0
25;0;42;0
26;0;42;0
27;0;42;0
28;0;42;0
29;0;42;0
30;0;42;0
31;0;42;0
32;0;42;0
33;0;42;0
34;0;42;0
35;0;42;0
36;0;42;0
37;0;42;0
38;0;42;0
39;0;42;0
40;0;42;0
41;0;42;0
42;0;42;0
43;0;42;0
44;0;42;0
45;0;42;0
46;0;42;0
47;0;42;0
48;0;42;0
49;0;42;0
50;0;42;0
51;0;42;0
52;0;42;0
53;0;42;0
54;0;42;0
55;0;42;0
56;0;42;0
57;0;42;0
58;0;42;0
59;0;42;0
60;0;42;0
61;0;42;0
62;0;42;0
63;0;42;0
64;0;42;0
65;0;42;0
66;0;42;0
67;0;42;0
68;0;42;0
69;0;42;0
0;1;42;0
1;1;8;0
2;1;8;0
3;1;8;0
4;1;8;0
5;1;8;0
6;1;8;0
7;1;8;0
8;1;8;0
9;1;8;0
10;1;8;0
11;1;8;0
12;1;8;0
13;1;8;0
14;1;8;0
15;1;8;0
16;1;8;0
17;1;8;0
18;1;8;0
19;1;8;0
20;1;8;0
21;1;8;0
22;1;8;0
23;1;8;0
24;1;8;0
25;1;8;0
26;1;8;0
27;1;8;0
28;1;8;0
29;1;8;0
30;1;8;0
31;1;8;0
32;1;8;0
33;1;8;0
34;1;8;0
35;1;8;0
36;1;8;0
37;1;8;0
38;1;8;0
39;1;8;0
40;1;8;0
41;1;8;0
42;1;8;0
43;1;8;0
44;1;8;0
45;1;8;0
46;1;8;0
47;1;8;0
48;1;8;0
49;1;8;0
50;1;8;0
51;1;8;0
52;1;8;0
53;1;8;0
54;1;8;0
55;1;8;0
56;1;8;0
57;1;8;0
58;1;8;0
59;1;8;0
60;1;8;0
61;1;8;0
62;1;8;0
63;1;8;0
64;1;8;0
65;1;8;0
66;1;8;0
67;1;8;0
68;1;8;0
69;1;42;0
0;2;42;0
1;2;8;0
2;2;8;0
3;2;8;0
4;2;8;0
5;2;8;0
6;2;8;0
7;2;8;0
8;2;8;0
9;2;8;0
10;2;8;0
11;2;8;0
12;2;8;0
13;2;8;0
14;2;8;0
15;2;8;0
16;2;8;0
17;2;8;0
18;2;8;0
19;2;8;0
20;2;8;0
21;2;8;0
22;2;8;0
23;2;8;0
24;2;8;0
25;2;8;0
26;2;8;0
27;2;8;0
28;2;8;0
29;2;8;0
30;2;8;0
31;2;8;0
32;2;8;0
33;2;8;0
34;2;8;0
35;2;8;0
36;2;8;0
37;2;8;0
38;2;8;0
39;2;8;0
40;2;8;0
41;2;8;0
42;2;8;0
43;2;8;0
44;2;8;0
45;2;8;0
46;2;8;0
47;2;8;0
48;2;8;0
49;2;8;0
50;2;8;0
51;2;8;0
52;2;8;0
53;2;8;0
54;2;8;0
55;2;8;0
56;2;8;0
57;2;8;0
58;2;8;0
59;2;8;0
60;2;8;0
61;2;8;0
62;2;8;0
63;2;8;0
64;2;8;0
65;2;8;0
66;2;8;0
67;2;8;0
68;2;8;0
69;2;42;0
0;3;42;0
1;3;8;0
2;3;8;0
3;3;8;0
4;3;8;0
5;3;8;0
6;3;8;0
7;3;8;0
8;3;8;0
9;3;8;0
10;3;8;0
11;3;8;0
12;3;8;0
13;3;8;0
14;3;8;0
15;3;8;0
16;3;8;0
17;3;8;0
18;3;8;0
19;3;8;0
20;3;8;0
21;3;8;0
22;3;8;0
23;3;8;0
24;3;8;0
25;3;8;0
26;3;8;0
27;3;8;0
28;3;8;0
29;3;8;0
30;3;8;0
31;3;8;0
32;3;8;0
33;3;8;0
34;3;8;0
35;3;8;0
36;3;8;0
37;3;8;0
38;3;8;0
39;3;8;0
40;3;8;0
41;3;8;0
42;3;8;0
43;3;8;0
44;3;8;0
45;3;8;0
46;3;8;0
47;3;8;0
48;3;8;0
49;3;8;0
50;3;8;0
51;3;8;0
52;3;8;0
53;3;8;0
54;3;8;0
55;3;8;0
56;3;8;0
57;3;8;0
58;3;8;0
59;3;8;0
60;3;8;0
61;3;8;0
62;3;8;0
63;3;8;0
64;3;8;0
65;3;8;0
66;3;8;0
67;3;8;0
68;3;8;0
69;3;42;0
0;4;42;0
1;4;8;0
2;4;8;0
3;4;8;0
4;4;8;0
5;4;8;0
6;4;8;0
7;4;8;0
8;4;8;0
9;4;8;0
10;4;8;0
11;4;8;0
12;4;8;0
13;4;8;0
14;4;8;0
15;4;8;0
16;4;8;0
17;4;8;0
18;4;8;0
19;4;8;0
20;4;8;0
21;4;8;0
22;4;8;0
23;4;8;0
24;4;8;0
25;4;8;0
26;4;8;0
27;4;8;0
28;4;8;0
29;4;8;0
30;4;8;0
31;4;8;0
32;4;8;0
33;4;8;0
34;4;8;0
35;4;8;0
36;4;8;0
37;4;8;0
38;4;8;0
39;4;8;0
40;4;8;0
41;4;8;0
42;4;8;0
43;4;8;0
44;4;8;0
45;4;8;0
46;4;8;0
47;4;8;0
48;4;8;0
49;4;8;0
50;4;8;0
51;4;6632;0
52;4;11752;0
53;4;5608;0
54;4;8;0
55;4;8;0
56;4;8;0
57;4;8;0
58;4;8;0
59;4;8;0
60;4;8;0
61;4;8;0
62;4;8;0
63;4;8;0
64;4;8;0
65;4;8;0
66;4;8;0
67;4;8;0
68;4;8;0
69;4;42;0
0;5;42;0
1;5;8;0
2;5;8;0
3;5;8;0
4;5;8;0
5;5;8;0
6;5;8;0
7;5;8;0
8;5;8;0
9;5;8;0
10;5;8;0
11;5;8;0
12;5;8;0
13;5;8680;0
14;5;15;0
15;5;15848;0
16;5;8;0
17;5;8;0
18;5;8;0
19;5;8;0
20;5;8;0
21;5;8;0
22;5;6632;0
23;5;11752;0
24;5;11752;0
25;5;11752;0
26;5;11752;0
27;5;5608;0
28;5;8;0
29;5;8;0
30;5;8;0
31;5;8;0
32;5;8;0
33;5;8;0
34;5;8;0
35;5;8;0
36;5;8;0
37;5;8;0
38;5;8;0
39;5;8;0
40;5;8;0
41;5;8;0
42;5;8;0
43;5;8;0
44;5;8;0
45;5;8;0
46;5;8;0
