6;0;274;333
24;0;627;333
25;0;626;333
46;0;627;333
47;0;627;333
48;0;626;333
62;0;627;333
63;0;626;333
75;0;627;333
76;0;626;333
79;0;623;333
4;1;273;333
5;1;1817;333
6;1;2169;333
12;1;274;333
15;1;627;333
16;1;626;333
21;1;1817;333
24;1;629;333
25;1;628;333
26;1;626;333
38;1;308;333
46;1;629;333
47;1;629;333
48;1;628;333
62;1;629;333
63;1;627;333
64;1;626;333
75;1;629;333
76;1;627;333
77;1;626;333
79;1;623;333
6;2;1817;333
15;2;629;333
16;2;628;333
22;2;273;333
25;2;629;333
26;2;628;333
27;2;627;333
28;2;626;333
33;2;627;333
34;2;626;333
46;2;627;333
47;2;626;333
63;2;629;333
64;2;628;333
76;2;629;333
77;2;628;333
79;2;623;333
13;3;273;333
27;3;629;333
28;3;627;333
29;3;626;333
33;3;629;333
34;3;628;333
42;3;274;333
45;3;627;333
46;3;626;333
47;3;628;333
64;3;627;333
65;3;626;333
70;3;1817;333
75;3;627;333
76;3;626;333
79;3;623;333
14;4;274;333
23;4;1783;333
27;4;627;333
28;4;626;333
29;4;628;333
33;4;308;333
39;4;273;333
44;4;627;333
45;4;626;333
46;4;628;333
64;4;629;333
65;4;628;333
75;4;629;333
76;4;628;333
79;4;623;333
7;5;627;333
8;5;626;333
27;5;629;333
28;5;628;333
31;5;627;333
32;5;626;333
33;5;626;333
44;5;629;333
45;5;628;333
79;5;623;333
4;6;274;333
7;6;629;333
8;6;627;333
9;6;626;333
10;6;1817;333
29;6;627;333
30;6;626;333
31;6;629;333
32;6;628;333
33;6;628;333
43;6;627;333
44;6;626;333
45;6;626;333
64;6;627;333
65;6;626;333
79;6;629;333
7;7;627;333
8;7;629;333
9;7;628;333
10;7;627;333
11;7;626;333
19;7;627;333
20;7;626;333
24;7;308;333
29;7;629;333
30;7;628;333
32;7;627;333
33;7;626;333
34;7;1817;333
43;7;629;333
44;7;628;333
45;7;628;333
64;7;629;333
65;7;627;333
66;7;626;333
67;7;626;333
74;7;1817;333
7;8;629;333
8;8;628;333
9;8;626;333
10;8;629;333
11;8;628;333
12;8;627;333
13;8;626;333
14;8;627;333
15;8;626;333
16;8;1817;333
17;8;627;333
18;8;626;333
19;8;629;333
20;8;628;333
28;8;627;333
29;8;626;333
32;8;629;333
33;8;628;333
34;8;627;333
35;8;626;333
40;8;594;333
43;8;627;333
44;8;626;333
45;8;626;333
65;8;629;333
66;8;628;333
67;8;628;333
4;9;627;333
5;9;627;333
6;9;626;333
7;9;629;333
8;9;629;333
9;9;628;333
12;9;629;333
13;9;628;333
14;9;629;333
15;9;628;333
17;9;629;333
18;9;628;333
19;9;629;333
20;9;628;333
28;9;629;333
29;9;628;333
30;9;1783;333
32;9;627;333
33;9;626;333
34;9;629;333
35;9;628;333
38;9;273;333
43;9;629;333
44;9;628;333
45;9;628;333
67;9;627;333
68;9;626;333
75;9;2832;333
79;9;627;333
2;10;627;333
3;10;626;333
4;10;629;333
5;10;629;333
6;10;628;333
32;10;629;333
33;10;628;333
43;10;627;333
44;10;626;333
67;10;629;333
68;10;628;333
79;10;623;333
0;11;627;333
1;11;626;333
2;11;629;333
3;11;628;333
24;11;2169;333
30;11;273;333
32;11;627;333
33;11;626;333
42;11;627;333
43;11;626;333
44;11;628;333
68;11;627;333
69;11;626;333
79;11;623;333
0;12;629;333
1;12;628;333
21;12;273;333
31;12;1783;333
32;12;629;333
33;12;628;333
34;12;626;333
35;12;626;333
37;12;308;333
39;12;274;333
41;12;1817;333
42;12;629;333
43;12;628;333
44;12;626;333
67;12;627;333
68;12;629;333
69;12;627;333
70;12;626;333
76;12;1817;333
78;12;627;333
79;12;623;333
30;13;274;333
33;13;629;333
34;13;628;333
35;13;628;333
41;13;627;333
42;13;626;333
43;13;629;333
44;13;628;333
67;13;629;333
68;13;628;333
69;13;629;333
70;13;627;333
71;13;626;333
79;13;623;333
41;14;629;333
42;14;628;333
70;14;629;333
71;14;627;333
72;14;626;333
78;14;627;333
79;14;623;333
24;15;1783;333
33;15;308;333
40;15;627;333
41;15;626;333
42;15;626;333
70;15;627;333
71;15;629;333
72;15;628;333
79;15;623;333
30;16;627;333
31;16;626;333
33;16;627;333
34;16;626;333
40;16;629;333
41;16;628;333
42;16;628;333
70;16;629;333
71;16;628;333
79;16;623;333
23;17;1817;333
25;17;1783;333
26;17;274;333
27;17;1783;333
30;17;629;333
31;17;628;333
33;17;629;333
34;17;628;333
41;17;627;333
42;17;626;333
73;17;627;333
74;17;626;333
75;17;627;333
76;17;626;333
78;17;627;333
79;17;623;333
25;18;274;333
30;18;1783;333
34;18;274;333
35;18;273;333
40;18;627;333
41;18;626;333
42;18;628;333
73;18;629;333
74;18;628;333
75;18;629;333
76;18;628;333
79;18;623;333
19;19;1817;333
24;19;1783;333
30;19;627;333
31;19;626;333
35;19;308;333
40;19;629;333
41;19;628;333
79;19;623;333
19;20;627;333
20;20;626;333
28;20;1817;333
30;20;629;333
31;20;628;333
39;20;627;333
40;20;626;333
79;20;629;333
19;21;629;333
20;21;628;333
28;21;308;333
33;21;2169;333
39;21;629;333
40;21;628;333
17;22;627;333
18;22;626;333
19;22;629;333
20;22;628;333
32;22;308;333
38;22;627;333
39;22;626;333
40;22;626;333
17;23;629;333
18;23;627;333
19;23;626;333
20;23;628;333
21;23;274;333
38;23;627;333
39;23;626;333
40;23;628;333
18;24;629;333
19;24;628;333
21;24;1817;333
25;24;1817;333
31;24;308;333
34;24;274;333
38;24;629;333
39;24;628;333
37;25;627;333
38;25;626;333
19;26;273;333
26;26;627;333
27;26;626;333
28;26;1817;333
37;26;627;333
38;26;626;333
26;27;629;333
27;27;628;333
31;27;273;333
37;27;629;333
38;27;627;333
39;27;626;333
26;28;1817;333
37;28;627;333
38;28;626;333
39;28;628;333
18;29;627;333
19;29;626;333
36;29;627;333
37;29;626;333
38;29;628;333
18;30;627;333
19;30;626;333
22;30;274;333
29;30;627;333
30;30;626;333
33;30;274;333
34;30;627;333
35;30;626;333
36;30;629;333
37;30;628;333
16;31;627;333
17;31;626;333
18;31;629;333
19;31;628;333
28;31;627;333
29;31;629;333
30;31;628;333
34;31;629;333
35;31;628;333
16;32;629;333
17;32;628;333
18;32;629;333
19;32;628;333
27;32;627;333
28;32;629;333
29;32;628;333
23;33;627;333
24;33;626;333
25;33;627;333
26;33;626;333
27;33;629;333
28;33;628;333
21;34;627;333
22;34;626;333
23;34;629;333
24;34;628;333
25;34;629;333
26;34;628;333
27;34;629;333
28;34;628;333
18;35;627;333
19;35;626;333
21;35;629;333
22;35;628;333
24;35;629;333
25;35;628;333
18;36;629;333
19;36;628;333
