21;0;627;333
22;0;626;333
23;0;629;333
24;0;628;333
25;0;1783;333
38;0;623;333
39;0;287;333
40;0;287;333
41;0;287;333
42;0;287;333
43;0;287;333
44;0;287;333
45;0;287;333
46;0;287;333
47;0;287;333
48;0;287;333
49;0;287;333
50;0;287;333
51;0;287;333
52;0;287;333
53;0;287;333
54;0;287;333
55;0;287;333
55;0;287;333
56;0;287;333
57;0;287;333
58;0;627;333
59;0;626;333
60;0;628;333
61;0;627;333
62;0;626;333
21;1;629;333
22;1;628;333
29;1;2170;333
38;1;623;333
39;1;287;333
40;1;287;333
41;1;287;333
42;1;287;333
43;1;287;333
44;1;287;333
45;1;287;333
46;1;287;333
47;1;287;333
48;1;287;333
49;1;287;333
50;1;287;333
51;1;287;333
52;1;287;333
53;1;287;333
54;1;287;333
55;1;287;333
55;1;287;333
56;1;287;333
57;1;287;333
58;1;629;333
59;1;628;333
60;1;627;333
61;1;626;333
62;1;628;333
21;2;627;333
22;2;626;333
25;2;273;333
38;2;623;333
39;2;287;333
40;2;287;333
41;2;287;333
42;2;287;333
43;2;287;333
44;2;287;333
57;2;287;333
58;2;287;333
58;2;287;333
59;2;1783;333
59;2;287;333
60;2;629;333
61;2;627;333
62;2;626;333
21;3;629;333
22;3;628;333
33;3;627;333
34;3;627;333
36;3;623;333
37;3;287;333
38;3;287;333
39;3;287;333
40;3;287;333
41;3;287;333
42;3;287;333
43;3;287;333
44;3;287;333
47;3;287;333
48;3;287;333
48;3;287;333
49;3;287;333
50;3;287;333
51;3;287;333
52;3;287;333
53;3;287;333
54;3;287;333
55;3;599;333
56;3;596;333
57;3;287;333
58;3;287;333
59;3;287;333
61;3;629;333
62;3;628;333
63;3;627;333
64;3;626;333
66;3;627;333
67;3;626;333
21;4;627;333
22;4;626;333
24;4;1246;333
33;4;623;333
34;4;287;333
35;4;287;333
36;4;287;333
37;4;287;333
38;4;287;333
39;4;287;333
40;4;287;333
41;4;287;333
42;4;287;333
43;4;287;333
46;4;287;333
47;4;287;333
47;4;287;333
48;4;287;333
48;4;287;333
49;4;287;333
50;4;287;333
51;4;1782;333
51;4;287;333
52;4;287;333
53;4;622;333
54;4;622;333
57;4;629;333
58;4;622;333
59;4;622;333
60;4;628;333
62;4;627;333
63;4;626;333
64;4;628;333
66;4;629;333
67;4;628;333
68;4;627;333
69;4;626;333
19;5;627;333
20;5;626;333
21;5;629;333
22;5;628;333
23;5;308;333
33;5;623;333
34;5;287;333
35;5;287;333
36;5;287;333
37;5;287;333
38;5;287;333
39;5;287;333
40;5;287;333
41;5;287;333
42;5;287;333
46;5;287;333
47;5;287;333
47;5;287;333
47;5;287;333
48;5;287;333
48;5;287;333
49;5;287;333
49;5;287;333
50;5;287;333
50;5;287;333
51;5;287;333
52;5;622;333
58;5;1817;333
62;5;629;333
63;5;628;333
64;5;627;333
65;5;626;333
67;5;627;333
68;5;626;333
69;5;628;333
70;5;626;333
19;6;629;333
20;6;627;333
21;6;626;333
26;6;627;333
33;6;623;333
34;6;287;333
35;6;287;333
36;6;287;333
37;6;287;333
38;6;287;333
39;6;287;333
40;6;287;333
41;6;287;333
45;6;287;333
46;6;287;333
47;6;287;333
47;6;287;333
47;6;287;333
47;6;287;333
48;6;287;333
48;6;287;333
48;6;287;333
49;6;287;333
49;6;287;333
49;6;287;333
50;6;1782;333
50;6;287;333
51;6;622;333
54;6;586;333
59;6;308;333
64;6;629;333
65;6;627;333
66;6;627;333
67;6;626;333
68;6;628;333
69;6;629;333
70;6;628;333
71;6;627;333
72;6;626;333
19;7;627;333
20;7;626;333
21;7;628;333
26;7;623;333
27;7;287;333
28;7;287;333
32;7;287;333
33;7;287;333
34;7;287;333
