V: 2
L: 30997
X: -33
Y: -132
W: 12
H: 12
0;0;55;0
1;0;55;0
2;0;55;0
3;0;55;0
4;0;55;0
5;0;55;0
6;0;55;0
7;0;55;0
8;0;55;0
9;0;55;0
10;0;55;0
11;0;55;0
0;1;55;0
1;1;55;0
2;1;55;0
3;1;55;0
4;1;55;0
5;1;55;0
6;1;55;0
7;1;55;0
8;1;55;0
9;1;55;0
10;1;55;0
11;1;55;0
0;2;55;0
1;2;55;0
2;2;55;0
3;2;55;0
4;2;55;0
5;2;55;0
6;2;55;0
7;2;55;0
8;2;55;0
9;2;55;0
10;2;55;0
11;2;55;0
0;3;55;0
1;3;55;0
2;3;55;0
3;3;55;0
4;3;55;0
5;3;55;0
6;3;55;0
7;3;55;0
8;3;55;0
9;3;55;0
10;3;55;0
11;3;55;0
0;4;55;0
1;4;55;0
2;4;51;0
3;4;53;0
4;4;55;0
5;4;55;0
6;4;55;0
7;4;55;0
8;4;55;0
9;4;51;0
10;4;53;0
11;4;55;0
0;5;55;0
1;5;55;0
2;5;55;0
3;5;55;0
4;5;55;0
5;5;55;0
6;5;45;0
7;5;47;0
8;5;55;0
9;5;55;0
10;5;55;0
11;5;55;0
0;6;55;0
1;6;55;0
2;6;55;0
3;6;55;0
4;6;55;0
5;6;55;0
6;6;55;0
7;6;55;0
8;6;55;0
9;6;55;0
10;6;55;0
11;6;55;0
0;7;55;0
1;7;55;0
2;7;55;0
3;7;55;0
4;7;55;0
5;7;55;0
6;7;55;0
7;7;55;0
8;7;55;0
9;7;55;0
10;7;55;0
11;7;55;0
0;8;55;0
1;8;45;0
2;8;46;0
3;8;46;0
4;8;46;0
5;8;46;0
6;8;46;0
7;8;46;0
8;8;46;0
9;8;46;0
10;8;47;0
11;8;55;0
0;9;55;0
1;9;48;0
2;9;49;0
3;9;49;0
4;9;49;0
5;9;49;0
6;9;49;0
7;9;49;0
8;9;49;0
9;9;49;0
10;9;50;0
11;9;55;0
0;10;55;0
1;10;51;0
2;10;52;0
3;10;52;0
4;10;52;0
5;10;52;0
6;10;52;0
7;10;52;0
8;10;52;0
9;10;52;0
10;10;53;0
11;10;55;0
0;11;55;0
1;11;55;0
2;11;55;0
3;11;55;0
4;11;55;0
5;11;55;0
6;11;55;0
7;11;55;0
8;11;55;0
9;11;55;0
10;11;55;0
11;11;55;0
