0;0;470;333
0;0;471;333
0;0;473;333
1;0;301;333
2;0;301;333
3;0;301;333
4;0;348;333
4;0;340;333
5;0;474;333
5;0;340;333
6;0;345;333
6;0;340;333
7;0;301;333
8;0;301;333
9;0;301;333
10;0;470;333
10;0;471;333
10;0;472;333
11;0;432;333
11;0;513;333
12;0;432;333
12;0;514;333
13;0;432;333
13;0;514;333
14;0;470;333
14;0;471;333
14;0;472;333
14;0;473;333
14;0;433;333
14;0;432;333
14;0;513;333
0;1;301;333
1;1;36;333
1;1;332;333
2;1;218;333
3;1;36;333
4;1;272;333
5;1;268;333
6;1;272;333
7;1;338;333
8;1;338;333
10;1;301;333
14;1;433;333
14;1;515;333
0;2;301;333
1;2;217;333
3;2;219;333
8;2;338;333
9;2;338;333
10;2;301;333
12;2;513;333
14;2;433;333
14;2;513;333
0;3;301;333
1;3;36;333
9;3;621;333
10;3;619;333
11;3;618;333
14;3;433;333
14;3;220;333
0;4;301;333
5;4;2832;333
6;4;319;333
9;4;304;333
10;4;301;333
12;4;339;333
14;4;470;333
14;4;472;333
14;4;433;333
14;4;220;333
0;5;301;333
2;5;2877;333
9;5;516;333
10;5;301;333
12;5;513;333
14;5;433;333
14;5;513;333
0;6;301;333
1;6;2876;333
2;6;36;333
10;6;301;333
14;6;433;333
14;6;515;333
0;7;301;333
2;7;2875;333
6;7;321;333;data=34
7;7;320;333
8;7;320;333
8;7;2952;333
9;7;8;333
10;7;301;333
11;7;513;333
12;7;513;333
13;7;220;333
14;7;433;333
14;7;513;333
0;8;471;333
0;8;472;333
0;8;473;333
1;8;301;333
2;8;301;333
3;8;301;333
4;8;473;333
4;8;472;333
5;8;473;333
5;8;472;333
6;8;301;333
7;8;301;333
8;8;301;333
9;8;301;333
10;8;470;333
10;8;472;333
10;8;473;333
11;8;500;333
12;8;500;333
13;8;500;333
13;8;500;333
13;8;500;333
13;8;500;333
14;8;471;333
14;8;470;333
14;8;472;333
14;8;473;333
14;8;500;333
14;8;502;333
