0;0;287;333
1;0;622;333
2;0;622;333
3;0;622;333
4;0;622;333
5;0;622;333
6;0;630;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
20;0;340;333
21;0;340;333
22;0;340;333
23;0;340;333
24;0;340;333
25;0;340;333
26;0;340;333
27;0;340;333
28;0;340;333
29;0;340;333
30;0;287;333
30;0;473;333
31;0;287;333
32;0;287;333
33;0;287;333
34;0;287;333
35;0;622;333
36;0;622;333
37;0;622;333
38;0;622;333
39;0;630;333
0;1;622;333
1;1;628;333
2;1;914;333
3;1;628;333
5;1;1246;333
6;1;623;333
7;1;287;333
8;1;287;333
9;1;287;333
10;1;287;333
11;1;287;333
12;1;287;333
13;1;287;333
14;1;287;333
15;1;287;333
16;1;622;333
17;1;622;333
18;1;630;333
19;1;287;333
23;1;210;333
25;1;3075;333
26;1;75;333
27;1;210;333
29;1;315;333
29;1;2905;333
30;1;630;333
31;1;622;333
32;1;622;333
33;1;622;333
35;1;401;333
39;1;623;333
0;2;1246;333
4;2;35;333
6;2;629;333
7;2;718;333
8;2;701;333
9;2;701;333
9;2;551;333
10;2;701;333
10;2;210;333
11;2;701;333
11;2;3107;333
12;2;701;333
12;2;210;333
13;2;701;333
14;2;719;333
14;2;75;333
15;2;287;333
18;2;623;333
19;2;287;333
21;2;75;333
22;2;396;333
22;2;1265;333
23;2;337;333
25;2;337;333
27;2;337;333
28;2;396;333
28;2;1265;333
29;2;2069;333
30;2;629;333
31;2;628;333
32;2;513;333
33;2;513;333
37;2;627;333
39;2;287;333
39;2;342;333
7;3;702;333
8;3;1360;333
9;3;216;333
10;3;216;333
13;3;396;333
13;3;1265;333
14;3;703;333
15;3;287;333
18;3;629;333
19;3;630;333
36;3;339;333
37;3;623;333
39;3;287;333
39;3;342;333
6;4;396;333
6;4;1265;333
7;4;702;333
11;4;218;333
12;4;218;333
14;4;703;333
14;4;267;333
15;4;287;333
19;4;629;333
20;4;628;333
36;4;339;333
37;4;623;333
39;4;287;333
39;4;342;333
2;5;915;333
6;5;627;333
7;5;702;333
8;5;740;333
10;5;217;333
11;5;36;333
12;5;36;333
13;5;219;333
14;5;703;333
15;5;287;333
37;5;623;333
39;5;287;333
39;5;342;333
7;6;702;333
8;6;396;333
8;6;1265;333
11;6;216;333
12;6;216;333
14;6;703;333
14;6;267;333
15;6;287;333
16;6;287;333
17;6;287;333
18;6;287;333
19;6;287;333
28;6;287;333
29;6;287;333
30;6;287;333
31;6;287;333
32;6;287;333
33;6;287;333
34;6;287;333
35;6;287;333
36;6;287;333
37;6;287;333
39;6;287;333
39;6;342;333
7;7;702;333
14;7;703;333
15;7;287;333
16;7;287;333
17;7;287;333
18;7;287;333
19;7;287;333
20;7;287;333
21;7;287;333
22;7;287;333
23;7;287;333
24;7;287;333
25;7;287;333
26;7;287;333
27;7;287;333
28;7;287;333
29;7;287;333
30;7;287;333
31;7;287;333
32;7;287;333
33;7;287;333
34;7;287;333
35;7;287;333
36;7;287;333
37;7;287;333
39;7;287;333
39;7;342;333
0;8;915;333
6;8;396;333
6;8;1265;333
7;8;702;333
14;8;703;333
15;8;287;333
16;8;287;333
17;8;287;333
18;8;287;333
19;8;287;333
20;8;287;333
21;8;287;333
22;8;287;333
23;8;287;333
24;8;287;333
25;8;287;333
26;8;287;333
27;8;287;333
28;8;287;333
29;8;287;333
30;8;287;333
31;8;287;333
32;8;287;333
33;8;287;333
34;8;287;333
35;8;287;333
36;8;287;333
37;8;287;333
39;8;287;333
39;8;342;333
0;9;287;333
1;9;915;333
7;9;716;333
8;9;700;333
9;9;708;333
10;9;700;333
11;9;700;333
12;9;700;333
13;9;700;333
14;9;717;333
15;9;700;333
16;9;632;333
17;9;690;333
18;9;691;333
19;9;632;333
20;9;690;333
21;9;691;333
22;9;632;333
23;9;690;333
24;9;691;333
25;9;632;333
26;9;690;333
27;9;691;333
28;9;632;333
29;9;690;333
30;9;287;333
31;9;635;333
39;9;287;333
0;10;622;333
1;10;628;333
6;10;629;333
7;10;628;333
8;10;295;333
10;10;401;333
10;10;402;333
10;10;914;333
11;10;703;333
11;10;702;333
12;10;633;333
13;10;633;333
14;10;681;333
14;10;691;333
15;10;680;333
15;10;690;333
16;10;272;333
17;10;681;333
17;10;691;333
17;10;688;333
17;10;332;333
18;10;680;333
18;10;690;333
19;10;272;333
20;10;681;333
20;10;691;333
20;10;688;333
20;10;315;333
21;10;680;333
21;10;690;333
22;10;272;333
23;10;681;333
23;10;691;333
23;10;688;333
23;10;275;333
24;10;680;333
24;10;690;333
25;10;272;333
26;10;681;333
26;10;691;333
26;10;688;333
26;10;276;333
27;10;680;333
27;10;690;333
28;10;272;333
29;10;681;333
29;10;691;333
29;10;688;333
29;10;333;333
30;10;287;333
31;10;635;333
33;10;680;333
34;10;287;333
35;10;287;333
36;10;287;333
37;10;287;333
38;10;287;333
39;10;287;333
11;11;703;333
11;11;702;333
15;11;75;333
17;11;394;333
18;11;275;333
26;11;2855;333
27;11;315;333
30;11;634;333
31;11;635;333
31;11;635;333
33;11;634;333
34;11;287;333
35;11;287;333
36;11;287;333
37;11;287;333
38;11;287;333
39;11;287;333
11;12;703;333
11;12;702;333
29;12;75;333
30;12;634;333
31;12;635;333
33;12;634;333
34;12;287;333
35;12;287;333
36;12;287;333
37;12;287;333
38;12;287;333
39;12;287;333
0;13;626;333
5;13;914;333
6;13;627;333
7;13;915;333
11;13;703;333
11;13;702;333
21;13;396;333
21;13;1265;333
23;13;213;333
24;13;213;333
26;13;213;333
27;13;213;333
29;13;2908;333
30;13;634;333
31;13;635;333
33;13;634;333
34;13;287;333
35;13;287;333
36;13;287;333
37;13;287;333
38;13;287;333
39;13;287;333
0;14;287;333
1;14;915;333
6;14;629;333
7;14;628;333
8;14;1272;333
10;14;404;333
10;14;1257;333
11;14;703;333
11;14;702;333
20;14;680;333
21;14;681;333
23;14;213;333
24;14;213;333
26;14;213;333
27;14;213;333
29;14;396;333
29;14;1265;333
30;14;682;333
31;14;683;333
33;14;690;333
33;14;634;333
34;14;287;333
35;14;287;333
36;14;287;333
37;14;287;333
38;14;287;333
39;14;287;333
0;15;622;333
1;15;628;333
2;15;396;333
2;15;1265;333
7;15;1245;333
10;15;695;333
11;15;703;333
11;15;716;333
15;15;396;333
15;15;1265;333
18;15;396;333
18;15;1265;333
20;15;682;333
21;15;683;333
22;15;396;333
23;15;213;333
24;15;213;333
26;15;213;333
27;15;213;333
33;15;681;333
33;15;688;333
33;15;396;333
33;15;1272;333
34;15;287;333
35;15;287;333
36;15;287;333
37;15;287;333
38;15;287;333
39;15;287;333
1;16;914;333
33;16;635;333
34;16;287;333
35;16;287;333
36;16;287;333
37;16;287;333
38;16;287;333
39;16;287;333
31;17;2857;333
33;17;635;333
33;17;2069;333
34;17;287;333
35;17;287;333
36;17;287;333
37;17;287;333
38;17;287;333
39;17;287;333
0;18;626;333
10;18;695;333
11;18;719;333
11;18;702;333
15;18;396;333
15;18;1265;333
18;18;396;333
18;18;1265;333
20;18;680;333
21;18;681;333
23;18;213;333
24;18;213;333
26;18;213;333
27;18;213;333
33;18;635;333
34;18;287;333
35;18;287;333
36;18;287;333
37;18;287;333
38;18;287;333
39;18;287;333
0;19;287;333
10;19;404;333
10;19;1246;333
11;19;703;333
11;19;716;333
20;19;682;333
21;19;683;333
23;19;213;333
24;19;213;333
26;19;213;333
27;19;213;333
29;19;216;333
30;19;216;333
31;19;216;333
32;19;396;333
32;19;1265;333
33;19;683;333
34;19;287;333
35;19;287;333
36;19;287;333
37;19;287;333
38;19;287;333
39;19;287;333
0;20;622;333
1;20;628;333
2;20;1272;333
3;20;1246;333
10;20;1272;333
11;20;623;333
12;20;921;333
12;20;287;333
21;20;396;333
21;20;1265;333
23;20;213;333
24;20;213;333
26;20;213;333
27;20;213;333
29;20;396;333
29;20;1265;333
30;20;680;333
31;20;287;333
32;20;287;333
33;20;287;333
34;20;287;333
34;20;287;333
35;20;287;333
36;20;287;333
37;20;287;333
38;20;287;333
39;20;287;333
4;21;914;333
10;21;915;333
11;21;623;333
12;21;921;333
12;21;287;333
13;21;626;333
17;21;631;333
29;21;2908;333
30;21;634;333
31;21;287;333
31;21;287;333
32;21;287;333
32;21;287;333
33;21;287;333
34;21;287;333
35;21;287;333
36;21;287;333
37;21;287;333
38;21;287;333
39;21;287;333
6;22;915;333
10;22;914;333
11;22;623;333
12;22;921;333
12;22;287;333
13;22;626;333
29;22;211;333
30;22;634;333
31;22;287;333
32;22;287;333
33;22;287;333
34;22;287;333
35;22;287;333
35;22;287;333
36;22;287;333
37;22;287;333
