2;2;501;333
2;2;504;333
3;2;501;333
3;2;504;333
4;2;501;333
4;2;504;333
5;2;501;333
5;2;504;333
6;2;501;333
6;2;504;333
7;2;501;333
7;2;504;333
8;2;501;333
8;2;504;333
2;3;501;333
3;3;501;333
4;3;501;333
5;3;501;333
6;3;501;333
7;3;501;333
8;3;501;333
2;4;501;333
3;4;501;333
4;4;501;333
5;4;501;333
6;4;501;333
7;4;501;333
8;4;503;333
8;4;502;333
2;5;501;333
3;5;501;333
4;5;501;333
5;5;501;333
6;5;501;333
7;5;503;333
8;5;500;333
8;5;502;333
2;6;501;333
3;6;501;333
4;6;501;333
5;6;501;333
6;6;503;333
7;6;500;333
8;6;500;333
8;6;502;333
2;7;501;333
3;7;501;333
4;7;501;333
5;7;503;333
6;7;500;333
7;7;500;333
8;7;500;333
8;7;502;333
2;8;501;333
3;8;501;333
4;8;503;333
5;8;500;333
6;8;500;333
7;8;500;333
8;8;500;333
8;8;502;333
2;9;501;333
3;9;503;333
4;9;500;333
5;9;500;333
6;9;500;333
7;9;500;333
8;9;500;333
8;9;502;333
2;10;503;333
3;10;500;333
4;10;500;333
5;10;500;333
6;10;500;333
7;10;500;333
8;10;500;333
8;10;502;333
