10;2;627;333
11;2;626;333
12;2;626;333
10;3;629;333
11;3;628;333
12;3;628;333
10;4;627;333
11;4;626;333
9;5;627;333
10;5;629;333
11;5;628;333
12;5;627;333
13;5;626;333
9;6;629;333
10;6;628;333
12;6;629;333
13;6;628;333
9;7;627;333
10;7;626;333
12;7;627;333
13;7;626;333
8;8;627;333
9;8;626;333
10;8;628;333
12;8;629;333
13;8;628;333
7;9;627;333
8;9;626;333
9;9;628;333
11;9;627;333
12;9;626;333
5;10;627;333
6;10;626;333
7;10;629;333
8;10;628;333
9;10;914;333
11;10;629;333
12;10;628;333
5;11;629;333
6;11;628;333
10;11;627;333
11;11;626;333
4;12;627;333
5;12;626;333
7;12;273;333
10;12;629;333
11;12;628;333
1;13;627;333
2;13;626;333
4;13;629;333
5;13;628;333
6;13;914;333
7;13;308;333
10;13;627;333
11;13;626;333
1;14;629;333
2;14;627;333
3;14;626;333
6;14;1245;333
10;14;629;333
11;14;628;333
1;15;627;333
2;15;626;333
3;15;628;333
9;15;627;333
10;15;626;333
1;16;629;333
2;16;628;333
4;16;1254;333
9;16;629;333
10;16;628;333
2;17;273;333
3;17;914;333
5;17;308;333
10;17;627;333
11;17;626;333
6;18;1783;333
7;18;592;333
10;18;629;333
11;18;628;333
12;18;627;333
13;18;626;333
2;19;627;333
3;19;626;333
8;19;308;333
12;19;629;333
13;19;628;333
14;19;627;333
15;19;626;333
16;19;627;333
17;19;626;333
2;20;629;333
3;20;628;333
9;20;1245;333
11;20;273;333
14;20;629;333
15;20;628;333
16;20;629;333
17;20;628;333
19;20;627;333
20;20;626;333
3;21;627;333
4;21;626;333
17;21;627;333
18;21;626;333
19;21;629;333
20;21;628;333
3;22;629;333
4;22;628;333
6;22;914;333
7;22;627;333
8;22;626;333
10;22;1254;333
11;22;308;333
15;22;914;333
16;22;1254;333
17;22;629;333
18;22;628;333
19;22;627;333
20;22;626;333
21;22;627;333
22;22;626;333
7;23;629;333
8;23;628;333
19;23;629;333
20;23;628;333
21;23;629;333
22;23;628;333
2;24;627;333
3;24;626;333
5;24;627;333
6;24;626;333
10;24;308;333
12;24;627;333
13;24;626;333
18;24;627;333
19;24;626;333
20;24;627;333
21;24;626;333
2;25;629;333
3;25;628;333
5;25;629;333
6;25;628;333
7;25;627;333
8;25;626;333
10;25;273;333
12;25;629;333
13;25;628;333
15;25;627;333
16;25;626;333
18;25;629;333
19;25;628;333
20;25;629;333
21;25;628;333
1;26;627;333
2;26;626;333
4;26;273;333
7;26;629;333
8;26;628;333
11;26;914;333
15;26;629;333
16;26;628;333
1;27;629;333
2;27;628;333
5;27;914;333
7;27;1246;333
2;28;1246;333
3;28;627;333
4;28;626;333
3;29;629;333
4;29;628;333
