V: 2
L: 31001
X: -136
Y: -113
W: 14
H: 15
0;0;40;0
1;0;40;0
2;0;40;0
3;0;40;0
4;0;40;0
5;0;40;0
6;0;40;0
7;0;40;0
8;0;40;0
9;0;40;0
10;0;40;0
11;0;40;0
12;0;40;0
13;0;40;0
0;1;40;0
1;1;45;0
2;1;46;0
3;1;46;0
4;1;46;0
5;1;47;0
6;1;40;0
7;1;40;0
8;1;40;0
9;1;40;0
10;1;45;0
11;1;46;0
12;1;47;0
13;1;40;0
0;2;40;0
1;2;48;0
2;2;49;0
3;2;49;0
4;2;49;0
5;2;50;0
6;2;40;0
7;2;40;0
8;2;40;0
9;2;40;0
10;2;48;0
11;2;49;0
12;2;50;0
13;2;40;0
0;3;40;0
1;3;48;0
2;3;49;0
3;3;49;0
4;3;49;0
5;3;50;0
6;3;40;0
7;3;40;0
8;3;40;0
9;3;40;0
10;3;48;0
11;3;49;0
12;3;50;0
13;3;40;0
0;4;40;0
1;4;48;0
2;4;49;0
3;4;49;0
4;4;49;0
5;4;50;0
6;4;40;0
7;4;40;0
8;4;40;0
9;4;40;0
10;4;51;0
11;4;52;0
12;4;53;0
13;4;40;0
0;5;40;0
1;5;51;0
2;5;52;0
3;5;52;0
4;5;52;0
5;5;53;0
6;5;40;0
7;5;40;0
8;5;40;0
9;5;40;0
10;5;40;0
11;5;40;0
12;5;40;0
13;5;40;0
0;6;40;0
1;6;40;0
2;6;40;0
3;6;40;0
4;6;40;0
5;6;40;0
6;6;40;0
7;6;40;0
8;6;40;0
9;6;40;0
10;6;45;0
11;6;46;0
12;6;47;0
13;6;40;0
0;7;40;0
1;7;40;0
2;7;40;0
3;7;40;0
4;7;40;0
5;7;40;0
6;7;40;0
7;7;40;0
8;7;40;0
9;7;40;0
10;7;48;0
11;7;49;0
12;7;50;0
13;7;40;0
0;8;40;0
1;8;40;0
2;8;40;0
3;8;40;0
4;8;40;0
5;8;40;0
6;8;40;0
7;8;40;0
8;8;40;0
9;8;40;0
10;8;48;0
11;8;49;0
12;8;50;0
13;8;40;0
0;9;40;0
1;9;40;0
2;9;40;0
3;9;6;0
4;9;6;0
5;9;40;0
6;9;40;0
7;9;40;0
8;9;40;0
9;9;40;0
10;9;51;0
11;9;52;0
12;9;53;0
13;9;40;0
0;10;40;0
1;10;40;0
2;10;40;0
3;10;6;0
4;10;6;0
5;10;40;0
6;10;40;0
7;10;40;0
8;10;40;0
9;10;40;0
10;10;40;0
11;10;40;0
12;10;40;0
13;10;40;0
0;11;0;0
1;11;0;0
2;11;0;0
3;11;0;0
4;11;40;0
5;11;40;0
6;11;40;0
7;11;40;0
8;11;40;0
9;11;40;0
10;11;0;0
11;11;0;0
12;11;0;0
13;11;0;0
0;12;0;0
1;12;0;0
2;12;0;0
3;12;0;0
4;12;40;0
5;12;40;0
6;12;40;0
7;12;40;0
8;12;40;0
9;12;40;0
10;12;0;0
11;12;0;0
12;12;0;0
13;12;0;0
0;13;0;0
1;13;0;0
2;13;0;0
3;13;0;0
4;13;0;0
5;13;0;0
6;13;0;0
7;13;0;0
8;13;0;0
9;13;0;0
10;13;0;0
11;13;0;0
12;13;0;0
13;13;0;0
0;14;0;0
1;14;0;0
2;14;0;0
3;14;0;0
4;14;0;0
5;14;0;0
6;14;0;0
7;14;0;0
8;14;0;0
9;14;0;0
10;14;0;0
11;14;0;0
12;14;0;0
13;14;0;0
