25;6;626;333
26;6;626;333
27;6;627;333
23;7;627;333
24;7;626;333
25;7;626;333
26;7;627;333
27;7;627;333
28;7;626;333
29;7;626;333
30;7;626;333
31;7;627;333
32;7;626;333
33;7;626;333
22;8;627;333
23;8;629;333
24;8;626;333
25;8;627;333
26;8;627;333
27;8;626;333
28;8;628;333
29;8;628;333
30;8;628;333
31;8;627;333
32;8;626;333
33;8;626;333
21;9;627;333
22;9;629;333
23;9;628;333
24;9;627;333
25;9;626;333
26;9;629;333
27;9;628;333
28;9;629;333
29;9;628;333
31;9;629;333
32;9;628;333
33;9;627;333
34;9;626;333
35;9;627;333
36;9;626;333
37;9;627;333
38;9;626;333
39;9;626;333
21;10;629;333
22;10;626;333
23;10;627;333
24;10;626;333
25;10;628;333
28;10;1783;333
30;10;1783;333
33;10;629;333
34;10;628;333
35;10;629;333
36;10;628;333
37;10;629;333
38;10;628;333
39;10;627;333
40;10;626;333
41;10;626;333
20;11;627;333
21;11;629;333
22;11;627;333
23;11;626;333
24;11;628;333
25;11;628;333
38;11;308;333
39;11;629;333
40;11;628;333
41;11;627;333
42;11;626;333
20;12;626;333
21;12;627;333
22;12;626;333
23;12;626;333
28;12;627;333
29;12;626;333
36;12;2832;333
37;12;1783;333
38;12;1265;333
40;12;914;333
41;12;629;333
42;12;628;333
20;13;627;333
21;13;626;333
22;13;626;333
23;13;628;333
25;13;1272;333
25;13;1783;333
27;13;914;333
28;13;629;333
29;13;628;333
33;13;308;333
35;13;309;333
36;13;274;333
39;13;1783;333
40;13;627;333
41;13;626;333
20;14;627;333
21;14;626;333
22;14;628;333
29;14;1783;333
33;14;1783;333
35;14;1272;333
37;14;308;333
39;14;273;333
40;14;629;333
41;14;628;333
20;15;627;333
21;15;626;333
24;15;1783;333
26;15;542;333
27;15;569;333
30;15;628;333
31;15;914;333
32;15;915;333
35;15;1783;333
38;15;1783;333
39;15;627;333
40;15;626;333
19;16;626;333
20;16;629;333
21;16;628;333
31;16;627;333
32;16;626;333
35;16;308;333
38;16;1245;333
39;16;629;333
18;17;629;333
19;17;627;333
20;17;627;333
21;17;627;333
22;17;626;333
29;17;627;333
30;17;626;333
31;17;629;333
32;17;628;333
33;17;627;333
34;17;626;333
35;17;627;333
36;17;626;333
37;17;627;333
38;17;626;333
18;18;1783;333
19;18;629;333
20;18;629;333
21;18;629;333
22;18;627;333
23;18;627;333
