36;0;674;333
36;1;674;333
36;2;674;333
36;3;674;333
36;4;674;333
36;5;674;333
36;6;678;333
37;6;673;333
38;6;673;333
39;6;673;333
40;6;673;333
41;6;673;333
42;6;673;333
43;6;673;333
44;6;673;333
45;6;673;333
46;6;673;333
47;6;673;333
48;6;673;333
49;6;673;333
30;15;432;333
30;15;504;333
30;15;501;333
31;15;432;333
32;15;432;333
33;15;432;333
34;15;432;333
35;15;432;333
36;15;432;333
36;15;433;333
30;16;501;333
36;16;433;333
30;17;501;333
36;17;433;333
30;18;501;333
36;18;433;333
30;19;503;333
31;19;500;333
32;19;500;333
33;19;500;333
34;19;500;333
35;19;500;333
36;19;433;333
36;19;502;333
36;19;500;333
22;37;504;333
22;37;501;333
23;37;432;333
24;37;432;333
25;37;432;333
26;37;432;333
27;37;432;333
28;37;432;333
29;37;433;333
29;37;432;333
22;38;501;333
29;38;433;333
22;39;501;333
29;39;433;333
22;40;501;333
29;40;433;333
22;41;501;333
29;41;433;333
22;42;503;333
23;42;500;333
24;42;500;333
25;42;500;333
26;42;500;333
27;42;500;333
28;42;500;333
29;42;502;333
29;42;500;333
34;43;504;333
34;43;501;333
35;43;504;333
35;43;501;333
36;43;504;333
36;43;501;333
37;43;504;333
37;43;501;333
38;43;503;333
38;43;504;333
39;43;500;333
40;43;502;333
40;43;500;333
34;44;501;333
35;44;501;333
36;44;501;333
37;44;503;333
38;44;500;333
39;44;500;333
40;44;502;333
40;44;500;333
34;45;501;333
35;45;501;333
36;45;503;333
37;45;500;333
38;45;500;333
38;45;500;333
39;45;500;333
39;45;500;333
40;45;502;333
40;45;500;333
40;45;500;333
34;46;501;333
35;46;503;333
36;46;500;333
37;46;500;333
37;46;500;333
38;46;500;333
38;46;500;333
39;46;500;333
39;46;500;333
40;46;502;333
40;46;500;333
40;46;500;333
34;47;503;333
35;47;500;333
36;47;500;333
37;47;500;333
38;47;500;333
39;47;500;333
40;47;502;333
40;47;500;333
