44;11;287;333
45;11;287;333
46;11;287;333
47;11;287;333
48;11;287;333
49;11;287;333
50;11;287;333
43;12;287;333
44;12;287;333
45;12;599;333
47;12;915;333
49;12;596;333
50;12;287;333
51;12;287;333
44;13;1273;333
46;13;1266;333
48;13;2832;333
48;13;1246;333
50;13;1246;333
51;13;287;333
52;13;287;333
47;14;1266;333
49;14;1273;333
51;14;597;333
52;14;287;333
45;15;1254;333
49;15;1265;333
51;15;598;333
52;15;287;333
47;16;1245;333
49;16;1276;333
50;16;598;333
51;16;287;333
52;16;287;333
50;17;597;333
51;17;287;333
52;17;287;333
46;18;1272;333
50;18;28;333
51;18;597;333
52;18;287;333
52;19;287;333
47;20;1245;333
49;20;1265;333
51;20;598;333
52;20;287;333
45;21;1278;333
50;21;287;333
51;21;287;333
52;21;287;333
49;22;287;333
50;22;287;333
