V: 2
L: -9
X: -46
Y: -278
W: 30
H: 10
0;0;2;0
1;0;2;0
2;0;2;0
3;0;2;0
4;0;2;0
5;0;2;0
6;0;2;0
7;0;2;0
8;0;2;0
9;0;2;0
10;0;2;0
11;0;2;0
12;0;2;0
13;0;2;0
14;0;2;0
15;0;2;0
16;0;2;0
17;0;2;0
18;0;2;0
19;0;2;0
20;0;2;0
21;0;2;0
22;0;2;0
23;0;2;0
24;0;2;0
25;0;2;0
26;0;2;0
27;0;2;0
28;0;2;0
29;0;2;0
0;1;2;0
1;1;2;0
2;1;2;0
3;1;2;0
4;1;2;0
5;1;2;0
6;1;2;0
7;1;2;0
8;1;2;0
9;1;2;0
10;1;2;0
11;1;2;0
12;1;2;0
13;1;2;0
14;1;2;0
15;1;2;0
16;1;2;0
17;1;2;0
18;1;2;0
19;1;2;0
20;1;2;0
21;1;2;0
22;1;2;0
23;1;2;0
24;1;2;0
25;1;2;0
26;1;2;0
27;1;2;0
28;1;2;0
29;1;2;0
0;2;42;0
1;2;42;0
2;2;42;0
3;2;42;0
4;2;42;0
5;2;42;0
6;2;42;0
7;2;42;0
8;2;42;0
9;2;42;0
10;2;42;0
11;2;42;0
12;2;42;0
13;2;42;0
14;2;42;0
15;2;42;0
16;2;42;0
17;2;42;0
18;2;42;0
19;2;42;0
20;2;42;0
21;2;42;0
22;2;42;0
23;2;42;0
24;2;42;0
25;2;42;0
26;2;42;0
27;2;42;0
28;2;2;0
29;2;2;0
0;3;42;0
1;3;2;0
2;3;2;0
3;3;2;0
4;3;2;0
5;3;2;0
6;3;2;0
7;3;2;0
8;3;2;0
9;3;2;0
10;3;2;0
11;3;2;0
12;3;2;0
13;3;2;0
14;3;2;0
15;3;2;0
16;3;2;0
17;3;2;0
18;3;2;0
19;3;2;0
20;3;2;0
21;3;6626;0
22;3;11746;0
23;3;5602;0
24;3;2;0
25;3;2;0
26;3;2;0
27;3;42;0
28;3;2;0
29;3;2;0
0;4;42;0
1;4;2;0
2;4;2;0
3;4;2;0
4;4;2;0
5;4;2;0
6;4;2;0
7;4;6626;0
8;4;5602;0
9;4;2;0
10;4;2;0
11;4;2;0
12;4;2;0
13;4;2;0
14;4;6626;0
15;4;11746;0
16;4;11746;0
17;4;5602;0
18;4;2;0
19;4;2;0
20;4;8674;0
21;4;15;0
22;4;15;0
23;4;15;0
24;4;23010;0
25;4;5602;0
26;4;2;0
27;4;42;0
28;4;2;0
29;4;2;0
0;5;42;0
1;5;2;0
2;5;6626;0
3;5;5602;0
4;5;2;0
5;5;2;0
6;5;8674;0
7;5;15;0
8;5;15;0
9;5;4578;0
10;5;2;0
11;5;2;0
12;5;2;0
13;5;8674;0
14;5;15;0
15;5;15;0
16;5;15;0
17;5;15;0
18;5;4578;0
19;5;2;0
20;5;7650;0
21;5;15;0
22;5;15;0
23;5;15;0
24;5;15;0
25;5;15;0
26;5;4578;0
27;5;42;0
28;5;2;0
29;5;2;0
0;6;42;0
1;6;8674;0
2;6;15;0
3;6;15;0
4;6;4578;0
5;6;2;0
6;6;7650;0
7;6;15;0
8;6;15;0
9;6;3554;0
10;6;2;0
11;6;2;0
12;6;2;0
13;6;12770;0
14;6;15;0
15;6;15;0
16;6;15;0
17;6;15;0
18;6;3554;0
19;6;2;0
20;6;2;0
21;6;2530;0
22;6;9698;0
23;6;18914;0
24;6;15;0
25;6;15;0
26;6;3554;0
27;6;42;0
28;6;2;0
29;6;2;0
0;7;42;0
1;7;7650;0
2;7;15;0
3;7;15;0
4;7;3554;0
5;7;2;0
6;7;2;0
7;7;2530;0
8;7;1506;0
9;7;2;0
10;7;2;0
11;7;2;0
12;7;2;0
13;7;7650;0
14;7;15;0
15;7;15;0
16;7;17890;0
17;7;1506;0
18;7;2;0
19;7;2;0
20;7;2;0
21;7;2;0
22;7;2;0
23;7;2;0
24;7;2530;0
25;7;1506;0
26;7;2;0
27;7;42;0
28;7;2;0
29;7;2;0
0;8;42;0
1;8;2;0
2;8;2530;0
3;8;1506;0
4;8;2;0
5;8;2;0
6;8;2;0
7;8;2;0
8;8;2;0
9;8;2;0
10;8;2;0
11;8;2;0
12;8;2;0
13;8;2;0
14;8;2530;0
15;8;1506;0
16;8;2;0
17;8;2;0
18;8;2;0
19;8;2;0
20;8;2;0
21;8;2;0
22;8;2;0
23;8;2;0
24;8;2;0
25;8;2;0
26;8;2;0
27;8;42;0
28;8;2;0
29;8;2;0
0;9;42;0
1;9;42;0
2;9;42;0
3;9;42;0
4;9;42;0
5;9;42;0
6;9;42;0
7;9;42;0
8;9;42;0
9;9;42;0
10;9;42;0
11;9;42;0
12;9;42;0
13;9;42;0
14;9;42;0
15;9;42;0
16;9;42;0
17;9;42;0
18;9;42;0
19;9;42;0
20;9;42;0
21;9;42;0
22;9;42;0
23;9;42;0
24;9;42;0
25;9;42;0
26;9;42;0
27;9;42;0
28;9;2;0
29;9;2;0
