0;0;504;333
0;0;501;333
1;0;501;333
1;0;504;333
2;0;432;333
3;0;432;333
4;0;432;333
5;0;432;333
6;0;432;333
7;0;432;333
8;0;432;333
9;0;432;333
10;0;432;333
11;0;432;333
12;0;432;333
13;0;432;333
14;0;432;333
15;0;432;333
16;0;433;333
16;0;432;333
0;1;501;333
1;1;501;333
16;1;433;333
0;2;501;333
1;2;501;333
1;2;501;333
16;2;433;333
0;3;501;333
1;3;501;333
16;3;433;333
0;4;501;333
1;4;501;333
16;4;433;333
0;5;501;333
1;5;501;333
16;5;433;333
0;6;501;333
1;6;501;333
16;6;433;333
0;7;501;333
1;7;501;333
16;7;433;333
0;8;501;333
1;8;501;333
16;8;433;333
0;9;501;333
1;9;501;333
16;9;433;333
0;10;501;333
1;10;501;333
16;10;433;333
0;11;501;333
1;11;501;333
16;11;433;333
0;12;501;333
1;12;501;333
16;12;433;333
0;13;501;333
1;13;501;333
16;13;433;333
0;14;501;333
1;14;501;333
16;14;433;333
0;15;501;333
1;15;503;333
2;15;500;333
3;15;500;333
4;15;500;333
5;15;500;333
6;15;500;333
7;15;500;333
8;15;500;333
9;15;500;333
10;15;500;333
11;15;500;333
12;15;500;333
13;15;500;333
14;15;500;333
15;15;500;333
16;15;502;333
16;15;500;333
0;16;503;333
1;16;500;333
2;16;500;333
3;16;500;333
4;16;500;333
5;16;500;333
6;16;500;333
7;16;500;333
7;16;500;333
8;16;500;333
8;16;500;333
9;16;500;333
9;16;500;333
10;16;500;333
11;16;500;333
11;16;500;333
12;16;500;333
13;16;500;333
14;16;500;333
15;16;500;333
16;16;500;333
16;16;502;333
