27;18;474;333
27;18;342;333
28;18;494;333
29;18;494;333
29;18;272;333
30;18;494;333
30;18;1360;333
31;18;494;333
32;18;494;333
33;18;345;333
33;18;36;333
33;18;332;333
27;19;918;333
28;19;745;333
31;19;747;333
33;19;921;333
27;20;918;333
33;20;921;333
34;20;474;333
35;20;474;333
35;20;320;333
36;20;494;333
37;20;474;333
38;20;345;333
39;20;474;333
40;20;474;333
40;20;275;333
41;20;494;333
41;20;36;333
42;20;474;333
43;20;345;333
44;20;489;333
27;21;918;333
29;21;218;333
32;21;217;333
33;21;921;333
33;21;550;333
35;21;2875;333
36;21;1912;333
38;21;921;333
38;21;1914;333
43;21;921;333
44;21;492;333
27;22;918;333
28;22;217;333
29;22;36;333
29;22;2853;333
30;22;219;333
33;22;921;333
38;22;921;333
38;22;36;333
38;22;2853;333
42;22;1911;333
43;22;921;333
43;22;1915;333
44;22;908;333
45;22;488;333
46;22;488;333
47;22;489;333
27;23;918;333
29;23;216;333
33;23;921;333
33;23;267;333
38;23;921;333
38;23;1367;333
43;23;921;333
43;23;1367;333
47;23;492;333
71;23;348;333
72;23;474;333
72;23;2805;333
73;23;474;333
73;23;395;333
74;23;494;333
75;23;474;333
75;23;276;333
76;23;474;333
76;23;272;333
77;23;494;333
77;23;275;333
78;23;474;333
78;23;395;333
79;23;345;333
79;23;2805;333
80;23;488;333
81;23;488;333
82;23;488;333
83;23;489;333
27;24;347;333
28;24;340;333
29;24;473;333
33;24;921;333
33;24;276;333
38;24;921;333
43;24;921;333
47;24;492;333
47;24;275;333
68;24;490;333
69;24;488;333
69;24;275;333
70;24;488;333
71;24;342;333
79;24;921;333
79;24;75;333
83;24;492;333
29;25;342;333
33;25;921;333
33;25;321;333;data=8
38;25;921;333
38;25;267;333
39;25;320;333
40;25;2878;333
43;25;921;333
43;25;267;333
47;25;908;333
48;25;489;333
65;25;490;333
66;25;488;333
66;25;276;333
67;25;488;333
68;25;495;333
71;25;918;333
79;25;919;333
79;25;276;333
83;25;492;333
29;26;347;333
30;26;340;333
31;26;920;333;data=9051
32;26;340;333
33;26;346;333
34;26;340;333
35;26;920;333;data=9052
36;26;340;333
37;26;340;333
38;26;346;333
39;26;340;333
40;26;340;333
41;26;920;333;data=9053
42;26;340;333
43;26;346;333
48;26;908;333
49;26;488;333
50;26;488;333
50;26;276;333
51;26;488;333
52;26;488;333
53;26;488;333
53;26;276;333
54;26;489;333
62;26;490;333
63;26;488;333
63;26;276;333
64;26;488;333
64;26;395;105;data=1
65;26;495;333
67;26;2832;333
69;26;2832;333
70;26;275;333
71;26;342;333
73;26;2877;333
74;26;2877;333
75;26;2877;333
76;26;2877;333
77;26;2877;333
79;26;921;333
83;26;492;333
29;27;342;333
30;27;295;333
32;27;275;333
33;27;395;105;data=1
34;27;295;333
36;27;276;333
37;27;2805;333
38;27;272;333
39;27;2805;333
40;27;295;333
42;27;395;105;data=1
43;27;921;333
43;27;276;333
46;27;2805;333
54;27;492;333
54;27;321;333;data=8
60;27;490;333
61;27;488;333
62;27;495;333
70;27;276;333
71;27;342;333
73;27;2880;333
74;27;2880;333
74;27;2853;333
76;27;2880;333
76;27;2853;333
79;27;919;333
79;27;395;333
83;27;492;333
29;28;342;333
43;28;904;233
54;28;272;333
55;28;488;333
56;28;488;333
57;28;488;333
58;28;488;333
59;28;488;333
60;28;495;333
70;28;275;333
71;28;918;333
79;28;921;333
83;28;492;333
29;29;342;333
43;29;906;233
70;29;395;105;data=1
71;29;342;333
79;29;919;333
79;29;275;333
