39;0;627;333
40;0;626;333
41;0;626;333
42;0;627;333
43;0;626;333
44;0;627;333
45;0;626;333
46;0;629;333
47;0;628;333
48;0;627;333
49;0;626;333
51;0;627;333
52;0;626;333
53;0;627;333
54;0;626;333
56;0;627;333
57;0;626;333
39;1;629;333
40;1;628;333
41;1;628;333
42;1;629;333
43;1;627;333
44;1;629;333
45;1;627;333
46;1;627;333
47;1;626;333
48;1;629;333
49;1;628;333
50;1;627;333
51;1;626;333
52;1;628;333
53;1;629;333
54;1;628;333
55;1;627;333
56;1;626;333
57;1;628;333
39;2;627;333
40;2;626;333
42;2;629;333
43;2;627;333
44;2;1783;333
45;2;273;333
46;2;629;333
47;2;627;333
48;2;626;333
50;2;629;333
51;2;628;333
52;2;627;333
53;2;626;333
55;2;627;333
56;2;626;333
57;2;627;333
58;2;626;333
59;2;626;333
37;3;627;333
38;3;626;333
39;3;629;333
40;3;628;333
41;3;273;333
42;3;308;333
43;3;273;333
45;3;308;333
47;3;629;333
48;3;628;333
50;3;627;333
51;3;627;333
52;3;626;333
53;3;628;333
55;3;629;333
56;3;628;333
57;3;629;333
58;3;628;333
59;3;628;333
34;4;627;333
35;4;626;333
36;4;626;333
37;4;629;333
38;4;628;333
42;4;1790;333
44;4;2170;333
45;4;1790;333
47;4;627;333
48;4;626;333
50;4;627;333
51;4;626;333
52;4;628;333
34;5;629;333
35;5;628;333
36;5;628;333
44;5;274;333
46;5;627;333
47;5;626;333
48;5;628;333
50;5;629;333
51;5;628;333
34;6;627;333
35;6;626;333
40;6;1783;333
41;6;1783;333
44;6;308;333
46;6;629;333
47;6;628;333
48;6;627;333
49;6;626;333
27;7;627;333
28;7;626;333
32;7;627;333
33;7;626;333
34;7;629;333
35;7;628;333
42;7;1783;333
44;7;1790;333
45;7;308;333
48;7;629;333
49;7;628;333
27;8;629;333
28;8;627;333
29;8;626;333
30;8;626;333
31;8;627;333
32;8;626;333
33;8;628;333
34;8;273;333
37;8;2832;333
47;8;627;333
48;8;627;333
49;8;626;333
25;9;627;333
26;9;626;333
27;9;626;333
28;9;629;333
29;9;628;333
30;9;628;333
31;9;629;333
32;9;628;333
34;9;1783;333
36;9;274;333
39;9;338;333
41;9;338;333
42;9;338;333
44;9;273;333
45;9;1807;333
47;9;629;333
48;9;629;333
49;9;628;333
25;10;629;333
26;10;628;333
27;10;628;333
29;10;273;333
34;10;586;333
37;10;338;333
42;10;338;333
48;10;627;333
49;10;627;333
50;10;626;333
25;11;627;333
26;11;626;333
30;11;274;333
32;11;627;333
33;11;626;333
45;11;274;333
46;11;1807;333
48;11;629;333
49;11;629;333
50;11;628;333
23;12;627;333
24;12;626;333
25;12;629;333
26;12;628;333
28;12;273;333
30;12;1783;333
32;12;629;333
33;12;628;333
34;12;626;333
46;12;273;333
49;12;627;333
50;12;626;333
20;13;627;333
21;13;626;333
23;13;629;333
24;13;628;333
27;13;1783;333
31;13;627;333
32;13;626;333
33;13;629;333
34;13;628;333
37;13;287;333
49;13;629;333
50;13;627;333
51;13;626;333
18;14;627;333
19;14;626;333
20;14;629;333
21;14;628;333
22;14;627;333
23;14;626;333
25;14;1808;333
26;14;273;333
27;14;1783;333
28;14;274;333
31;14;629;333
32;14;628;333
33;14;623;333
34;14;287;333
35;14;287;333
36;14;287;333
37;14;287;333
38;14;287;333
39;14;287;333
48;14;274;333
49;14;274;333
50;14;629;333
51;14;628;333
16;15;627;333
17;15;626;333
18;15;629;333
19;15;628;333
22;15;629;333
23;15;628;333
25;15;1783;333
26;15;1783;333
31;15;627;333
32;15;623;333
33;15;287;333
34;15;287;333
35;15;287;333
35;15;287;333
36;15;287;333
36;15;287;333
37;15;287;333
38;15;287;333
39;15;287;333
48;15;274;333
49;15;274;333
50;15;627;333
51;15;626;333
16;16;629;333
17;16;628;333
19;16;273;333
23;16;1783;333
31;16;623;333
32;16;287;333
33;16;340;333
34;16;340;333
35;16;340;333
36;16;340;333
37;16;340;333
38;16;287;333
38;16;287;333
38;16;473;333
39;16;287;333
50;16;629;333
51;16;627;333
52;16;626;333
16;17;627;333
17;17;626;333
21;17;212;333
27;17;627;333
28;17;623;333
29;17;287;333
30;17;287;333
31;17;287;333
32;17;348;333
33;17;471;333
33;17;315;333
37;17;3075;333
38;17;345;333
38;17;471;333
38;17;272;333
39;17;287;333
39;17;287;333
40;17;287;333
44;17;627;333
45;17;627;333
46;17;626;333
49;17;273;333
50;17;627;333
51;17;626;333
52;17;628;333
16;18;629;333
17;18;628;333
20;18;213;333
21;18;320;333
22;18;215;333
26;18;387;333
27;18;348;333
28;18;474;333
28;18;292;333
29;18;474;333
29;18;2046;333
30;18;474;333
30;18;275;333
31;18;474;333
32;18;471;333
32;18;395;333
34;18;313;333
38;18;470;333
38;18;276;333
39;18;345;333
40;18;287;333
44;18;629;333
45;18;629;333
46;18;628;333
48;18;274;333
50;18;629;333
51;18;628;333
16;19;627;333
17;19;626;333
20;19;213;333
21;19;320;333
22;19;215;333
26;19;387;333
27;19;342;333
34;19;295;333
39;19;470;333
39;19;2874;333
40;19;348;333
41;19;474;333
41;19;266;333
42;19;474;333
42;19;320;333
42;19;315;333
43;19;474;333
43;19;395;333
44;19;474;333
44;19;266;333
45;19;474;333
45;19;1360;333
45;19;335;333
46;19;474;333
46;19;276;333
47;19;345;333
47;19;395;333
50;19;627;333
51;19;626;333
15;20;627;333
16;20;626;333
17;20;628;333
19;20;273;333
21;20;214;333
24;20;274;333
27;20;496;333;data=5014
39;20;2906;333
39;20;75;333
40;20;342;333
47;20;921;333
49;20;627;333
50;20;626;333
51;20;628;333
15;21;629;333
16;21;628;333
19;21;212;333
22;21;273;333
26;21;403;333
27;21;342;333
40;21;496;233;data=5014
46;21;217;333
47;21;921;333
47;21;550;333
49;21;629;333
50;21;628;333
51;21;626;333
15;22;629;333
16;22;628;333
19;22;320;333
20;22;215;333
26;22;627;333
27;22;342;333
39;22;2906;333
39;22;395;333
40;22;342;333
47;22;921;333
47;22;1367;333
48;22;627;333
49;22;626;333
50;22;629;333
51;22;628;333
15;23;627;333
16;23;626;333
17;23;626;333
18;23;341;333
19;23;341;333
20;23;341;333
21;23;341;333
22;23;341;333
23;23;341;333
24;23;341;333
25;23;341;333
26;23;341;333
27;23;287;333
35;23;395;333
39;23;320;333
40;23;342;333
42;23;2877;333
47;23;921;333
47;23;321;333;data=40
48;23;629;333
49;23;628;333
50;23;627;333
51;23;626;333
15;24;629;333
16;24;628;333
17;24;628;333
18;24;628;333
26;24;629;333
27;24;622;333
28;24;630;333
35;24;276;333
36;24;214;333
37;24;214;333
38;24;214;333
39;24;320;333
40;24;342;333
41;24;2876;333
42;24;2885;333
42;24;2853;333
42;24;512;333
43;24;2878;333
47;24;921;333
47;24;36;333
47;24;332;333
48;24;274;333
50;24;629;333
51;24;628;333
15;25;627;333
16;25;626;333
17;25;626;333
28;25;629;333
29;25;347;333
30;25;493;333
31;25;340;333
32;25;493;333
33;25;493;333
34;25;340;333
35;25;493;333
36;25;493;333
37;25;340;333
38;25;340;333
39;25;340;333
40;25;342;333
42;25;2875;333
47;25;921;333
47;25;395;333
49;25;627;333
50;25;626;333
15;26;629;333
16;26;628;333
17;26;628;333
38;26;629;333
39;26;622;333
40;26;347;333
40;26;342;333
41;26;340;333
42;26;473;333
47;26;921;333
47;26;513;333
49;26;627;333
50;26;626;333
15;27;627;333
16;27;626;333
42;27;347;333
43;27;340;333
44;27;473;333
46;27;1003;333
47;27;921;333
47;27;513;333
48;27;626;333
49;27;629;333
50;27;628;333
15;28;629;333
16;28;628;333
44;28;342;333
46;28;2832;333
47;28;921;333
48;28;628;333
49;28;626;333
15;29;629;333
16;29;628;333
44;29;347;333
45;29;340;333
46;29;340;333
47;29;346;333
48;29;629;333
49;29;628;333
44;30;627;333
45;30;626;333
46;30;627;333
47;30;626;333
48;30;627;333
49;30;626;333
44;31;629;333
45;31;628;333
46;31;629;333
47;31;628;333
48;31;629;333
49;31;628;333
45;32;629;333
46;32;628;333
48;32;627;333
49;32;626;333
46;33;627;333
47;33;626;333
48;33;629;333
49;33;628;333
46;34;629;333
47;34;628;333
48;34;626;333
47;35;627;333
48;35;626;333
47;36;629;333
48;36;628;333
