11;0;263;333
11;0;260;333
11;0;262;333
12;0;301;333
13;0;301;333
14;0;263;333
14;0;260;333
15;0;301;333
16;0;260;333
16;0;263;333
17;0;301;333
18;0;301;333
19;0;260;333
19;0;261;333
19;0;263;333
1;1;501;333
1;1;504;333
2;1;501;333
2;1;504;333
3;1;501;333
3;1;504;333
4;1;501;333
4;1;504;333
5;1;433;333
5;1;432;333
11;1;301;333
12;1;395;333
13;1;1360;333
14;1;218;333
15;1;272;333
16;1;266;333
18;1;395;333
19;1;301;333
1;2;501;333
2;2;501;333
3;2;501;333
4;2;503;333
5;2;500;333
5;2;502;333
11;2;301;333
19;2;261;333
19;2;260;333
1;3;501;333
2;3;501;333
3;3;503;333
4;3;500;333
5;3;500;333
5;3;502;333
11;3;301;333
15;3;2877;333
18;3;267;333
19;3;301;333
1;4;501;333
2;4;503;333
3;4;500;333
4;4;500;333
5;4;500;333
5;4;502;333
11;4;262;333
11;4;263;333
14;4;2876;333
15;4;2885;333
16;4;2878;333
18;4;320;333
19;4;301;333
1;5;503;333
2;5;500;333
3;5;500;333
4;5;500;333
5;5;500;333
5;5;502;333
11;5;301;333
15;5;2875;333
18;5;2041;333
19;5;260;333
19;5;261;333
11;6;301;333
12;6;395;333
18;6;395;333
19;6;301;333
11;7;261;333
11;7;262;333
11;7;263;333
12;7;301;333
13;7;301;333
14;7;301;333
15;7;262;333
15;7;261;333
16;7;301;333
17;7;614;333
18;7;301;333
19;7;261;333
19;7;260;333
19;7;262;333
17;8;616;333
17;9;616;333
17;10;616;333
17;11;616;333
17;12;616;333
17;13;616;333
17;14;616;333
15;15;301;333
16;15;301;333
17;15;617;333
18;15;301;333
19;15;301;333
15;16;301;333
19;16;301;333
15;17;301;333
17;17;2832;333
19;17;301;333
15;18;301;333
19;18;301;333
15;19;301;333
16;19;301;333
17;19;301;333
18;19;301;333
19;19;301;333
