49;7;287;333
50;7;287;333
51;7;287;333
42;8;623;333
43;8;287;333
44;8;287;333
46;8;627;333
47;8;626;333
48;8;629;333
49;8;622;333
50;8;630;333
51;8;287;333
52;8;287;333
38;9;627;333
39;9;626;333
40;9;627;333
41;9;626;333
42;9;629;333
43;9;622;333
44;9;622;333
45;9;628;333
46;9;629;333
47;9;628;333
48;9;1817;333
50;9;629;333
51;9;630;333
52;9;287;333
53;9;287;333
54;9;287;333
37;10;627;333
38;10;629;333
39;10;628;333
40;10;629;333
41;10;628;333
42;10;387;333
43;10;628;333
45;10;1783;333
49;10;273;333
51;10;629;333
52;10;630;333
53;10;287;333
54;10;287;333
11;11;627;333
12;11;626;333
14;11;627;333
15;11;626;333
16;11;627;333
17;11;626;333
35;11;627;333
36;11;626;333
37;11;629;333
38;11;628;333
39;11;387;333
42;11;273;333
50;11;274;333
51;11;387;333
52;11;629;333
53;11;287;333
54;11;287;333
9;12;627;333
10;12;626;333
11;12;629;333
12;12;628;333
13;12;301;333
14;12;629;333
15;12;628;333
16;12;629;333
17;12;628;333
18;12;627;333
19;12;626;333
20;12;627;333
21;12;626;333
30;12;627;333
31;12;626;333
32;12;627;333
33;12;626;333
34;12;626;333
35;12;629;333
36;12;628;333
38;12;359;333
39;12;274;333
43;12;359;333
44;12;915;333
52;12;629;333
53;12;630;333
54;12;287;333
9;13;629;333
10;13;627;333
11;13;626;333
14;13;274;333
16;13;1817;333
18;13;629;333
19;13;628;333
20;13;629;333
21;13;628;333
22;13;627;333
23;13;626;333
24;13;627;333
25;13;626;333
26;13;627;333
27;13;626;333
28;13;627;333
29;13;626;333
30;13;629;333
31;13;628;333
32;13;629;333
33;13;628;333
34;13;628;333
37;13;1783;333
38;13;1272;333
49;13;1782;333
51;13;1783;333
52;13;387;333
53;13;629;333
54;13;622;333
8;14;627;333
9;14;626;333
10;14;629;333
11;14;628;333
16;14;273;333
18;14;629;333
19;14;628;333
20;14;273;333
21;14;274;333
22;14;629;333
23;14;628;333
24;14;627;333
25;14;626;333
26;14;629;333
27;14;627;333
28;14;626;333
29;14;628;333
30;14;301;333
31;14;273;333
32;14;627;333
33;14;626;333
34;14;1817;333
35;14;273;333
47;14;359;333
51;14;1783;333
53;14;628;333
54;14;627;333
55;14;626;333
8;15;629;333
9;15;628;333
10;15;301;333
13;15;273;333
17;15;915;333
20;15;914;333
24;15;629;333
25;15;628;333
26;15;301;333
27;15;629;333
28;15;628;333
32;15;629;333
33;15;628;333
36;15;274;333
51;15;1272;333
52;15;273;333
54;15;629;333
55;15;628;333
8;16;1246;333
15;16;2832;333
22;16;1783;333
23;16;1783;333
24;16;1246;333
25;16;273;333
27;16;274;333
29;16;1783;333
33;16;1245;333
35;16;308;333
38;16;359;333
41;16;914;333;data=666
43;16;509;333
47;16;361;333
51;16;1783;333
53;16;1245;333
55;16;627;333
56;16;626;333
18;17;1783;333
34;17;1782;333
39;17;1782;333
44;17;273;333
49;17;274;333
53;17;627;333
54;17;626;333
55;17;629;333
56;17;628;333
9;18;273;333
21;18;273;333
28;18;594;333
31;18;273;333
35;18;308;333
47;18;359;333
51;18;627;333
52;18;626;333
53;18;629;333
54;18;628;333
9;19;627;333
10;19;626;333
14;19;1782;333
37;19;1783;333
49;19;627;333
50;19;626;333
51;19;629;333
52;19;628;333
9;20;629;333
10;20;628;333
15;20;914;333
17;20;273;333
20;20;274;333
26;20;308;333
29;20;915;333
31;20;1783;333
39;20;359;333
46;20;1783;333
47;20;627;333
48;20;626;333
49;20;629;333
50;20;628;333
10;21;273;333
17;21;308;333
18;21;308;333
21;21;274;333
26;21;273;333
35;21;309;333
38;21;914;333
39;21;627;333
40;21;626;333
43;21;359;333
46;21;1817;333
47;21;629;333
48;21;628;333
10;22;1817;333
11;22;627;333
12;22;626;333
16;22;273;333
30;22;274;333
35;22;1272;333
39;22;629;333
40;22;628;333
11;23;629;333
12;23;628;333
14;23;309;333
33;23;273;333
35;23;274;333
39;23;1817;333
44;23;627;333
45;23;626;333
11;24;301;333
12;24;301;333
15;24;593;333
19;24;274;333
21;24;308;333
23;24;1272;333
24;24;1782;333
27;24;1783;333
29;24;1817;333
30;24;627;333
31;24;626;333
33;24;1272;333
37;24;1245;333
38;24;273;333
40;24;1783;333
44;24;629;333
45;24;628;333
10;25;274;333
19;25;1246;333
28;25;1246;333
29;25;301;333
30;25;629;333
31;25;628;333
32;25;1245;333
40;25;627;333
41;25;626;333
43;25;1783;333
10;26;627;333
11;26;626;333
15;26;627;333
16;26;626;333
20;26;914;333
23;26;274;333
27;26;309;333
29;26;301;333
34;26;301;333
35;26;627;333
36;26;626;333
39;26;274;333
40;26;629;333
41;26;628;333
10;27;629;333
11;27;627;333
12;27;626;333
13;27;627;333
14;27;626;333
15;27;629;333
16;27;628;333
27;27;273;333
35;27;629;333
36;27;628;333
11;28;629;333
12;28;628;333
13;28;629;333
14;28;628;333
15;28;301;333
17;28;1783;333
19;28;627;333
20;28;626;333
23;28;627;333
24;28;626;333
26;28;301;333
9;29;627;333
10;29;626;333
12;29;274;333
19;29;629;333
20;29;628;333
22;29;1817;333
23;29;629;333
24;29;628;333
48;29;1783;333
9;30;629;333
10;30;628;333
12;30;1246;333
21;30;273;333
22;30;1245;333
47;30;1783;333
48;30;1246;333
10;31;274;333
47;31;273;333
48;31;1783;333
48;32;1783;333
