11;12;627;333
12;12;626;333
11;13;629;333
12;13;627;333
13;13;626;333
12;14;629;333
13;14;628;333
14;14;627;333
15;14;626;333
16;14;627;333
17;14;626;333
14;15;629;333
15;15;628;333
16;15;629;333
17;15;628;333
18;15;627;333
19;15;626;333
40;15;627;333
41;15;626;333
42;15;626;333
15;16;627;333
16;16;626;333
18;16;629;333
19;16;628;333
20;16;627;333
21;16;626;333
37;16;627;333
38;16;626;333
39;16;627;333
40;16;626;333
41;16;628;333
42;16;628;333
43;16;626;333
44;16;627;333
45;16;626;333
91;16;627;333
92;16;626;333
15;17;629;333
16;17;628;333
20;17;629;333
21;17;628;333
22;17;627;333
23;17;626;333
27;17;627;333
28;17;626;333
31;17;627;333
32;17;626;333
33;17;627;333
34;17;626;333
35;17;627;333
36;17;626;333
37;17;629;333
38;17;628;333
39;17;629;333
40;17;628;333
42;17;629;333
43;17;628;333
44;17;627;333
45;17;626;333
87;17;627;333
88;17;626;333
89;17;627;333
90;17;626;333
91;17;629;333
92;17;628;333
15;18;273;333
22;18;629;333
23;18;628;333
24;18;626;333
27;18;629;333
28;18;628;333
29;18;627;333
30;18;626;333
31;18;629;333
32;18;628;333
33;18;629;333
34;18;627;333
35;18;626;333
36;18;628;333
40;18;1245;333
41;18;387;333
44;18;629;333
45;18;628;333
65;18;627;333
66;18;626;333
67;18;626;333
87;18;629;333
88;18;627;333
89;18;626;333
90;18;628;333
23;19;629;333
24;19;628;333
25;19;627;333
26;19;626;333
29;19;629;333
30;19;628;333
34;19;629;333
35;19;628;333
38;19;232;333
45;19;627;333
46;19;626;333
65;19;629;333
66;19;627;333
67;19;626;333
84;19;627;333
85;19;626;333
86;19;627;333
87;19;626;333
88;19;629;333
89;19;627;333
90;19;626;333
11;20;627;333
12;20;626;333
23;20;586;333
25;20;629;333
26;20;628;333
30;20;915;333
45;20;629;333
46;20;627;333
47;20;626;333
48;20;627;333
49;20;626;333
55;20;627;333
56;20;626;333
57;20;627;333
58;20;626;333
62;20;627;333
63;20;626;333
64;20;627;333
65;20;626;333
66;20;629;333
67;20;628;333
84;20;629;333
85;20;628;333
86;20;629;333
87;20;628;333
89;20;629;333
90;20;628;333
11;21;629;333
12;21;628;333
46;21;629;333
47;21;628;333
48;21;629;333
49;21;628;333
55;21;629;333
56;21;628;333
57;21;629;333
58;21;628;333
59;21;627;333
60;21;626;333
61;21;626;333
62;21;626;333
63;21;628;333
64;21;629;333
65;21;628;333
66;21;627;333
67;21;626;333
68;21;627;333
69;21;626;333
76;21;627;333
77;21;626;333
78;21;627;333
79;21;626;333
80;21;627;333
81;21;626;333
82;21;627;333
83;21;626;333
85;21;627;333
86;21;626;333
87;21;627;333
88;21;626;333
17;22;586;333
19;22;274;333
27;22;1246;333
36;22;586;333
39;22;627;333
40;22;626;333
49;22;627;333
50;22;626;333
51;22;627;333
52;22;626;333
53;22;627;333
54;22;626;333
56;22;627;333
57;22;626;333
59;22;629;333
60;22;628;333
61;22;628;333
62;22;628;333
63;22;627;333
64;22;626;333
66;22;629;333
67;22;628;333
68;22;629;333
69;22;627;333
70;22;626;333
76;22;629;333
77;22;628;333
78;22;629;333
79;22;628;333
80;22;629;333
81;22;628;333
82;22;629;333
83;22;628;333
84;22;627;333
85;22;626;333
86;22;628;333
87;22;629;333
88;22;628;333
24;23;586;333
27;23;1246;333
33;23;273;333
35;23;1246;333
36;23;1246;333
39;23;629;333
40;23;628;333
44;23;1245;333
49;23;629;333
50;23;628;333
51;23;627;333
52;23;626;333
53;23;629;333
54;23;628;333
56;23;629;333
57;23;628;333
58;23;387;333
60;23;387;333
63;23;629;333
64;23;628;333
66;23;387;333
69;23;629;333
70;23;628;333
71;23;627;333
72;23;626;333
75;23;627;333
76;23;626;333
79;23;627;333
80;23;626;333
81;23;626;333
84;23;629;333
85;23;628;333
87;23;627;333
88;23;626;333
12;24;274;333
24;24;273;333
32;24;274;333
35;24;1246;333
36;24;1246;333
51;24;629;333
52;24;628;333
61;24;1817;333
67;24;273;333
71;24;629;333
72;24;628;333
73;24;627;333
74;24;626;333
75;24;629;333
76;24;628;333
79;24;629;333
80;24;628;333
81;24;628;333
86;24;627;333
87;24;626;333
88;24;628;333
22;25;274;333
38;25;274;333
42;25;1817;333
46;25;274;333
55;25;1245;333
69;25;232;333
73;25;629;333
74;25;628;333
86;25;629;333
87;25;628;333
26;26;586;333
32;26;915;333
43;26;274;333
59;26;274;333
80;26;1817;333
87;26;627;333
88;26;626;333
17;27;627;333
18;27;626;333
22;27;1245;333
40;27;273;333
47;27;1245;333
48;27;1246;333
66;27;1245;333
77;27;274;333
83;27;232;333
87;27;629;333
88;27;628;333
17;28;629;333
18;28;628;333
72;28;1817;333
79;28;274;333
86;28;627;333
87;28;626;333
19;29;627;333
20;29;626;333
39;29;627;333
40;29;626;333
71;29;273;333
86;29;629;333
87;29;627;333
88;29;626;333
19;30;629;333
20;30;628;333
21;30;915;333
28;30;586;333
39;30;629;333
40;30;628;333
64;30;1246;333
78;30;274;333
84;30;1817;333
87;30;629;333
88;30;628;333
89;30;627;333
90;30;626;333
19;31;627;333
20;31;626;333
27;31;274;333
32;31;627;333
33;31;626;333
34;31;586;333
77;31;1817;333
89;31;629;333
90;31;628;333
12;32;627;333
13;32;626;333
19;32;629;333
20;32;628;333
27;32;274;333
30;32;627;333
31;32;626;333
32;32;629;333
33;32;628;333
43;32;627;333
44;32;627;333
45;32;627;333
48;32;287;333
49;32;287;333
50;32;287;333
51;32;287;333
52;32;287;333
53;32;287;333
54;32;287;333
60;32;287;333
61;32;287;333
62;32;287;333
63;32;287;333
89;32;627;333
90;32;626;333
91;32;626;333
12;33;629;333
13;33;627;333
14;33;626;333
16;33;586;333
17;33;586;333
18;33;627;333
19;33;626;333
22;33;1817;333
30;33;629;333
31;33;628;333
43;33;623;333
44;33;287;333
45;33;287;333
46;33;287;333
47;33;287;333
48;33;287;333
49;33;287;333
50;33;287;333
51;33;287;333
52;33;287;333
53;33;287;333
54;33;287;333
54;33;287;333
55;33;287;333
56;33;287;333
57;33;287;333
58;33;287;333
59;33;287;333
60;33;287;333
61;33;287;333
62;33;287;333
63;33;287;333
64;33;287;333
65;33;287;333
81;33;273;333
85;33;1817;333
89;33;629;333
90;33;628;333
91;33;628;333
92;33;626;333
12;34;627;333
13;34;626;333
14;34;628;333
16;34;1245;333
17;34;627;333
18;34;626;333
19;34;628;333
28;34;586;333
30;34;627;333
31;34;626;333
43;34;623;333
44;34;287;333
45;34;287;333
46;34;287;333
46;34;287;333
47;34;287;333
48;34;287;333
49;34;287;333
50;34;287;333
51;34;287;333
52;34;287;333
53;34;287;333
54;34;287;333
55;34;287;333
56;34;287;333
57;34;287;333
58;34;287;333
59;34;287;333
60;34;287;333
61;34;287;333
62;34;287;333
63;34;287;333
64;34;287;333
65;34;287;333
90;34;627;333
91;34;626;333
92;34;628;333
93;34;627;333
94;34;626;333
12;35;629;333
13;35;628;333
17;35;629;333
18;35;628;333
24;35;274;333
28;35;627;333
29;35;626;333
30;35;629;333
31;35;628;333
37;35;915;333
38;35;627;333
39;35;627;333
41;35;623;333
42;35;287;333
43;35;287;333
44;35;287;333
45;35;287;333
46;35;287;333
46;35;287;333
47;35;287;333
48;35;287;333
49;35;287;333
50;35;287;333
51;35;287;333
52;35;287;333
53;35;287;333
54;35;287;333
55;35;287;333
56;35;287;333
57;35;287;333
58;35;287;333
59;35;287;333
60;35;287;333
61;35;287;333
62;35;287;333
63;35;287;333
64;35;287;333
65;35;287;333
72;35;274;333
87;35;273;333
90;35;629;333
91;35;628;333
93;35;629;333
94;35;628;333
11;36;627;333
12;36;626;333
24;36;274;333
28;36;629;333
29;36;628;333
37;36;915;333
38;36;623;333
39;36;287;333
40;36;287;333
41;36;287;333
42;36;287;333
43;36;287;333
44;36;287;333
45;36;287;333
46;36;287;333
47;36;287;333
48;36;287;333
49;36;287;333
50;36;287;333
51;36;287;333
52;36;287;333
53;36;287;333
54;36;287;333
55;36;287;333
56;36;287;333
