24;41;627;333
25;41;626;333
24;42;629;333
25;42;627;333
26;42;626;333
22;43;627;333
23;43;626;333
24;43;627;333
25;43;626;333
26;43;628;333
27;43;627;333
28;43;626;333
22;44;629;333
23;44;628;333
24;44;629;333
25;44;628;333
27;44;627;333
28;44;626;333
21;45;627;333
22;45;626;333
27;45;629;333
28;45;628;333
21;46;629;333
22;46;628;333
25;46;627;333
26;46;626;333
25;47;629;333
26;47;628;333
25;48;627;333
26;48;626;333
24;49;627;333
25;49;629;333
26;49;628;333
18;50;627;333
19;50;626;333
24;50;629;333
25;50;628;333
17;51;627;333
18;51;626;333
19;51;628;333
23;51;627;333
24;51;626;333
16;52;627;333
17;52;626;333
18;52;628;333
23;52;629;333
24;52;628;333
15;53;627;333
16;53;626;333
17;53;628;333
22;53;627;333
23;53;626;333
14;54;627;333
15;54;626;333
16;54;628;333
22;54;629;333
23;54;628;333
14;55;629;333
15;55;628;333
21;55;627;333
22;55;626;333
20;56;627;333
21;56;629;333
22;56;628;333
20;57;629;333
21;57;628;333
20;58;627;333
21;58;626;333
13;59;627;333
14;59;626;333
20;59;629;333
21;59;628;333
13;60;629;333
14;60;628;333
20;60;627;333
21;60;626;333
