V: 2
L: 30997
X: -200
Y: -1
W: 25
H: 23
0;0;42;0
1;0;42;0
2;0;42;0
3;0;42;0
4;0;42;0
5;0;42;0
6;0;42;0
7;0;42;0
8;0;42;0
9;0;42;0
10;0;42;0
11;0;42;0
12;0;42;0
13;0;42;0
14;0;42;0
15;0;42;0
16;0;42;0
17;0;42;0
18;0;42;0
19;0;42;0
20;0;42;0
21;0;42;0
22;0;42;0
23;0;42;0
24;0;42;0
0;1;42;0
1;1;8;0
2;1;4354;0
3;1;2;0
4;1;2;0
5;1;6626;0
6;1;5602;0
7;1;2;0
8;1;2;0
9;1;2;0
10;1;2;0
11;1;2;0
12;1;2;0
13;1;2;0
14;1;2;0
15;1;2;0
16;1;2;0
17;1;2;0
18;1;2;0
19;1;2;0
20;1;2;0
21;1;2;0
22;1;2;0
23;1;2;0
24;1;42;0
0;2;42;0
1;2;8;0
2;2;3330;0
3;2;2;0
4;2;8674;0
5;2;15;0
6;2;15;0
7;2;4578;0
8;2;2;0
9;2;2;0
10;2;2;0
11;2;2;0
12;2;2;0
13;2;2;0
14;2;2;0
15;2;2;0
16;2;2;0
17;2;2;0
18;2;2;0
19;2;2;0
20;2;2;0
21;2;2;0
22;2;2;0
23;2;2;0
24;2;42;0
0;3;42;0
1;3;2;0
2;3;2;0
3;3;6626;0
4;3;29154;0
5;3;15;0
6;3;15;0
7;3;20962;0
8;3;2;0
9;3;2;0
10;3;2;0
11;3;2;0
12;3;2;0
13;3;2;0
14;3;2;0
15;3;2;0
16;3;2;0
17;3;2;0
18;3;2;0
19;3;2;0
20;3;2;0
21;3;2;0
22;3;2;0
23;3;2;0
24;3;42;0
0;4;42;0
1;4;6626;0
2;4;21986;0
3;4;15;0
4;4;15;0
5;4;15;0
6;4;15;0
7;4;15;0
8;4;4578;0
9;4;2;0
10;4;2;0
11;4;2;0
12;4;2;0
13;4;2;0
14;4;2;0
15;4;2;0
16;4;2;0
17;4;2;0
18;4;2;0
19;4;2;0
20;4;2;0
21;4;2;0
22;4;2;0
23;4;2;0
24;4;42;0
0;5;42;0
1;5;15;0
2;5;15;0
3;5;15;0
4;5;15;0
5;5;26082;0
6;5;27106;0
7;5;15;0
8;5;10722;0
9;5;2;0
10;5;2;0
11;5;2;0
12;5;2;0
13;5;2;0
14;5;2;0
15;5;2;0
16;5;2;0
17;5;2;0
18;5;2;0
19;5;2;0
20;5;2;0
21;5;2;0
22;5;2;0
23;5;2;0
24;5;42;0
0;6;42;0
1;6;2536;0
2;6;9704;0
3;6;27112;0
4;6;15;0
5;6;28130;0
6;6;29154;0
7;6;15;0
8;6;10722;0
9;6;2;0
10;6;6402;0
11;6;11522;0
12;6;11522;0
13;6;11522;0
14;6;11522;0
15;6;11522;0
16;6;11522;0
17;6;11522;0
18;6;11522;0
19;6;5378;0
20;6;2;0
21;6;2;0
22;6;2;0
23;6;2;0
24;6;42;0
0;7;42;0
1;7;6632;0
2;7;11752;0
3;7;29160;0
4;7;15;0
5;7;15;0
6;7;15;0
7;7;15;0
8;7;3554;0
9;7;8450;0
10;7;8;0
11;7;8;0
12;7;8;0
13;7;8;0
14;7;8;0
15;7;8;0
16;7;8;0
17;7;8;0
18;7;8;0
19;7;8;0
20;7;4354;0
21;7;2;0
22;7;2;0
23;7;2;0
24;7;42;0
0;8;42;0
1;8;15;0
2;8;15;0
3;8;15;0
4;8;15;0
5;8;15;0
6;8;15;0
7;8;13794;0
8;8;2;0
9;8;12546;0
10;8;8;0
11;8;8;0
12;8;8;0
13;8;8;0
14;8;8;0
15;8;8;0
16;8;8;0
17;8;8;0
18;8;8;0
19;8;8;0
20;8;10498;0
21;8;2;0
22;8;2;0
23;8;2;0
24;8;42;0
0;9;42;0
1;9;15;0
2;9;15;0
3;9;15;0
4;9;15;0
5;9;15;0
6;9;19938;0
7;9;2;0
8;9;2;0
9;9;24834;0
10;9;8;0
11;9;8;0
12;9;8;0
13;9;8;0
14;9;8;0
15;9;8;0
16;9;8;0
17;9;8;0
18;9;8;0
19;9;8;0
20;9;10498;0
21;9;2;0
22;9;2;0
23;9;2;0
24;9;42;0
0;10;42;0
1;10;15;0
2;10;15;0
3;10;15;0
4;10;15;0
5;10;15;0
6;10;10722;0
7;10;2;0
8;10;8450;0
9;10;8;0
10;10;8;0
11;10;8;0
12;10;8;0
13;10;8;0
14;10;8;0
15;10;8;0
16;10;8;0
17;10;8;0
18;10;8;0
19;10;8;0
20;10;10498;0
21;10;2;0
22;10;2;0
23;10;2;0
24;10;42;0
0;11;42;0
1;11;15;0
2;11;15;0
3;11;15;0
4;11;15;0
5;11;15;0
6;11;10722;0
7;11;2;0
8;11;7426;0
9;11;8;0
10;11;8;0
11;11;8;0
12;11;8;0
13;11;8;0
14;11;8;0
15;11;8;0
16;11;8;0
17;11;8;0
18;11;8;0
19;11;8;0
20;11;10498;0
21;11;2;0
22;11;2;0
23;11;2;0
24;11;42;0
0;12;42;0
1;12;15;0
2;12;15;0
3;12;15;0
4;12;15;0
5;12;15;0
6;12;3554;0
7;12;2;0
8;12;2;0
9;12;42;0
10;12;8;0
11;12;8;0
12;12;8;0
13;12;8;0
14;12;8;0
15;12;8;0
16;12;8;0
17;12;8;0
18;12;8;0
19;12;8;0
20;12;10498;0
21;12;2;0
22;12;2;0
23;12;2;0
24;12;42;0
0;13;42;0
1;13;42;0
2;13;42;0
3;13;42;0
4;13;42;0
5;13;42;0
6;13;42;0
7;13;42;0
8;13;0;0
9;13;42;0
10;13;8;0
11;13;42;0
12;13;42;0
13;13;42;0
14;13;42;0
15;13;42;0
16;13;8;0
17;13;8;0
18;13;8;0
19;13;8;0
20;13;3330;0
21;13;2;0
22;13;2;0
23;13;2;0
24;13;42;0
0;14;0;0
1;14;0;0
2;14;0;0
3;14;0;0
4;14;0;0
5;14;0;0
6;14;0;0
7;14;0;0
8;14;0;0
9;14;42;0
10;14;42;0
11;14;42;0
12;14;0;0
13;14;0;0
14;14;0;0
15;14;42;0
16;14;42;0
17;14;8;0
18;14;17666;0
19;14;1282;0
20;14;2;0
21;14;2;0
22;14;2;0
23;14;2;0
24;14;42;0
0;15;0;0
1;15;0;0
2;15;0;0
3;15;0;0
4;15;0;0
5;15;0;0
6;15;0;0
7;15;0;0
8;15;0;0
9;15;42;0
10;15;0;0
11;15;0;0
12;15;0;0
13;15;0;0
14;15;0;0
15;15;0;0
16;15;42;0
