0;0;287;333
1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
20;0;287;333
21;0;287;333
22;0;287;333
23;0;287;333
24;0;287;333
25;0;287;333
26;0;287;333
27;0;287;333
28;0;287;333
29;0;287;333
0;1;287;333
1;1;287;333
2;1;287;333
3;1;287;333
4;1;287;333
5;1;287;333
6;1;287;333
7;1;287;333
8;1;622;333
9;1;622;333
10;1;622;333
11;1;630;333
12;1;287;333
13;1;287;333
14;1;287;333
15;1;287;333
16;1;287;333
17;1;287;333
18;1;287;333
19;1;287;333
20;1;287;333
21;1;287;333
22;1;287;333
23;1;287;333
24;1;287;333
25;1;287;333
26;1;287;333
27;1;287;333
28;1;287;333
29;1;287;333
0;2;287;333
1;2;287;333
2;2;287;333
3;2;287;333
4;2;287;333
5;2;287;333
6;2;287;333
6;2;622;333
7;2;287;333
7;2;622;333
8;2;628;333
11;2;623;333
12;2;287;333
13;2;287;333
14;2;287;333
15;2;622;333
16;2;622;333
17;2;630;333
18;2;287;333
19;2;287;333
20;2;287;333
21;2;287;333
22;2;287;333
23;2;287;333
24;2;287;333
25;2;287;333
26;2;287;333
27;2;287;333
28;2;287;333
29;2;287;333
0;3;287;333
1;3;287;333
2;3;287;333
3;3;287;333
4;3;287;333
5;3;287;333
6;3;622;333
7;3;622;333
8;3;628;333
11;3;629;333
12;3;622;333
13;3;622;333
14;3;622;333
15;3;628;333
17;3;629;333
18;3;622;333
19;3;622;333
20;3;622;333
21;3;622;333
22;3;622;333
23;3;622;333
24;3;622;333
25;3;622;333
26;3;630;333
27;3;287;333
28;3;287;333
29;3;287;333
0;4;287;333
1;4;287;333
2;4;287;333
3;4;287;333
4;4;622;333
5;4;622;333
12;4;628;333
13;4;914;333
17;4;628;333
19;4;628;333
22;4;628;333
25;4;35;333
26;4;623;333
27;4;287;333
28;4;287;333
29;4;287;333
0;5;287;333
1;5;287;333
2;5;287;333
3;5;622;333
8;5;3096;333
14;5;914;333
26;5;623;333
27;5;287;333
28;5;287;333
29;5;287;333
0;6;287;333
1;6;287;333
2;6;622;333
7;6;623;333
8;6;287;333
25;6;915;333
26;6;623;333
27;6;287;333
28;6;287;333
29;6;287;333
0;7;287;333
1;7;287;333
5;7;232;333
6;7;623;333
7;7;287;333
8;7;287;333
9;7;287;333
10;7;3094;333
26;7;623;333
27;7;287;333
28;7;287;333
29;7;287;333
0;8;287;333
1;8;622;333
1;8;628;333
5;8;627;333
6;8;623;333
7;8;287;333
8;8;287;333
9;8;622;333
24;8;623;333
25;8;287;333
26;8;287;333
27;8;287;333
28;8;287;333
29;8;287;333
0;9;287;333
1;9;628;333
5;9;623;333
6;9;287;333
7;9;287;333
8;9;622;333
11;9;232;333
14;9;623;333
15;9;287;333
16;9;287;333
17;9;287;333
23;9;623;333
24;9;287;333
25;9;287;333
26;9;287;333
27;9;287;333
28;9;287;333
29;9;287;333
0;10;287;333
1;10;628;333
4;10;627;333
5;10;623;333
6;10;287;333
7;10;622;333
11;10;623;333
12;10;287;333
13;10;287;333
14;10;287;333
15;10;287;333
16;10;287;333
17;10;287;333
22;10;627;333
23;10;623;333
24;10;287;333
25;10;287;333
26;10;287;333
27;10;287;333
28;10;287;333
29;10;287;333
0;11;287;333
1;11;628;333
4;11;232;333
5;11;623;333
6;11;287;333
7;11;628;333
8;11;232;333
10;11;623;333
11;11;287;333
12;11;287;333
13;11;287;333
14;11;287;333
15;11;287;333
16;11;287;333
17;11;287;333
18;11;287;333
23;11;623;333
24;11;287;333
25;11;287;333
26;11;287;333
27;11;287;333
28;11;287;333
29;11;287;333
0;12;287;333
1;12;628;333
4;12;914;333
5;12;629;333
6;12;622;333
7;12;628;333
10;12;623;333
11;12;287;333
12;12;287;333
13;12;287;333
14;12;287;333
15;12;287;333
16;12;287;333
17;12;287;333
18;12;287;333
22;12;3093;333
23;12;629;333
24;12;622;333
25;12;622;333
26;12;622;333
27;12;630;333
28;12;287;333
29;12;287;333
0;13;622;333
1;13;628;333
5;13;232;333
6;13;628;333
9;13;627;333
10;13;623;333
11;13;287;333
12;13;287;333
13;13;287;333
14;13;287;333
15;13;287;333
16;13;287;333
17;13;287;333
18;13;287;333
24;13;232;333
25;13;628;333
27;13;623;333
28;13;287;333
29;13;287;333
1;14;915;333
10;14;623;333
11;14;287;333
12;14;287;333
13;14;287;333
14;14;287;333
15;14;287;333
16;14;287;333
17;14;287;333
18;14;287;333
24;14;232;333
26;14;232;333
27;14;623;333
28;14;287;333
29;14;287;333
7;15;623;333
8;15;287;333
9;15;287;333
10;15;287;333
11;15;287;333
12;15;287;333
13;15;287;333
14;15;287;333
15;15;287;333
16;15;287;333
17;15;287;333
18;15;287;333
21;15;915;333
27;15;623;333
28;15;287;333
29;15;287;333
6;16;627;333
7;16;623;333
8;16;287;333
9;16;287;333
10;16;287;333
11;16;287;333
12;16;287;333
13;16;287;333
14;16;287;333
15;16;287;333
16;16;287;333
17;16;622;333
17;16;622;333
17;16;622;333
18;16;622;333
26;16;627;333
27;16;623;333
28;16;287;333
29;16;287;333
5;17;232;333
7;17;629;333
8;17;630;333
8;17;629;333
9;17;287;333
10;17;622;333
11;17;622;333
12;17;630;333
13;17;287;333
14;17;287;333
15;17;287;333
16;17;287;333
17;17;628;333
20;17;627;333
21;17;627;333
26;17;623;333
27;17;287;333
