2;2;501;333
2;2;504;333
3;2;501;333
3;2;504;333
4;2;504;333
4;2;501;333
5;2;504;333
5;2;501;333
6;2;504;333
6;2;501;333
7;2;504;333
7;2;501;333
8;2;503;333
8;2;504;333
8;2;502;333
2;3;501;333
3;3;501;333
4;3;501;333
5;3;501;333
6;3;501;333
7;3;503;333
8;3;502;333
8;3;500;333
2;4;501;333
3;4;501;333
4;4;501;333
5;4;501;333
6;4;503;333
7;4;500;333
8;4;502;333
8;4;500;333
2;5;501;333
3;5;501;333
4;5;501;333
5;5;503;333
6;5;500;333
7;5;500;333
7;5;500;333
8;5;502;333
8;5;500;333
2;6;501;333
3;6;501;333
4;6;503;333
5;6;500;333
6;6;500;333
7;6;500;333
7;6;500;333
8;6;502;333
2;7;501;333
3;7;503;333
4;7;500;333
4;7;500;333
5;7;500;333
8;7;502;333
2;8;503;333
3;8;500;333
3;8;500;333
3;8;502;333
4;9;245;333
5;9;30;333
5;9;320;333
6;9;30;333
6;9;266;333
7;9;242;333
4;10;37;333
5;10;216;333
6;10;28;333
7;10;31;333
4;11;37;333
6;11;2832;333
7;11;31;333
4;12;244;333
5;12;38;333
6;12;38;333
7;12;243;333
